2014-07-25,274.3
2014-07-27,28.95
2014-07-29,17.95
2014-08-03,32.45
2014-08-04,19.1
2014-08-06,10.15
2014-08-07,54.45
2014-08-11,39.95
2014-08-14,12.05
2014-08-16,21.75
2014-08-19,30.13
2014-08-20,12.95
2014-08-21,43.1
2014-08-23,5.95
2014-08-26,11.3
2014-08-29,15.9
2014-09-01,11.9
2014-09-02,25.85
2014-09-06,68.6
2014-09-08,10.85
2014-09-09,8.8
2014-09-10,8.0
2014-09-11,28.95
2014-09-15,62.75
2014-09-20,8.8
2014-09-21,8.0
2014-09-23,24.700000000000003
2014-09-26,16.8
2014-09-29,7.3
2014-10-03,88.9
2014-10-05,59.75
2014-10-10,12.24
2014-10-12,50.1
2014-10-13,24.4
2014-10-17,18.3
2014-10-18,9.15
2014-10-19,21.3
2014-10-21,11.05
2014-10-22,24.2
2014-10-23,18.6
2014-10-25,15.65
2014-10-28,15.25
2014-10-30,15.25
2014-11-04,42.099999999999994
2014-11-07,112.65
2014-11-08,8.8
2014-11-13,20.25
2014-11-15,8.8
2014-11-18,8.4
2014-11-21,12.15
2014-11-22,27.35
2014-11-26,56.8
2014-12-03,39.58
2014-12-05,61.6
2014-12-06,8.8
2014-12-08,34.35
2014-12-12,36.24
2014-12-14,34.0
2014-12-16,38.55
2014-12-17,12.15
2014-12-19,4.95
2014-12-22,7.55
2014-12-25,16.9
2014-12-28,6.1
2014-12-29,39.1
2015-01-01,10.3
2015-01-04,50.0
2015-01-05,4.95
2015-01-06,15.1
2015-01-08,35.35
2015-01-16,27.85
2015-01-18,41.14999999999999
2015-01-20,21.9
2015-01-21,47.60000000000001
2015-01-23,26.150000000000002
2015-01-24,12.2
2015-01-26,13.5
2015-01-29,11.5
2015-02-01,36.35
2015-02-05,22.35
2015-02-06,18.15
2015-02-19,18.6
2015-02-20,44.25
2015-02-21,16.8
2015-02-22,29.1
2015-02-26,50.4
2015-03-01,39.95
2015-03-04,18.25
2015-03-06,12.3
2015-03-09,40.6
2015-03-10,7.55
2015-03-15,40.7
2015-03-21,48.15
2015-03-28,8.8
2015-03-31,49.199999999999996
2015-04-01,47.7
2015-04-02,28.4
2015-04-04,53.900000000000006
2015-04-05,65.38
2015-04-11,16.95
2015-04-13,40.2
2015-04-18,24.65
2015-04-19,38.68
2015-04-23,11.25
2015-04-27,24.7
2015-04-29,18.08
2015-05-11,44.1
2015-05-13,7.55
2015-05-17,7.55
2015-05-18,30.7
2015-05-19,10.0
2015-05-21,20.3
2015-05-26,36.599999999999994
2015-06-02,25.5
2015-06-05,24.95
2015-06-12,52.35
2015-06-14,35.84
2015-06-19,17.4
2015-07-01,36.9
2015-07-02,28.060000000000002
2015-07-06,129.54999999999998
2015-07-14,303.2
2015-07-19,26.5
2015-07-25,55.150000000000006
2015-07-29,29.95
2015-07-31,8.25
2015-08-03,29.85
2015-08-05,12.25
2015-08-07,24.95
2015-08-09,33.65
2015-08-13,23.1
2015-08-19,13.75
2015-08-24,27.9
2015-09-01,13.04
2015-09-02,15.9
2015-09-15,14.3
2015-09-20,84.75
2015-09-22,407.87
2015-09-23,29.35
2015-09-24,32.65
2015-09-29,27.049999999999997
2015-10-03,18.95
2015-10-09,25.1
2015-10-12,12.95
2015-10-13,15.3
2015-10-17,14.15
2015-10-22,100.3
2015-10-23,12.13
2015-10-31,80.65
2015-11-06,8.05
2015-11-07,41.3
2015-11-12,221.06
2015-11-14,13.1
2015-11-16,42.0
2015-11-18,105.85
2015-11-20,12.2
2015-11-27,71.0
2015-12-01,65.3
2015-12-07,38.9
2015-12-08,138.20000000000002
2015-12-19,26.25
2015-12-24,34.4
2015-12-26,38.65
2015-12-27,116.75
2016-01-05,155.76000000000002
2016-01-06,13.2
2016-01-07,40.85
2016-01-08,10.0
2016-01-11,17.85
2016-01-24,26.4
2016-01-28,120.65
2016-02-01,47.4
2016-02-04,30.6
2016-02-06,14.75
2016-02-17,25.6
2016-02-18,20.0
2016-02-19,14.75
2016-02-23,29.5
2016-02-26,51.35
2016-02-28,39.6
2016-03-01,109.85
2016-03-02,34.0
2016-03-03,20.15
2016-03-05,34.7
2016-03-10,14.75
2016-03-13,13.05
2016-03-14,13.05
2016-03-18,30.3
2016-03-20,13.9
2016-03-25,40.9
2016-03-26,40.85
2016-03-29,23.1
2016-03-30,25.0
2016-04-01,226.2
2016-04-06,10.3
2016-04-08,7.95
2016-04-10,23.8
2016-04-13,14.75
2016-04-14,18.0
2016-04-15,39.15
2016-04-17,38.550000000000004
2016-04-18,9.45
2016-04-20,14.75
2016-04-21,23.95
2016-04-22,24.0
2016-04-25,19.0
2016-04-26,12.6
2016-05-06,172.35
2016-05-13,24.0
2016-05-16,25.05
2016-05-18,28.05
2016-05-21,18.55
2016-05-26,66.46
2016-06-01,24.45
2016-06-03,81.1
2016-06-06,32.4
2016-06-10,43.75
2016-06-12,40.4
2016-06-15,12.25
2016-06-18,15.6
2016-06-20,20.7
2016-06-21,58.25
2016-06-25,36.5
2016-06-30,97.4
2016-07-01,74.15
2016-07-02,10.45
