2014-09-01,2400
2014-10-01,1000
2014-11-01,3700
2014-12-01,3700
2015-01-01,700
2015-03-01,2000
2015-04-01,954
2015-06-01,212
2015-07-01,212
2015-11-01,530
2016-01-01,2000
2016-02-01,1500
2016-04-01,8480
2016-05-01,7950
2016-06-01,1060
2016-07-01,8000
2016-08-01,1000
2016-09-01,500
