2010-07-26,102.15000000000002
2010-07-27,153.75
2010-07-28,46.05
2010-07-29,63.55
2010-07-30,87.85
2010-08-02,120.60000000000001
2010-08-03,179.15
2010-08-04,133.6
2010-08-05,120.39999999999999
2010-08-06,70.45
2010-08-09,135.14999999999998
2010-08-10,154.75
2010-08-11,125.20000000000002
2010-08-13,105.14999999999999
2010-08-14,7.7
2010-08-15,10.65
2010-08-16,24.15
2010-08-17,26.1
2010-08-18,210.49999999999997
2010-08-19,42.199999999999996
2010-08-20,118.8
2010-08-21,8.45
2010-08-22,10.2
2010-08-23,161.45
2010-08-24,169.20000000000005
2010-08-25,73.3
2010-08-26,56.7
2010-08-27,249.5
2010-08-28,18.200000000000003
2010-08-29,18.9
2010-08-30,445.29999999999995
2010-08-31,34.300000000000004
2010-09-01,78.35000000000001
2010-09-02,216.15
2010-09-03,126.4
2010-09-04,56.25
2010-09-05,16.3
2010-09-06,22.1
2010-09-07,59.64999999999999
2010-09-08,134.5
2010-09-09,858.0
2010-09-12,10.2
2010-09-13,188.0
2010-09-14,763.3000000000001
2010-09-15,799.3500000000001
2010-09-17,72.4
2010-09-18,4.45
2010-09-19,15.1
2010-09-20,140.1
2010-09-21,211.70000000000002
2010-09-22,291.65000000000003
2010-09-23,69.95
2010-09-24,43.099999999999994
2010-09-27,95.25
2010-09-28,113.80000000000001
2010-09-29,75.05000000000001
2010-09-30,86.55
2010-10-01,181.35000000000005
2010-10-02,78.25
2010-10-03,20.4
2010-10-04,77.65000000000002
2010-10-05,293.45
2010-10-06,126.05000000000001
2010-10-07,370.04999999999995
2010-10-08,184.50000000000003
2010-10-09,13.6
2010-10-11,123.10000000000002
2010-10-12,132.1
2010-10-13,198.55
2010-10-14,100.3
2010-10-15,48.3
2010-10-16,48.0
2010-10-18,47.55
2010-10-19,146.60000000000002
2010-10-20,106.75
2010-10-21,88.45
2010-10-22,91.10000000000001
2010-10-23,44.05
2010-10-24,33.3
2010-10-25,84.05
2010-10-26,71.85
2010-10-27,53.25
2010-10-28,62.25
2010-10-29,174.95000000000002
2010-10-30,52.05
2010-11-01,182.95000000000002
2010-11-02,79.05
2010-11-03,109.25
2010-11-04,125.65
2010-11-05,80.6
2010-11-06,38.9
2010-11-07,10.2
2010-11-08,69.1
2010-11-09,99.64999999999999
2010-11-10,51.45
2010-11-11,172.85000000000002
2010-11-12,167.25000000000003
2010-11-13,9.45
2010-11-14,21.9
2010-11-15,93.1
2010-11-16,100.4
2010-11-18,126.45
2010-11-19,164.54999999999998
2010-11-20,10.2
2010-11-21,4.9
2010-11-22,36.95
2010-11-23,238.04999999999998
2010-11-24,171.7
2010-11-25,54.35
2010-11-26,322.2
2010-11-27,23.4
2010-11-29,36.0
