2012-04-27,6.9
2012-04-28,17.7
2012-05-27,11.8
2012-06-02,5.9
2012-07-25,6.9
2012-11-15,5.9
2012-12-25,17.700000000000003
2013-01-06,12.8
2013-02-03,11.8
2013-02-16,16.700000000000003
2013-03-30,17.700000000000003
2013-04-18,13.8
2013-05-10,12.8
2013-05-22,5.9
2013-05-25,31.500000000000004
2013-06-01,47.3
2013-06-19,12.8
2013-06-29,33.5
2013-07-06,11.8
2013-07-11,22.6
2013-07-13,32.5
2013-07-29,6.9
2013-07-31,26.6
2013-08-10,11.8
2013-08-23,12.8
2013-08-31,19.7
2013-09-01,18.7
2013-12-06,5.9
2014-01-17,10.8
2014-01-19,19.7
2014-01-26,12.8
2014-03-05,22.7
2014-04-06,11.8
2014-05-04,4.9
2014-12-11,13.8
2015-03-21,7.9
2015-04-18,22.5
2015-12-22,21.35
2015-12-27,16.0
2016-03-26,7.5
2016-04-02,13.0
2016-06-24,13.6
2016-09-18,13.0
