2013-09-28,150.29999999999998
2013-10-01,8.0
2013-10-02,58.65
2013-10-03,46.65
2013-10-04,67.0
2013-10-09,12.15
2013-10-12,78.05
2013-10-18,11.05
2013-10-19,37.0
2013-10-20,35.35
2013-10-22,49.050000000000004
2013-10-23,16.8
2013-10-25,4.6
2013-10-26,11.3
2013-10-27,64.25
2013-10-28,10.7
2013-10-29,3.5
2013-11-01,57.0
2013-11-05,32.95
2013-11-16,12.95
2013-11-18,33.9
2013-11-23,32.3
2013-11-27,4.6
2013-11-28,19.75
2013-11-30,147.25
2013-12-01,36.4
2013-12-07,16.25
2013-12-09,6.5
2013-12-11,14.25
2013-12-12,30.0
2013-12-14,90.7
2013-12-17,9.75
2013-12-19,29.75
2013-12-24,17.4
2013-12-31,72.25
2014-01-08,14.45
2014-01-11,20.6
2014-01-12,10.7
2014-01-13,10.0
2014-01-16,12.15
2014-01-19,20.9
2014-01-21,10.6
2014-01-23,10.7
2014-01-24,11.65
2014-01-25,10.3
2014-01-28,10.6
2014-01-29,31.9
2014-01-31,24.4
2014-02-01,41.35
2014-02-02,121.35000000000001
2014-02-04,11.75
2014-02-06,13.75
2014-02-08,18.299999999999997
2014-02-13,4.95
2014-02-17,22.0
2014-02-18,4.35
2014-02-19,3.05
2014-02-23,9.899999999999999
2014-02-28,298.55
2014-03-01,6.8
2014-03-03,7.25
2014-03-04,9.85
2014-03-05,9.85
2014-03-06,37.35
2014-03-08,25.85
2014-03-13,34.5
2014-03-15,6.95
2014-03-18,5.65
2014-03-21,13.45
2014-03-22,96.95
2014-03-26,5.65
2014-03-27,8.0
2014-03-29,87.9
2014-03-30,17.95
2014-03-31,88.65
2014-04-02,19.9
2014-04-03,17.6
2014-04-04,87.8
2014-04-05,45.0
2014-04-08,4.35
2014-04-09,19.05
2014-04-10,3.5
2014-04-11,14.9
2014-04-12,8.8
2014-04-13,29.25
2014-04-15,24.35
2014-04-17,51.45
2014-04-19,24.05
2014-04-22,9.55
2014-04-23,24.8
2014-04-24,17.1
2014-04-25,4.35
2014-04-26,64.45
2014-04-28,9.55
2014-04-29,8.8
2014-04-30,11.7
2014-05-03,21.25
2014-05-04,47.35
2014-05-09,24.35
2014-05-11,8.8
2014-05-19,12.600000000000001
2014-05-21,8.8
2014-05-22,8.8
2014-05-26,32.1
2014-05-27,8.0
2014-05-29,24.8
2014-05-30,16.35
2014-05-31,12.45
2014-06-01,8.8
2014-06-04,37.9
2014-06-07,45.349999999999994
2014-06-10,8.0
2014-06-11,118.1
2014-06-12,6.5
2014-06-13,14.85
2014-06-15,8.8
2014-06-17,8.0
2014-06-18,23.6
2014-06-21,28.65
2014-06-23,42.75
2014-06-25,6.1
2014-06-26,61.3
2014-06-28,9.55
2014-06-29,20.45
2014-07-02,35.7
2014-07-06,6.1
2014-07-07,17.8
2014-07-12,13.649999999999999
2014-07-15,16.05
2014-07-16,6.1
2014-07-18,12.7
2014-07-21,452.50000000000006
2014-07-24,13.65
2014-07-25,12.0
2014-07-28,56.55
2014-07-29,36.55
2014-07-31,85.85
2014-08-01,8.8
2014-08-03,8.5
2014-08-04,8.8
2014-08-07,24.6
2014-08-09,66.89999999999999
2014-08-10,13.65
2014-08-13,43.85
2014-08-14,17.55
2014-08-16,39.4
2014-08-17,25.650000000000002
2014-08-22,8.8
2014-08-24,29.3
2014-08-26,107.25
2014-08-27,13.3
2014-08-30,18.6
2014-08-31,88.15
2014-09-01,9.5
2014-09-04,35.150000000000006
2014-09-07,15.9
2014-09-09,58.2
2014-09-10,10.7
2014-09-15,20.1
2014-09-20,18.3
2014-09-23,74.15
2014-09-25,20.6
2014-09-26,16.1
