2012-04-15,5.9
2012-04-23,4.9
2012-05-04,6.9
2012-05-15,6.9
2012-05-17,5.9
2012-05-19,11.8
2012-05-24,14.8
2012-05-27,24.6
2012-05-30,19.700000000000003
2012-06-03,12.8
2012-06-07,5.9
2012-06-11,5.9
2012-06-20,6.9
2012-06-24,18.700000000000003
2012-06-28,34.5
2012-07-14,5.9
2012-07-21,12.8
2012-08-06,6.9
2012-08-17,5.9
2012-08-18,6.9
2012-08-22,7.9
2012-08-24,18.700000000000003
2012-08-25,26.6
2012-09-10,5.9
2012-09-22,6.9
2012-10-07,17.7
2012-10-13,7.9
2012-10-20,24.6
2012-10-21,4.9
2012-10-25,5.9
2012-11-16,12.8
2012-11-22,5.9
2012-11-24,19.7
2012-11-29,12.8
2012-12-04,5.9
2012-12-09,6.9
2013-01-01,6.9
2013-01-12,32.5
2013-01-19,6.9
2013-01-22,5.9
2013-01-24,5.9
2013-01-26,24.6
2013-01-27,27.6
2013-02-01,12.8
2013-02-02,11.8
2013-04-13,19.7
2013-05-13,6.9
2013-05-19,15.8
2013-06-01,11.8
2013-06-02,6.9
2013-06-07,19.7
2013-06-09,18.7
2013-06-22,6.9
2013-06-23,23.6
2013-07-07,5.9
2013-07-14,19.7
2013-07-21,11.8
2013-07-22,7.9
2013-08-04,14.8
2013-08-24,12.8
2013-09-01,15.8
2013-09-08,12.8
2013-09-13,6.9
2013-09-14,13.8
2013-09-30,23.6
2013-10-05,13.8
2013-10-13,15.8
2013-10-20,25.6
2013-10-26,7.9
2013-11-03,18.7
2013-12-10,14.8
2013-12-11,24.7
2013-12-22,10.35
2014-01-06,6.9
2014-01-14,6.9
2014-02-06,13.8
2014-02-15,18.7
2014-03-11,7.9
2014-03-15,16.7
2014-03-20,23.6
2014-03-29,39.6
2014-04-12,7.9
2014-04-19,11.8
2014-04-27,34.5
2014-05-04,11.8
2014-05-09,7.9
2014-05-11,10.85
2014-06-01,13.8
2014-06-05,6.9
2014-06-06,9.9
2014-06-07,9.9
2014-06-08,17.7
2014-06-20,7.9
2014-06-21,7.9
2014-06-23,13.8
2014-06-29,10.8
2014-07-06,28.6
2014-07-13,26.8
2014-09-01,19.700000000000003
2014-09-02,14.8
2014-09-13,2.7
2014-10-06,11.8
2014-10-11,13.8
2014-10-26,6.9
2014-11-09,30.5
2014-11-15,6.9
2014-11-16,19.7
2014-12-07,7.9
2014-12-13,15.8
2015-01-03,12.8
2015-01-05,21.7
2015-01-12,14.8
2015-01-17,13.8
2015-02-06,6.9
2015-02-10,14.8
2015-02-16,5.9
2015-02-23,22.7
2015-02-28,15.8
2015-03-21,6.9
2015-04-05,9.6
2015-04-20,6.5
2015-05-10,20.6
2015-09-17,8.5
2015-09-20,16.1
2015-09-30,7.6
2015-10-10,31.4
2015-10-17,14.0
2015-10-29,7.5
2015-12-02,7.5
2015-12-15,17.0
2015-12-20,9.6
2016-01-01,29.0
2016-01-03,15.0
2016-02-08,23.7
2016-04-14,8.5
2016-07-19,8.6
2016-08-07,9.1
2016-09-11,16.0
