2014-01-19,19.700000000000003
2014-03-15,6.9
2014-05-04,6.9
2014-06-02,15.8
2014-07-06,7.9
2014-07-18,5.9
2014-07-19,9.9
2014-07-29,14.8
2014-09-21,5.9
2014-10-26,6.9
2014-11-29,9.8
2014-12-07,28.6
2014-12-13,5.9
2015-01-04,6.9
2015-01-08,13.8
2015-01-10,14.8
2015-01-12,8.9
2015-01-25,13.8
2015-02-21,21.7
2015-03-20,7.9
2015-05-10,8.5
2015-05-12,7.5
2015-06-14,7.5
2015-08-19,15.0
2015-09-20,7.5
2015-10-11,7.5
2015-12-05,16.6
2016-01-24,7.6
2016-02-03,15.0
2016-04-01,7.5
2016-05-14,8.6
2016-06-05,7.6
2016-07-24,15.0
2016-08-17,15.0
