2012-04-09,13.8
2012-04-11,11.8
2012-04-21,6.9
2012-05-01,19.7
2012-05-05,5.9
2012-05-26,17.7
2012-06-04,5.9
2012-07-19,6.9
2012-07-21,19.700000000000003
2012-08-05,5.9
2012-09-01,7.9
2012-11-03,6.9
2012-11-10,11.8
2012-11-24,19.7
2012-12-26,5.9
2013-01-20,13.8
2013-03-13,6.9
2013-03-17,5.9
2013-03-31,7.9
2013-06-06,20.7
2013-06-08,6.9
2013-07-24,29.5
2013-09-17,6.9
2013-12-10,22.15
2014-03-07,19.7
2014-04-06,40.4
2014-04-12,5.9
2014-04-13,22.7
2014-09-23,6.9
2014-09-29,5.9
2014-10-04,7.9
2014-10-11,6.9
2014-11-08,27.6
2014-11-14,11.8
2014-11-28,6.9
2014-12-20,8.9
2015-02-03,7.9
2015-05-01,8.6
2016-01-10,8.6
2016-01-14,17.1
2016-03-14,15.0
2016-04-23,15.0
2016-05-10,8.6
2016-06-04,8.1
2016-07-09,7.5
2016-08-31,14.0
