2012-06-14,7.9
2012-06-22,6.9
2012-06-30,7.9
2012-09-25,6.9
2012-11-16,6.9
2012-12-06,18.7
2013-01-09,27.6
2013-02-02,5.9
2013-02-10,5.9
2013-04-04,23.7
2013-05-08,5.9
2013-05-21,35.5
2013-06-26,14.8
2013-07-28,11.8
2013-08-06,5.9
2013-09-14,16.7
2013-09-17,18.7
2013-09-21,12.8
2013-09-22,6.9
2013-10-27,12.8
2013-11-05,10.8
2013-11-27,5.9
2014-01-08,5.9
2014-01-12,13.8
2014-01-21,7.9
2014-05-10,10.8
2014-06-19,5.9
2014-11-09,29.5
2014-11-28,6.9
2014-12-08,6.9
2015-01-17,6.9
2015-01-31,6.9
2015-02-07,17.7
2015-02-09,7.9
2015-02-13,6.9
2015-03-01,5.9
2015-03-26,7.0
2015-05-21,6.5
2015-05-23,7.6
2015-05-31,16.2
2015-07-26,6.5
2015-08-31,6.5
2015-11-01,6.5
2016-01-01,7.5
2016-09-15,31.0
