2012-05-17,5.9
2012-05-25,17.7
2012-05-28,5.9
2012-06-02,5.9
2012-06-10,5.9
2012-06-14,12.8
2012-06-16,11.8
2012-07-12,5.9
2012-08-21,11.8
2012-09-09,5.9
2012-09-15,11.8
2012-10-06,23.6
2012-11-05,5.9
2012-12-20,6.9
2013-01-06,12.8
2013-02-08,12.8
2013-02-12,6.9
2013-03-02,4.9
2013-03-03,13.8
2013-03-15,6.9
2013-05-09,5.9
2013-05-11,17.7
2013-05-18,6.9
2013-05-25,11.8
2013-06-28,7.9
2013-07-13,11.8
2013-08-06,11.8
2013-08-29,15.8
2013-09-14,5.9
2013-10-10,12.8
2013-11-09,6.9
2013-12-27,11.8
2014-03-08,6.9
2014-04-05,10.8
2014-05-15,13.8
2014-05-16,5.9
2014-05-17,6.9
2014-06-18,5.9
2014-06-28,7.9
2014-07-02,15.8
2014-08-09,6.9
2014-09-25,21.7
2014-10-30,8.9
2015-03-07,13.8
2015-03-21,10.8
2015-04-19,15.0
2015-04-26,6.5
2015-05-15,13.1
2015-08-29,8.5
2015-09-04,7.6
2015-09-18,12.0
2015-12-05,13.1
2016-03-04,12.0
2016-03-18,12.0
2016-05-10,6.5
2016-06-18,8.5
2016-06-29,8.6
2016-06-30,16.1
2016-07-15,16.2
2016-08-13,13.1
