2012-04-11,39.400000000000006
2012-05-03,13.8
2012-06-02,5.9
2012-06-04,17.7
2012-07-20,50.099999999999994
2012-07-28,20.7
2012-08-01,15.8
2012-08-14,14.8
2012-08-24,18.7
2012-09-06,14.8
2012-09-07,6.9
2012-09-24,5.9
2012-09-25,22.7
2012-09-29,13.8
2012-10-15,11.8
2012-10-28,5.9
2012-11-12,10.8
2012-11-15,14.8
2012-11-22,11.8
2012-11-24,19.7
2012-11-25,5.9
2012-11-29,11.8
2012-11-30,11.8
2012-12-03,12.8
2012-12-07,11.8
2012-12-12,32.5
2012-12-16,5.9
2012-12-17,24.6
2012-12-25,12.8
2012-12-29,18.700000000000003
2012-12-31,18.7
2013-01-04,17.7
2013-02-25,5.9
2013-03-06,5.9
2013-03-17,13.8
2013-03-28,5.9
2013-03-31,13.8
2013-04-05,13.8
2013-04-06,23.7
2013-04-07,5.9
2013-04-14,6.9
2013-04-30,4.9
2013-05-01,6.9
2013-05-06,18.7
2013-05-14,5.9
2013-05-19,6.9
2013-05-20,5.9
2013-05-23,4.9
2013-06-22,6.9
2013-07-14,5.9
2013-07-27,17.7
2013-08-01,5.9
2013-08-22,6.9
2013-08-31,8.9
2013-10-26,6.9
2013-10-31,6.9
2013-11-08,11.8
2014-02-17,0.01
2014-02-21,6.9
2014-03-02,11.8
2014-03-08,7.9
2014-03-27,7.9
2014-03-28,6.9
2014-04-07,6.9
2014-04-18,8.9
2014-06-05,6.9
2014-06-29,27.8
2014-07-04,7.9
2014-07-28,5.9
2014-08-09,5.9
2014-12-17,5.9
2015-03-07,8.0
2015-03-29,16.9
2015-04-05,19.55
2015-04-11,23.6
2015-05-01,23.5
2015-05-10,7.5
2015-06-13,7.5
2015-06-26,15.0
2015-07-20,28.0
2015-08-28,17.0
2015-09-15,8.5
2015-09-19,21.85
2016-04-02,6.0
