2012-04-05,5.9
2012-04-06,11.8
2012-04-09,5.9
2012-04-11,28.6
2012-04-13,7.9
2012-04-15,13.8
2012-04-17,5.9
2012-04-18,5.9
2012-04-21,12.8
2012-04-22,31.500000000000004
2012-04-24,7.9
2012-04-25,21.700000000000003
2012-04-27,20.700000000000003
2012-04-28,6.9
2012-04-29,19.700000000000003
2012-05-01,5.9
2012-05-02,6.9
2012-05-03,13.8
2012-05-04,15.8
2012-05-05,12.8
2012-05-13,20.700000000000003
2012-05-14,5.9
2012-05-18,7.9
2012-05-28,5.9
2012-05-31,5.9
2012-06-02,6.9
2012-06-06,7.9
2012-06-08,12.8
2012-06-09,19.700000000000003
2012-06-12,6.9
2012-06-14,12.8
2012-06-15,5.9
2012-06-16,6.9
2012-06-17,5.9
2012-06-18,4.9
2012-06-20,7.9
2012-06-29,5.9
2012-07-02,11.8
2012-07-04,7.9
2012-07-06,5.9
2012-07-07,6.9
2012-07-09,6.9
2012-07-20,6.9
2012-07-21,22.6
2012-07-25,6.9
2012-07-29,14.8
2012-08-01,5.9
2012-08-03,6.9
2012-08-05,13.8
2012-08-09,6.9
2012-08-10,14.8
2012-08-16,7.9
2012-08-17,12.8
2012-08-21,11.8
2012-08-23,15.8
2012-08-24,13.8
2012-08-26,5.9
2012-08-27,7.9
2012-09-05,7.9
2012-09-10,16.700000000000003
2012-09-17,6.9
2012-10-03,19.7
2012-10-07,6.9
2012-10-13,5.9
2012-11-05,19.7
2012-11-15,13.8
2012-12-09,5.9
2013-01-25,6.9
2013-01-27,11.8
2013-02-02,5.9
2013-02-07,14.8
2013-02-27,14.8
2013-03-02,13.8
2013-03-30,6.9
2013-04-06,6.9
2013-04-17,5.9
2013-04-26,11.8
2013-04-30,5.9
2013-05-07,12.8
2013-05-29,11.8
2013-06-29,5.9
2013-07-26,6.9
2013-08-03,11.8
2013-09-05,14.8
2013-09-22,6.9
2013-10-10,7.9
2013-11-21,12.8
2013-12-09,12.8
2013-12-18,11.8
2013-12-28,6.9
2014-01-27,14.8
2014-01-29,13.8
2014-01-30,5.9
2014-02-02,6.9
2014-02-07,6.9
2014-03-01,5.9
2014-03-16,5.9
2014-04-08,6.9
2014-04-10,7.9
2014-04-17,11.35
2014-05-01,6.9
2014-05-14,5.9
2014-06-05,13.8
2014-06-28,13.8
2014-07-05,5.9
2014-07-06,28.6
2014-07-25,5.9
2014-07-30,14.8
2014-08-17,21.7
2014-09-06,13.8
2014-09-30,6.9
2014-10-10,5.9
2014-10-14,7.9
2014-10-18,6.9
2014-10-20,5.9
2014-10-26,7.9
2014-11-07,6.9
2014-11-10,5.9
2014-11-13,5.9
2014-11-25,6.9
2014-11-28,6.9
2014-12-06,18.700000000000003
2014-12-12,6.9
2014-12-14,6.9
2015-01-02,6.9
2015-01-15,7.9
2015-02-08,34.5
2015-02-15,10.8
2015-02-24,14.8
2015-02-26,21.7
2015-03-02,15.8
2015-03-10,7.9
2015-03-12,7.9
2015-03-13,15.8
2015-03-18,7.9
2015-03-22,15.8
2015-03-23,7.9
2015-03-24,16.8
2015-03-31,6.9
2015-04-04,26.7
2015-04-11,6.5
2015-04-17,10.1
2015-05-01,9.1
2015-05-03,6.5
2015-05-13,7.5
2015-05-22,7.5
2015-06-13,8.6
2015-07-03,8.9
2015-07-21,16.0
2015-08-01,12.1
2015-08-14,7.6
2015-09-08,24.3
2015-09-10,40.0
2015-09-11,25.1
2015-09-15,9.1
2015-09-18,8.9
2015-10-20,9.1
2015-11-23,14.1
2015-11-29,17.6
2015-11-30,17.6
2015-12-01,10.1
2015-12-12,9.1
2016-01-06,8.6
2016-01-10,8.5
2016-01-21,17.1
2016-01-31,9.1
2016-02-17,7.5
2016-03-12,13.1
2016-04-02,15.1
2016-07-06,9.1
2016-07-10,17.6
