2013-12-31,7.9
2014-01-08,7.9
2014-01-30,5.9
2014-02-25,5.9
2014-02-27,13.8
2014-02-28,5.9
2014-03-09,7.9
2014-03-28,8.9
2014-04-12,14.8
2014-04-14,14.8
2014-05-04,6.9
2014-08-03,20.7
2014-08-15,14.8
2014-08-27,11.8
2014-10-09,6.9
2014-10-11,26.6
2014-11-29,19.7
2014-11-30,5.9
2014-12-18,7.9
2015-01-02,8.9
2015-01-06,9.9
2015-02-15,7.9
2015-03-15,12.8
2015-03-22,6.9
2015-04-03,7.5
2015-04-20,7.5
2015-05-19,8.6
2015-05-30,7.5
2015-05-31,15.1
2015-06-06,7.5
2015-06-10,7.6
2015-06-16,8.6
2015-06-20,14.0
2015-06-29,14.0
2015-07-05,8.6
2015-07-15,15.0
2015-07-24,8.5
2015-08-07,7.6
2015-09-17,19.5
2015-10-03,7.5
2015-10-07,7.5
2015-10-12,7.5
2015-10-21,7.5
2015-10-22,6.5
2015-11-07,7.5
2015-11-28,7.5
2015-12-05,8.5
2015-12-07,7.5
2016-01-17,7.5
2016-02-04,7.5
2016-02-06,7.5
2016-02-21,15.0
2016-02-22,42.0
2016-02-27,17.2
2016-02-29,15.0
2016-03-17,15.0
2016-03-22,8.6
2016-05-09,18.2
2016-05-31,8.6
2016-06-09,7.6
2016-06-15,15.0
2016-06-28,7.5
