2014-06-06,41.2
2014-06-08,37.1
2014-06-10,21.3
2014-06-13,43.85
2014-06-15,58.8
2014-06-24,23.8
2014-07-03,20.05
2014-07-28,127.35
2014-08-19,24.25
2014-09-08,13.3
2014-09-14,26.15
2014-09-16,9.4
2014-09-17,15.1
2014-09-18,75.05
2014-09-19,20.45
2014-09-27,67.85
2014-10-14,7.8
2014-10-15,12.85
2014-10-26,76.85
2014-11-07,87.8
2014-11-22,28.35
2014-12-03,160.64999999999998
2014-12-20,23.8
2014-12-21,139.9
2015-01-03,80.2
2015-01-27,18.45
2015-02-10,35.25
2015-02-11,20.9
2015-11-01,52.7
2016-04-15,150.0
2016-07-01,36.75
