2012-08-26,10.8
2012-08-29,20.6
2012-09-12,13.8
2012-09-25,6.9
2012-10-09,34.4
2012-10-14,37.4
2012-10-16,12.8
2012-10-20,20.7
2012-11-10,6.9
2012-11-25,20.7
2012-11-27,12.8
2012-12-09,5.9
2012-12-13,13.8
2012-12-21,6.9
2012-12-30,6.9
2013-01-01,6.9
2013-01-02,27.6
2013-01-15,11.8
2013-01-27,6.9
2013-02-15,7.9
2013-03-05,13.8
2013-03-16,6.9
2013-03-17,23.6
2013-03-26,19.7
2013-04-01,19.7
2013-04-02,11.8
2013-04-04,13.8
2013-04-07,5.9
2013-04-08,6.9
2013-04-20,6.9
2013-04-26,13.8
2013-04-28,23.700000000000003
2013-05-01,22.700000000000003
2013-05-04,8.9
2013-05-05,7.9
2013-05-09,7.9
2013-05-12,7.9
2013-05-19,13.8
2013-05-26,6.9
2013-05-28,7.9
2013-05-29,5.9
2013-06-01,6.9
2013-06-04,5.9
2013-06-20,5.9
2013-07-07,7.9
2013-08-11,13.8
2013-08-25,22.700000000000003
2013-09-08,13.8
2013-09-16,17.7
2013-10-05,12.8
2013-11-10,13.8
2013-11-12,11.8
2013-12-01,25.6
2013-12-09,14.8
2013-12-15,6.9
2013-12-25,6.9
2014-01-05,13.8
2014-01-09,29.5
2014-01-18,13.8
2014-01-25,13.8
2014-01-28,13.8
2014-02-09,5.9
2014-02-13,34.5
2014-03-22,18.7
2014-03-25,39.4
2014-04-07,27.6
2014-04-25,4.9
2014-04-26,12.8
2014-04-29,18.7
2014-04-30,5.9
2014-05-10,11.8
2014-05-11,23.6
2014-06-08,4.9
2014-06-23,12.8
2014-06-29,5.9
2014-07-05,11.8
2014-07-13,6.9
2014-07-26,34.5
2014-08-02,7.9
2014-08-08,6.9
2014-08-25,31.6
2014-08-26,6.9
2014-09-27,13.8
2014-09-30,5.9
2014-10-21,12.8
2014-10-24,5.9
2014-11-06,6.9
2014-12-05,34.5
2015-01-17,13.8
2015-01-26,34.5
2015-02-11,29.6
2015-02-25,27.6
2015-04-06,24.5
2015-04-10,7.6
2015-04-13,8.5
2015-04-25,19.5
2015-05-22,7.5
2015-06-27,9.1
2015-07-16,13.0
2015-07-20,9.2
2015-08-29,15.0
2015-09-26,24.5
2015-11-28,8.5
2015-12-20,7.5
2016-03-03,12.0
2016-03-09,9.2
2016-03-12,27.0
2016-03-19,7.5
2016-03-22,16.2
2016-03-25,9.2
2016-03-31,9.2
2016-05-06,9.1
2016-08-15,25.5
