2012-04-08,5.9
2012-04-14,6.9
2012-04-26,6.9
2012-04-29,6.9
2012-05-01,5.9
2012-05-04,29.6
2012-05-05,6.9
2012-05-14,13.8
2012-05-20,7.9
2012-05-25,18.700000000000003
2012-05-28,6.9
2012-06-10,12.8
2012-06-14,6.9
2012-06-29,6.9
2012-07-15,6.9
2012-07-19,23.700000000000003
2012-07-26,6.9
2012-07-28,6.9
2012-08-18,19.7
2012-09-02,6.9
2012-09-19,12.8
2012-09-29,10.8
2012-10-16,12.8
2012-10-24,20.7
2012-10-26,6.9
2012-11-18,7.9
2012-11-30,6.9
2012-12-03,6.9
2012-12-10,13.8
2012-12-15,6.9
2013-03-17,14.8
2013-03-24,35.4
2013-04-06,32.5
2013-04-22,6.9
2013-04-25,7.9
2013-04-29,7.0
2013-05-05,5.9
2013-06-09,6.9
2013-07-02,6.9
2013-09-21,6.9
2013-10-20,12.8
2013-12-18,13.8
2013-12-31,6.9
2014-01-18,23.6
2014-01-30,22.7
2014-03-22,5.9
2014-03-24,11.8
2014-03-31,5.9
2014-09-16,20.7
2014-11-01,21.700000000000003
2015-01-31,6.9
2015-03-27,17.7
2015-04-25,16.0
2015-06-25,21.6
2015-07-14,7.35
2015-08-07,20.5
2015-08-10,13.0
2015-10-25,14.0
2015-12-14,7.1
2015-12-23,6.5
2016-01-21,6.5
2016-03-29,7.1
2016-03-31,6.5
2016-07-06,7.5
2016-08-04,16.6
