2011-09-01,295
2012-04-01,1800
2012-05-01,1480
2012-09-01,860
2013-05-01,5130
2013-06-01,5300
2013-07-01,6705
2013-08-01,9100
2013-09-01,14910
2013-10-01,25845
2014-01-01,6390
2014-04-01,25435
2014-05-01,26180
2014-06-01,1390
2016-01-01,11250
