2012-04-05,5.9
2012-04-06,33.5
2012-04-07,7.9
2012-04-08,14.8
2012-04-11,28.6
2012-04-15,5.9
2012-04-16,11.8
2012-04-23,7.9
2012-04-30,6.9
2012-05-01,17.7
2012-05-05,5.9
2012-05-09,7.9
2012-05-12,13.8
2012-05-21,6.9
2012-05-28,19.7
2012-06-03,18.700000000000003
2012-06-09,6.9
2012-06-21,6.9
2012-06-27,13.8
2012-07-02,15.8
2012-07-16,24.6
2012-07-26,18.7
2012-07-31,7.9
2012-08-04,11.8
2012-08-18,6.9
2012-08-20,24.6
2012-08-26,27.6
2012-08-28,20.7
2012-09-01,35.4
2012-09-09,10.8
2012-09-22,27.6
2012-09-26,32.5
2012-09-30,37.4
2012-10-07,21.7
2012-11-04,6.9
2012-11-10,19.7
2012-11-13,5.9
2012-12-23,22.6
2012-12-28,18.700000000000003
2013-01-01,16.7
2013-01-07,12.8
2013-01-24,32.5
2013-01-26,22.6
2013-02-01,27.5
2013-02-17,17.7
2013-02-22,13.8
2013-03-10,25.6
2013-03-16,6.9
2013-03-17,11.8
2013-03-27,13.8
2013-04-14,6.9
2013-04-16,6.9
2013-05-05,14.8
2013-05-27,23.6
2013-05-31,33.5
2013-06-02,33.5
2013-06-19,6.9
2013-06-29,15.7
2013-06-30,13.8
2013-07-28,11.8
2013-07-30,21.6
2013-08-09,5.9
2013-09-20,15.7
2013-10-06,23.6
2013-10-27,38.4
2013-11-09,13.8
2013-11-15,5.9
2013-11-19,7.9
2014-01-14,11.35
2014-01-25,5.9
2014-02-15,14.8
2014-02-23,11.8
2014-03-05,9.8
2014-03-09,6.9
2014-03-25,23.6
2014-04-20,12.8
2014-04-27,8.9
2014-05-04,14.8
2014-05-11,23.7
2014-06-01,15.8
2014-06-07,6.9
2014-07-19,6.9
2014-08-06,12.8
2014-08-23,10.8
2014-09-01,7.9
2014-09-06,6.9
2014-10-04,20.7
2014-10-19,6.9
2014-10-21,25.6
2014-12-06,12.8
2015-02-14,12.8
2015-02-15,27.6
2015-04-10,15.9
2015-05-09,7.5
2015-06-02,16.0
2015-09-12,7.6
2016-07-02,16.0
2016-07-08,7.5
