2012-04-19,23.6
2012-05-28,11.8
2012-06-10,13.8
2012-06-15,12.8
2012-07-03,6.9
2012-07-10,5.9
2012-07-15,24.6
2012-07-16,11.8
2012-07-28,26.6
2012-07-29,25.6
2012-07-31,6.9
2012-08-08,13.8
2012-08-19,5.9
2012-08-25,13.8
2012-08-28,6.9
2012-09-22,24.6
2012-09-25,5.9
2012-09-30,13.8
2012-10-06,12.8
2012-10-14,13.8
2012-10-20,6.9
2012-10-29,5.9
2012-11-02,13.8
2012-11-08,11.8
2012-11-23,5.9
2012-11-25,14.8
2012-12-24,11.8
2012-12-28,21.7
2012-12-29,12.8
2013-01-24,5.9
2013-02-16,18.7
2013-02-19,7.9
2013-03-25,11.8
2013-03-30,22.6
2013-05-01,6.9
2013-06-04,6.9
2013-06-06,5.9
2013-06-15,13.8
2013-06-20,7.9
2013-06-29,11.8
2013-07-07,6.9
2013-07-28,25.6
2013-08-03,6.9
2013-08-04,10.8
2013-08-10,6.9
2013-08-18,11.8
2013-09-07,16.7
2013-09-11,5.9
2013-09-15,5.9
2013-09-18,5.9
2013-09-22,6.9
2013-09-29,5.9
2013-10-07,13.8
2013-10-17,11.8
2013-11-23,6.9
2013-12-18,6.9
2013-12-31,5.9
2014-03-20,6.9
2014-03-28,11.8
2014-04-05,13.8
2014-04-06,7.9
2014-07-05,5.9
2014-07-06,5.9
2014-07-24,8.85
2014-07-28,18.7
2014-08-30,6.9
2014-09-07,6.9
2014-10-05,19.7
2014-10-26,13.8
2014-11-02,11.8
2014-12-09,11.8
2015-01-17,23.6
2015-01-28,13.8
2015-02-15,11.8
2015-03-16,6.9
2015-07-12,5.1
2015-08-16,28.0
2015-08-30,14.0
2015-09-06,5.5
2015-09-27,13.0
2015-10-04,20.5
2015-11-19,19.0
2016-01-17,34.5
2016-01-24,35.5
2016-02-13,7.5
2016-02-28,28.0
2016-04-02,6.5
2016-06-26,19.5
2016-07-04,15.0
