2012-04-30,21.7
2012-05-04,28.5
2012-05-30,17.7
2012-06-02,17.700000000000003
2012-06-17,12.8
2012-07-28,11.8
2012-08-16,33.5
2012-09-05,14.8
2012-09-09,148.60000000000002
2012-09-27,6.9
2012-10-03,18.7
2012-10-08,6.9
2012-10-18,6.9
2012-10-19,6.9
2012-10-25,5.9
2012-11-18,5.9
2012-11-26,20.7
2012-12-21,12.8
2012-12-22,6.9
2013-01-02,17.7
2013-01-12,25.6
2013-01-24,19.700000000000003
2013-02-07,13.8
2013-03-04,5.9
2013-03-05,19.7
2013-03-08,22.7
2013-03-22,15.8
2013-04-13,5.9
2013-04-22,19.7
2013-04-25,13.8
2013-04-26,44.3
2013-05-13,30.6
2013-05-15,18.7
2013-05-16,5.9
2013-07-03,7.9
2013-08-02,13.8
2013-10-01,13.8
2013-12-06,11.8
2014-01-09,6.9
2014-07-21,11.8
2014-08-09,10.8
2014-11-29,10.8
2015-05-07,6.5
2015-05-18,7.5
2015-06-24,8.9
2015-07-17,12.0
2015-08-23,17.4
2015-09-01,16.4
2015-09-11,6.5
2015-10-31,33.2
2016-02-26,15.2
2016-05-19,7.5
2016-06-14,6.5
