2012-11-02,54.599999999999994
2012-11-04,115.6
2012-11-07,2.9
2012-11-15,34.5
2012-11-16,11.35
2012-11-17,33.05
2012-11-19,8.0
2012-11-20,84.35
2012-12-02,13.75
2012-12-06,8.0
2012-12-11,5.35
2012-12-23,8.0
2012-12-30,95.95
2013-01-03,11.35
2013-01-09,8.0
2013-02-06,14.85
2013-02-12,7.25
2013-02-13,17.55
2013-02-18,7.25
2013-02-28,16.65
2013-03-12,9.9
2013-03-23,5.3
2013-04-25,20.2
2013-05-01,26.95
2013-05-15,16.05
2013-05-28,11.15
2013-06-08,25.4
2013-06-18,8.25
2013-06-20,7.4
2013-06-27,18.7
2013-07-07,102.05
2013-07-08,31.8
2013-07-12,44.25
2013-07-22,14.5
2013-07-24,10.15
2013-08-16,5.35
2013-08-19,10.9
2013-08-21,9.15
2013-08-25,21.85
2013-08-26,93.8
2013-09-04,63.150000000000006
2013-09-10,7.25
2013-09-11,40.3
2013-09-13,12.2
2013-09-22,24.4
2013-09-23,10.3
2013-10-04,20.9
2013-10-22,8.0
2013-10-25,5.35
2013-11-05,9.55
2013-11-08,38.25
2013-11-16,11.05
2013-11-17,8.25
2013-11-19,22.9
2013-12-08,63.1
2013-12-15,36.8
2013-12-26,29.0
2014-01-13,87.75
2014-01-28,5.7
2014-02-02,85.5
2014-02-04,20.85
2014-02-07,11.05
2014-02-15,5.35
2014-03-03,48.3
2014-03-06,8.8
2014-03-19,22.75
2014-04-18,12.85
2014-04-22,37.25
2014-05-05,99.35
2014-05-13,11.3
2014-06-04,10.3
2014-07-23,8.3
2014-08-06,36.65
2014-08-12,45.35
2014-08-13,27.85
2014-08-22,8.0
2014-09-14,18.25
2014-09-25,24.4
2014-09-29,12.95
2014-10-04,27.35
2014-10-14,29.75
2014-10-28,53.1
2014-11-09,87.0
2014-11-10,32.5
2014-11-11,43.95
2014-11-15,31.3
2014-11-17,78.7
2014-11-23,236.3
2014-12-07,54.5
2014-12-22,14.35
2014-12-23,33.65
2014-12-24,13.05
2015-01-09,21.700000000000003
2015-01-17,9.9
2015-02-10,47.35
2015-02-22,58.7
2015-02-28,25.65
2015-03-26,21.0
2015-03-28,113.15
2015-05-24,52.540000000000006
2015-08-04,74.5
2015-08-11,30.95
2015-08-27,12.95
2015-08-31,24.4
2015-09-12,24.5
2015-09-18,16.13
2015-10-18,5.7
2015-11-04,17.9
2015-11-09,13.9
2015-11-18,17.95
2015-11-22,30.0
2015-11-25,13.25
2015-12-24,68.02
2016-01-02,17.7
2016-01-20,5.72
2016-01-31,64.0
2016-02-07,42.95
2016-03-25,46.849999999999994
2016-04-08,11.75
2016-04-09,27.4
2016-05-01,23.95
2016-06-16,13.1
2016-07-08,72.9
2016-08-24,36.2
