2014-01-28,153.6
2014-01-29,8.8
2014-01-31,127.4
2014-02-02,60.1
2014-02-03,83.8
2014-02-04,38.2
2014-02-07,268.05
2014-02-08,37.65
2014-02-09,31.65
2014-02-10,64.85
2014-02-11,10.3
2014-02-12,92.85
2014-02-13,19.85
2014-02-14,14.4
2014-02-15,26.15
2014-02-17,30.4
2014-02-20,8.0
2014-02-21,28.25
2014-02-22,39.25
2014-02-23,8.8
2014-02-25,125.1
2014-02-26,39.55
2014-02-27,53.4
2014-03-01,17.4
2014-03-04,47.8
2014-03-06,11.0
2014-03-11,37.55
2014-03-18,14.05
2014-03-19,27.150000000000002
2014-03-20,72.9
2014-03-21,49.0
2014-03-22,14.05
2014-03-23,17.1
2014-03-24,17.05
2014-03-25,33.45
2014-03-26,19.0
2014-03-27,86.64999999999999
2014-03-28,16.05
2014-03-29,112.3
2014-03-30,4.5
2014-03-31,4.5
2014-04-01,8.8
2014-04-03,19.4
2014-04-04,20.55
2014-04-11,51.55
2014-04-12,24.4
2014-04-13,12.6
2014-04-17,20.6
2014-04-19,90.45
2014-04-20,164.85
2014-04-21,17.55
2014-04-22,9.55
2014-04-25,15.85
2014-04-26,33.2
2014-04-28,60.349999999999994
2014-04-29,27.45
2014-04-30,84.65
2014-05-03,40.4
2014-05-07,15.5
2014-05-08,64.25
2014-05-09,38.05
2014-05-10,18.7
2014-05-12,54.55
2014-05-19,28.15
2014-05-20,29.900000000000002
2014-05-21,26.400000000000002
2014-05-22,57.75
2014-05-26,3.65
2014-05-28,75.1
2014-05-29,70.65
2014-05-30,99.19999999999999
2014-06-04,67.10000000000001
2014-06-05,8.8
2014-06-06,122.35
2014-06-07,9.55
2014-06-08,55.150000000000006
2014-06-09,18.450000000000003
2014-06-14,62.0
2014-06-17,27.5
2014-06-23,137.45
2014-06-26,9.55
2014-06-27,69.44999999999999
2014-06-30,107.79999999999998
2014-07-04,10.8
2014-07-06,8.5
2014-07-10,32.85
2014-07-15,117.1
2014-07-20,76.8
2014-07-23,10.6
2014-07-25,252.55
2014-07-27,55.099999999999994
2014-07-29,79.15
2014-07-30,10.45
2014-08-02,147.0
2014-08-11,24.65
2014-08-13,23.700000000000003
2014-08-14,52.6
2014-08-15,179.55
2014-08-16,21.5
2014-08-17,21.5
2014-08-19,22.3
2014-08-20,52.7
2014-08-21,4.5
2014-08-22,3.65
2014-08-23,30.45
2014-08-24,53.05
2014-08-25,10.3
2014-08-26,16.45
2014-08-27,19.85
2014-08-28,10.3
2014-08-31,35.25
2014-09-01,47.05
2014-09-02,112.05000000000001
2014-09-03,28.55
2014-09-04,43.7
2014-09-05,30.900000000000002
2014-09-06,38.400000000000006
2014-09-07,14.9
2014-09-08,19.85
2014-09-09,27.6
2014-09-10,44.65
2014-09-11,3.65
2014-09-12,30.8
2014-09-14,20.6
2014-09-15,18.6
2014-09-16,34.7
2014-09-17,69.95
2014-09-22,10.3
2014-09-23,21.5
2014-09-24,9.55
2014-09-25,4.6
2014-09-28,69.5
2014-09-29,10.3
2014-09-30,87.80000000000001
2014-10-01,61.75
2014-10-03,42.8
2014-10-07,40.150000000000006
2014-10-08,357.54999999999995
2014-10-09,99.85
2014-10-10,17.85
2014-10-17,208.90000000000003
2014-10-18,54.4
2014-10-19,42.05
2014-10-22,21.4
2014-10-23,23.6
2014-10-24,23.6
2014-10-27,7.55
2014-10-28,10.0
2014-10-29,17.25
2014-10-30,33.5
2014-10-31,9.55
2014-11-01,44.699999999999996
2014-11-02,39.900000000000006
2014-11-03,73.35000000000001
2014-11-08,17.85
2014-11-09,25.400000000000002
2014-11-10,94.49999999999999
2014-11-12,7.55
2014-11-14,19.55
2014-11-19,13.0
2014-11-20,13.95
2014-11-22,18.6
2014-11-26,9.55
2014-11-27,23.400000000000002
2014-11-28,40.45
2014-11-29,9.55
2014-11-30,13.75
2014-12-01,21.75
2014-12-02,83.18999999999998
2014-12-03,53.0
2014-12-04,28.900000000000002
2014-12-05,35.05
2014-12-06,6.85
2014-12-07,30.900000000000002
2014-12-08,56.1
2014-12-09,39.9
2014-12-10,6.1
2014-12-15,23.6
2014-12-16,18.9
2014-12-22,69.62
2014-12-24,10.3
2014-12-25,12.5
2014-12-27,7.55
2014-12-28,13.5
2014-12-29,29.05
2014-12-31,13.2
2015-01-01,44.35
2015-01-02,17.15
2015-01-06,9.9
2015-01-11,9.55
2015-01-12,107.55
2015-01-13,72.7
2015-01-14,12.5
