2013-12-16,4.9
2014-01-05,6.9
2014-02-16,7.9
2014-03-16,6.9
2014-03-27,9.85
2014-06-15,20.700000000000003
2014-06-21,13.8
2014-07-06,21.700000000000003
2014-08-31,30.6
2014-10-06,6.9
2014-11-21,30.6
2015-01-04,35.5
2015-01-09,6.9
2015-01-17,20.7
2015-02-01,6.9
2015-03-22,6.9
2015-03-28,7.9
2015-05-30,8.5
2015-06-03,39.5
2015-07-22,16.4
2015-07-31,8.5
2015-08-02,8.5
2015-08-30,7.5
2015-09-12,8.5
2015-09-26,17.0
2015-09-29,21.5
2015-10-26,16.0
2015-11-28,16.6
2015-12-16,7.5
2016-01-01,15.0
2016-01-29,16.0
2016-01-31,6.5
2016-05-22,8.5
