2013-09-03,0.06
2014-04-11,11.9
2014-04-14,23.81
2014-04-15,7.14
2014-04-28,14.28
2014-05-04,14.28
2014-05-05,7.14
2014-05-08,11.9
2014-05-11,7.14
2014-05-19,7.14
2014-05-22,9.52
2014-05-26,9.52
2014-05-27,23.81
2014-05-29,14.28
2014-06-01,14.28
2014-06-05,16.66
2014-06-06,9.52
2014-06-23,23.81
2014-07-02,14.28
2014-07-03,14.28
2014-07-05,14.28
2014-07-07,7.14
2014-07-08,7.14
2014-07-10,9.52
2014-07-14,9.52
2014-07-15,4.76
2014-07-16,14.28
2014-07-17,7.14
2014-07-21,14.28
2014-07-25,19.04
2014-07-26,16.66
2014-08-03,7.14
2014-08-04,9.52
2014-08-11,14.28
2014-08-15,14.28
2014-08-17,7.14
2014-08-18,9.52
2014-08-22,7.14
2014-08-24,14.28
2014-08-25,7.14
2014-08-27,23.81
2014-08-28,9.52
2014-08-29,9.52
2014-09-02,7.14
2014-09-07,7.14
2014-09-08,9.52
2014-09-15,7.14
2014-09-18,9.52
2014-09-21,9.52
2014-09-22,9.52
2014-09-24,14.28
2014-09-27,23.81
2014-09-29,9.52
2014-09-30,9.52
2014-10-01,11.9
2014-10-02,4.38
2014-10-04,15.21
2014-10-07,4.34
2014-10-09,21.73
2014-10-11,6.52
2014-10-17,10.87
2014-10-23,6.52
2014-10-25,21.73
2014-10-27,6.52
2014-10-29,26.08
2014-10-30,8.69
2014-11-01,8.69
2014-11-06,8.69
2014-11-10,6.52
2014-11-14,6.52
2014-11-17,8.69
2014-11-18,26.07
2014-11-20,13.04
2014-11-27,21.73
2014-11-29,21.73
2014-12-06,8.85
2014-12-08,8.85
2014-12-09,6.63
2014-12-12,8.85
2014-12-20,17.69
2014-12-21,8.85
2014-12-25,8.85
2014-12-27,26.54
2014-12-29,26.54
2015-01-04,15.7
2015-01-09,13.08
2015-01-17,10.47
2015-01-20,10.47
2015-01-24,15.7
2015-01-30,26.17
2015-01-31,26.17
2015-02-07,14.7
2015-02-10,17.64
2015-02-12,11.76
2015-02-15,20.58
2015-02-23,11.76
2015-02-27,11.76
2015-03-05,10.25
2015-03-07,20.5
2015-03-15,7.69
2015-03-17,10.25
2015-03-20,10.25
2015-03-21,15.38
2015-03-29,25.64
2015-03-30,12.82
2015-04-05,17.94
2015-04-10,10.25
2015-04-14,7.69
2015-04-16,10.25
2015-04-20,20.51
2015-04-23,25.64
2015-04-25,7.69
2015-05-02,12.82
2015-05-05,15.38
2015-05-08,10.25
2015-05-10,15.38
2015-05-13,12.82
2015-05-16,7.69
2015-05-18,10.25
2015-05-20,25.64
2015-05-23,15.38
2015-05-24,15.38
2015-05-26,15.38
2015-05-28,15.38
2015-05-29,10.25
2015-05-31,7.69
2015-06-07,17.06
2015-06-08,14.63
2015-06-11,9.75
2015-06-13,24.39
2015-06-15,9.75
2015-06-19,9.75
2015-06-20,9.75
2015-06-23,14.63
2015-06-24,9.75
2015-06-25,9.75
2015-06-28,12.19
2015-06-30,29.26
2015-07-04,13.95
2015-07-13,9.3
2015-07-16,23.25
2015-07-24,23.25
2015-07-27,9.3
2015-07-30,13.95
2015-08-01,9.75
2015-08-09,14.63
2015-08-10,14.63
2015-08-15,7.31
2015-08-16,9.75
2015-08-21,24.39
2015-08-23,26.82
2015-08-27,14.63
2015-09-09,12.82
2015-09-12,10.25
2015-09-18,7.69
2015-09-20,25.64
2015-09-22,7.69
2015-09-23,20.51
2015-09-27,10.25
2015-09-28,20.51
2015-10-01,7.31
2015-10-03,24.39
2015-10-04,7.31
2015-10-05,12.19
2015-10-08,12.19
2015-10-09,9.75
2015-10-11,4.87
2015-10-17,12.19
2015-10-29,24.39
2015-11-02,48.78
2015-11-07,21.95
2015-11-09,9.75
2015-11-14,14.63
2015-11-17,9.75
2015-11-19,7.31
2015-11-21,12.19
2015-11-23,9.75
2015-11-27,24.39
2015-11-28,38.39
2015-12-03,20.51
2015-12-04,7.69
2015-12-07,7.69
2015-12-11,15.38
2015-12-12,10.25
2015-12-15,20.0
2015-12-21,20.0
2015-12-24,50.0
2015-12-25,60.0
2015-12-26,20.0
2015-12-27,20.0
2015-12-28,100.0
2015-12-29,20.0
2016-01-02,30.0
2016-01-03,21.62
2016-01-04,30.0
2016-01-06,25.0
2016-01-08,15.0
2016-01-11,25.0
2016-01-12,20.0
2016-01-14,15.0
2016-01-15,15.0
2016-01-16,75.0
2016-01-19,15.0
2016-01-20,20.0
2016-01-23,50.0
2016-01-28,50.0
2016-01-29,10.81
2016-01-30,40.0
2016-02-04,20.0
2016-02-07,40.0
2016-02-14,10.0
2016-02-18,20.0
2016-02-21,50.0
2016-02-22,50.0
2016-02-24,50.0
2016-03-01,15.0
2016-03-05,15.0
2016-03-07,20.0
2016-03-10,25.0
2016-03-24,15.0
2016-03-29,50.0
2016-03-31,15.0
2016-04-20,20.0
2016-04-23,10.0
2016-04-28,11.76
2016-05-06,50.0
2016-05-08,20.0
2016-05-12,67.64
2016-05-15,20.0
2016-05-23,25.0
2016-05-27,60.0
2016-06-11,40.0
2016-06-13,30.0
2016-06-18,45.0
2016-06-22,40.0
2016-06-30,50.0
2016-07-03,35.0
2016-07-11,25.0
2016-07-17,50.0
2016-07-23,50.0
2016-07-24,50.0
2016-07-28,0.0
2016-08-05,30.0
2016-08-12,50.0
2016-08-20,20.0
2016-08-23,110.0
2016-08-26,25.0
2016-09-03,40.0
2016-09-04,20.0
2016-09-07,15.0
