2015-10-01,29.7
2015-10-02,10.3
2015-10-04,28.6
2015-10-06,31.73
2015-10-08,25.2
2015-10-17,13.9
2015-10-20,25.9
2015-11-02,9.55
2015-11-06,35.099999999999994
2015-11-08,26.1
2015-11-27,25.2
2015-12-13,13.04
2015-12-24,14.85
2015-12-26,12.1
2015-12-31,11.45
2016-01-02,19.56
2016-01-10,26.21
2016-01-24,34.45
2016-02-14,37.8
2016-02-27,6.95
2016-03-05,16.95
2016-03-06,15.5
2016-04-23,18.35
2016-05-11,11.65
2016-05-26,17.95
2016-05-27,16.7
2016-05-31,17.45
2016-06-04,120.25
2016-06-07,34.15
2016-06-19,25.0
2016-06-28,7.83
2016-06-30,76.45
2016-07-06,36.6
2016-07-10,19.1
2016-07-17,22.65
2016-07-26,18.35
2016-08-02,31.3
2016-08-05,6.9
2016-08-15,12.95
2016-08-20,11.15
2016-08-21,46.0
2016-08-27,6.9
2016-09-02,19.85
2016-09-06,32.85
2016-09-07,12.95
2016-09-08,19.1
2016-09-09,10.5
2016-09-18,20.55
