2012-11-28,5.9
2012-11-29,11.8
2012-12-16,27.6
2012-12-27,20.6
2013-01-04,15.7
2013-01-06,5.9
2013-01-18,12.8
2013-01-30,11.8
2013-02-24,6.9
2013-02-26,12.8
2013-03-06,6.9
2013-03-31,20.7
2013-04-13,12.8
2013-04-18,24.6
2013-04-21,5.9
2013-05-13,18.7
2013-06-04,10.8
2013-06-15,14.8
2013-06-23,15.8
2013-07-05,24.6
2013-07-21,11.8
2013-07-27,5.9
2013-08-08,11.8
2013-08-10,19.7
2013-09-28,13.8
2013-10-02,12.8
2013-10-30,14.8
2013-11-17,26.6
2013-11-25,5.9
2013-11-28,4.9
2013-12-05,23.6
2013-12-19,25.6
2014-01-25,25.6
2014-02-20,13.8
2014-02-24,5.9
2014-02-26,18.7
2014-03-02,11.8
2014-03-06,5.9
2014-04-01,4.9
2014-04-13,18.7
2014-05-28,6.9
2014-06-12,6.9
2014-10-25,13.8
2014-12-02,13.8
2014-12-03,5.9
2014-12-07,12.8
2015-05-23,20.5
2015-09-30,7.5
2015-10-08,14.0
2015-11-06,28.0
2016-02-26,9.1
