2012-04-04,5.9
2012-04-16,12.8
2012-04-23,11.8
2012-04-27,6.9
2012-04-29,21.7
2012-05-07,6.9
2012-05-09,5.9
2012-05-11,12.8
2012-05-13,5.9
2012-05-25,11.8
2012-05-26,11.8
2012-06-01,13.8
2012-06-02,12.8
2012-06-03,5.9
2012-06-08,31.5
2012-06-16,6.9
2012-06-17,12.8
2012-06-24,6.9
2012-06-27,4.9
2012-06-29,10.6
2012-07-01,5.9
2012-07-03,6.9
2012-07-14,16.7
2012-08-02,21.700000000000003
2012-08-03,17.7
2012-08-06,6.9
2012-08-07,6.9
2012-08-11,25.6
2012-08-18,6.9
2012-08-25,5.9
2012-08-27,12.8
2012-08-28,6.9
2012-08-31,73.80000000000001
2012-09-02,82.9
2012-09-07,20.7
2012-09-18,13.8
2012-09-29,5.9
2012-10-11,11.8
2012-10-12,13.8
2012-10-14,25.6
2012-10-22,21.7
2012-10-25,28.7
2012-10-27,11.8
2012-10-30,13.8
2012-11-03,6.9
2012-11-04,46.4
2012-11-14,9.9
2012-11-16,6.9
2012-11-20,14.8
2012-11-21,11.8
2012-11-22,21.6
2012-11-25,11.8
2012-11-30,45.400000000000006
2012-12-02,5.9
2012-12-05,5.9
2012-12-07,18.7
2012-12-13,5.9
2012-12-22,18.7
2012-12-23,9.8
2012-12-28,29.5
2012-12-30,6.9
2012-12-31,6.9
2013-01-01,35.5
2013-01-04,17.7
2013-01-05,6.9
2013-01-06,20.700000000000003
2013-01-08,18.700000000000003
2013-01-12,6.9
2013-01-17,6.9
2013-01-25,5.9
2013-01-30,18.7
2013-02-03,7.9
2013-02-07,18.700000000000003
2013-02-09,64.10000000000001
2013-02-24,6.9
2013-02-25,19.700000000000003
2013-03-03,6.9
2013-03-05,19.7
2013-03-16,26.6
2013-03-20,15.7
2013-03-23,5.9
2013-03-24,26.6
2013-03-25,19.7
2013-03-26,6.9
2013-04-01,48.199999999999996
2013-04-02,20.7
2013-04-03,5.9
2013-04-12,20.7
2013-04-14,6.9
2013-04-24,12.8
2013-04-26,13.8
2013-04-27,26.700000000000003
2013-04-28,13.8
2013-04-29,6.9
2013-05-02,33.5
2013-05-09,20.7
2013-05-14,13.8
2013-05-17,24.6
2013-05-18,6.9
2013-06-02,6.9
2013-06-05,24.6
2013-06-14,6.9
2013-06-20,23.8
2013-06-21,5.9
2013-06-23,10.8
2013-06-26,5.9
2013-07-08,11.8
2013-07-19,18.7
2013-07-26,12.8
2013-08-08,11.8
2013-08-31,18.8
2013-09-19,5.9
2013-09-21,12.8
2013-09-25,5.9
2013-09-28,6.9
2013-10-03,12.8
2013-10-08,12.8
2013-10-11,18.7
2013-10-13,5.9
2013-10-16,12.8
2013-11-30,17.7
2013-12-12,19.7
2013-12-22,14.8
2013-12-28,13.8
2013-12-29,4.9
2013-12-31,51.2
2014-01-04,17.7
2014-01-14,10.8
2014-01-19,5.9
2014-01-21,5.9
2014-01-23,16.0
2014-02-22,15.95
2014-03-06,4.4
2014-03-12,11.8
2014-03-16,14.8
2014-03-20,5.3
2014-03-25,13.8
2014-04-21,6.9
2014-04-22,5.9
2014-04-28,5.9
2014-05-08,11.8
2014-06-07,41.4
2014-06-19,11.8
2014-07-01,4.9
2014-07-04,15.8
2014-07-11,18.700000000000003
2014-07-12,5.9
2014-07-14,7.9
2014-07-23,7.9
2014-07-25,12.8
2014-09-03,5.9
2014-09-05,24.6
2014-09-26,13.8
2014-10-28,5.9
2014-11-08,12.8
2014-11-20,6.9
2014-11-21,25.6
2014-12-24,13.8
2014-12-30,77.9
2015-01-02,32.5
2015-01-08,7.9
2015-02-04,6.9
2015-02-07,17.8
2015-02-13,5.9
2015-02-25,6.9
2015-03-09,14.8
2015-03-12,12.8
2015-03-18,9.8
2015-03-28,27.6
2015-04-03,51.0
2015-04-09,31.95
2015-04-15,16.0
2015-04-20,5.5
2015-05-16,8.5
2015-05-20,21.2
2015-05-23,11.0
2015-05-29,21.35
2015-06-03,12.6
2015-07-08,6.5
2015-07-14,20.0
2015-08-07,7.1
2015-08-12,7.5
2015-10-08,14.0
2015-12-12,15.0
2015-12-31,7.5
2016-01-18,20.35
2016-02-14,29.75
2016-02-22,7.5
2016-03-04,14.0
2016-03-14,6.4
2016-03-18,37.75
2016-04-06,13.0
2016-04-27,6.5
2016-04-30,12.0
2016-05-15,6.5
2016-05-20,15.0
2016-06-21,6.5
2016-08-08,6.5
