2011-04-01,8400
2011-10-01,3500
2011-12-01,700
2012-01-01,7000
2012-05-01,54460
2012-06-01,14700
2012-07-01,5180
2012-09-01,10500
2012-10-01,15000
2012-11-01,30000
2012-12-01,3000
2013-02-01,6200
2013-03-01,17500
2013-04-01,55960
2013-05-01,5000
2013-06-01,8700
2013-07-01,27800
2013-08-01,5200
2013-09-01,3500
2013-10-01,1700
2013-12-01,17500
2014-01-01,1700
2014-03-01,3500
2014-04-01,14500
2014-11-01,25000
2015-02-01,25000
2015-05-01,6360
