2011-04-01,1
2011-10-01,1
2011-12-01,1
2012-01-01,1
2012-05-01,5
2012-06-01,4
2012-07-01,3
2012-09-01,1
2012-10-01,3
2012-11-01,5
2012-12-01,3
2013-02-01,3
2013-03-01,3
2013-04-01,6
2013-05-01,2
2013-06-01,3
2013-07-01,7
2013-08-01,2
2013-09-01,1
2013-10-01,1
2013-12-01,2
2014-01-01,1
2014-03-01,1
2014-04-01,2
2014-11-01,1
2015-02-01,1
2015-05-01,1
