2012-06-02,13.8
2012-06-15,11.8
2012-06-17,4.85
2012-06-18,6.9
2012-07-12,9.45
2012-07-27,12.8
2012-08-02,6.9
2012-08-18,14.8
2012-08-25,9.45
2012-09-09,19.7
2012-09-29,23.6
2012-10-06,58.1
2012-10-13,11.8
2012-11-10,6.9
2012-11-18,16.7
2012-12-05,23.6
2012-12-07,12.8
2012-12-16,11.8
2013-02-01,6.9
2013-03-22,6.9
2013-04-06,21.700000000000003
2013-04-27,31.6
2013-05-04,12.8
2013-05-15,7.9
2013-08-05,13.8
2014-04-05,6.9
2014-04-14,16.8
2014-07-24,33.5
2015-08-08,8.5
2015-11-28,6.5
2015-12-18,7.5
2016-01-02,7.5
2016-01-25,15.0
2016-01-30,7.5
2016-02-27,7.5
2016-05-14,45.1
2016-06-25,15.0
2016-07-19,7.5
