2012-04-08,11.8
2012-04-11,32.5
2012-04-14,18.700000000000003
2012-04-16,6.9
2012-04-24,6.9
2012-04-28,13.8
2012-05-05,20.7
2012-05-09,10.8
2012-05-11,12.8
2012-05-12,6.9
2012-05-13,17.7
2012-05-18,18.700000000000003
2012-05-20,17.7
2012-05-26,41.3
2012-05-27,29.5
2012-05-28,24.6
2012-05-30,23.6
2012-06-03,19.7
2012-06-04,17.7
2012-06-06,13.8
2012-06-10,19.7
2012-06-14,5.9
2012-06-15,14.8
2012-06-16,12.8
2012-06-17,53.2
2012-06-18,6.9
2012-06-20,5.9
2012-06-23,20.7
2012-06-24,18.700000000000003
2012-06-26,11.8
2012-06-29,5.9
2012-07-01,19.7
2012-07-02,22.6
2012-07-04,31.5
2012-07-08,35.5
2012-07-09,22.7
2012-07-15,59.099999999999994
2012-07-27,23.6
2012-07-28,5.9
2012-07-29,51.2
2012-07-30,23.6
2012-08-04,25.6
2012-08-06,5.9
2012-08-10,23.7
2012-08-11,11.8
2012-08-12,12.8
2012-08-14,11.8
2012-08-15,20.7
2012-08-20,19.7
2012-08-21,18.8
2012-08-27,10.8
2012-08-29,5.9
2012-09-02,47.2
2012-09-05,7.9
2012-09-07,6.9
2012-09-10,14.8
2012-09-15,12.8
2012-09-17,27.6
2012-09-29,31.5
2012-10-01,13.8
2012-10-07,12.8
2012-10-12,39.400000000000006
2012-10-28,21.7
2012-11-10,11.8
2012-11-18,5.9
2012-11-24,13.8
2012-11-28,5.9
2012-12-21,11.8
2012-12-24,12.8
2012-12-27,11.8
2012-12-31,37.4
2013-01-09,11.8
2013-01-16,11.8
2013-01-19,15.8
2013-01-21,11.8
2013-01-22,11.8
2013-01-28,19.7
2013-03-09,15.8
2013-03-12,5.9
2013-03-25,11.8
2013-03-29,18.7
2013-04-16,11.8
2013-04-18,11.8
2013-04-20,18.7
2013-05-01,7.9
2013-05-05,17.7
2013-05-10,11.8
2013-06-16,15.7
2013-07-04,5.9
2013-07-14,20.7
2013-07-16,5.9
2013-07-27,13.8
2013-08-07,25.6
2013-08-10,6.9
2013-08-12,13.8
2013-08-22,6.9
2013-09-06,29.5
2013-09-07,11.8
2013-09-17,5.9
2013-09-22,24.6
2013-09-29,13.8
2013-10-09,25.6
2013-11-13,14.8
2013-11-17,22.6
2013-11-23,17.7
2013-11-24,6.9
2013-12-11,5.9
2013-12-15,21.7
2013-12-16,5.9
2013-12-20,4.9
2013-12-24,6.9
2013-12-25,6.9
2013-12-31,6.9
2014-01-04,6.9
2014-01-16,6.9
2014-01-26,6.9
2014-01-27,6.9
2014-02-04,6.9
2014-02-24,6.9
2014-02-27,14.8
2014-03-15,15.8
2014-03-16,11.8
2014-03-24,18.700000000000003
2014-03-25,6.9
2014-04-04,5.9
2014-04-27,9.8
2014-05-03,13.8
2014-05-15,6.9
2014-05-16,6.9
2014-05-31,14.8
2014-06-01,13.8
2014-06-27,6.9
2014-06-28,5.9
2014-07-04,35.5
2014-07-15,15.0
2014-07-28,12.8
2014-08-02,14.8
2014-08-10,5.9
2014-08-29,35.4
2014-10-05,7.9
2014-10-14,5.9
2014-11-09,20.7
2014-11-25,17.9
2014-11-30,12.8
2015-01-03,36.6
2015-01-10,13.8
2015-01-13,18.7
2015-01-14,14.8
2015-01-25,12.8
2015-02-09,14.8
2015-02-20,14.8
2015-03-08,14.8
2015-06-08,12.0
2015-06-16,22.5
2015-07-31,15.0
2015-08-01,6.5
2015-08-08,8.9
2015-08-22,15.0
2015-08-25,6.5
2015-10-07,22.5
2015-10-17,15.0
2015-11-04,37.95
2015-11-05,6.6
2015-12-05,8.6
2016-03-31,7.5
2016-05-17,15.1
2016-06-16,7.5
2016-06-18,8.5
2016-06-25,25.0
2016-07-16,12.75
2016-07-23,7.5
2016-07-25,6.5
2016-07-30,7.5
