2010-11-21,25.2
2010-11-24,40.25
2010-12-01,40.35
2010-12-15,7.6
2010-12-17,91.65
2010-12-21,67.15
2011-01-02,34.9
2011-01-08,30.25
2011-01-10,7.7
2011-01-11,102.05
2011-01-17,24.15
2011-01-31,15.65
2011-02-12,56.05
2011-02-26,90.85
2011-03-08,13.0
2011-03-14,40.15
2011-03-23,25.3
2011-05-02,27.95
2011-05-15,7.4
2011-05-22,28.9
2011-06-15,30.9
2011-06-19,100.45
2011-06-23,116.8
2011-07-20,43.1
2011-07-28,861.4
2011-08-03,38.65
2011-08-24,14.35
2011-09-07,58.3
2011-09-21,288.85
2011-11-05,42.6
2011-11-09,42.6
2011-11-14,41.3
2011-12-18,51.849999999999994
2012-01-09,90.5
2012-01-28,27.27
2012-02-17,105.55
2012-03-01,11.35
2012-03-04,7.15
2012-03-05,40.35
2012-03-11,45.45
2012-04-04,23.7
2012-04-09,20.85
2012-04-12,70.2
2012-04-22,60.1
2012-05-08,27.15
2012-05-20,6.85
2012-05-26,47.0
2012-05-30,67.9
2012-06-20,45.35
2012-06-23,65.75
2012-07-01,61.9
2012-07-02,28.85
2012-07-30,31.65
2012-09-18,47.45
2012-09-20,313.9
2012-10-22,22.25
2012-10-29,22.25
2012-11-07,33.65
2012-11-11,39.4
2012-11-17,90.05
2012-11-29,830.2
2012-12-05,48.5
2012-12-08,44.6
2012-12-09,5.6
2012-12-14,147.00000000000003
2012-12-18,42.7
2012-12-29,11.45
2012-12-31,11.45
2013-01-11,162.2
2013-01-14,8.1
2013-02-01,40.6
2013-03-02,25.7
2013-03-11,81.05
2013-03-12,463.7
2013-03-23,33.5
2013-03-28,83.4
2013-04-23,28.1
2013-05-06,48.7
2013-05-23,50.8
2013-06-27,27.05
2013-07-06,80.0
2013-07-20,75.9
2013-09-02,39.2
2013-10-03,548.3
2013-10-11,21.3
2013-10-26,32.7
2013-11-05,3.35
2013-11-15,40.8
2013-11-24,78.45
2013-12-18,24.65
2013-12-28,93.9
2014-01-07,49.75
2014-01-15,25.1
2014-02-02,98.35
2014-03-08,47.2
2014-04-13,101.85
2014-04-23,210.7
2014-05-10,42.6
2014-05-13,755.65
2014-05-29,7.75
2014-06-01,52.15
2014-06-06,65.75
2014-06-22,107.55
2014-06-23,17.05
2014-09-29,61.05
2014-10-16,20.05
2014-10-24,18.95
2014-10-26,47.0
2014-11-09,23.3
2014-11-24,91.2
2015-01-21,30.25
2015-02-11,100.0
2015-03-22,8.1
2015-04-01,1474.4499999999998
2015-04-27,49.15
2015-05-13,830.0500000000001
2015-06-20,19.5
2015-07-25,39.2
2015-08-07,55.45
2015-10-24,89.8
2016-07-10,16.95
