2013-04-07,17.7
2013-04-22,8.9
2013-05-24,5.9
2013-06-10,5.9
2013-07-26,6.9
2013-09-28,5.9
2013-10-28,5.9
2013-11-10,4.9
2013-12-11,23.7
2014-01-04,17.700000000000003
2014-01-05,5.9
2014-03-08,28.6
2014-03-23,6.9
2014-06-28,19.7
2014-07-26,6.9
2014-08-31,7.9
2014-09-18,12.8
2014-11-02,5.9
2014-11-27,14.8
2014-12-19,31.6
2015-01-10,13.8
2015-01-17,28.6
2015-04-18,6.5
2015-06-01,8.6
2015-06-12,15.0
2015-06-25,7.5
2015-08-13,17.4
2015-08-15,8.5
2015-09-23,15.0
2015-09-24,7.5
2015-10-04,9.1
2015-11-28,7.5
2016-01-03,7.5
2016-01-16,6.5
2016-02-08,7.1
2016-04-02,7.5
2016-05-01,15.0
2016-05-03,8.5
2016-05-27,17.0
2016-06-21,7.5
2016-07-03,8.6
2016-08-09,8.5
