2012-07-20,230.24999999999997
2012-07-21,363.4000000000001
2012-07-22,8.5
2012-07-23,11.9
2012-07-24,12.45
2012-07-28,6.1
2012-07-29,32.3
2012-08-07,28.25
2012-08-09,36.65
2012-08-17,9.7
2012-08-19,5.75
2012-08-23,9.7
2012-08-24,9.7
2012-08-25,54.9
2012-08-26,17.4
2012-08-27,9.7
2012-08-28,40.199999999999996
2012-08-30,27.35
2012-08-31,9.7
2012-09-01,13.350000000000001
2012-09-03,16.5
2012-09-04,9.7
2012-09-05,9.7
2012-09-08,9.7
2012-09-09,18.35
2012-09-10,14.0
2012-09-20,9.35
2012-09-21,6.85
2012-09-25,14.399999999999999
2012-09-29,9.7
2012-10-01,23.7
2012-10-02,41.3
2012-10-04,42.45
2012-10-05,21.55
2012-10-08,19.6
2012-10-11,34.45
2012-10-12,46.1
2012-10-14,21.2
2012-10-18,33.5
2012-10-20,8.3
2012-10-21,9.0
2012-10-22,11.9
2012-10-29,10.45
2012-11-01,9.7
2012-11-03,11.75
2012-11-06,9.7
2012-11-07,9.0
2012-11-08,18.9
2012-11-10,17.3
2012-11-12,60.449999999999996
2012-11-20,77.35
2012-11-21,8.3
2012-11-25,9.7
2012-11-29,9.0
2012-12-01,7.55
2012-12-16,28.0
2012-12-19,9.0
2012-12-24,4.25
2012-12-25,28.1
2012-12-27,11.15
2012-12-29,7.55
2013-01-01,13.25
2013-01-06,8.65
2013-01-12,17.8
2013-01-13,31.700000000000003
2013-01-14,9.0
2013-01-15,9.0
2013-01-16,19.450000000000003
2013-02-02,16.2
2013-02-03,9.0
2013-02-09,9.0
2013-02-10,50.55
2013-02-11,17.3
2013-02-13,4.7
2013-02-21,14.350000000000001
2013-02-22,38.45
2013-02-24,9.35
2013-02-27,17.95
2013-02-28,56.85
2013-03-01,4.7
2013-03-02,31.349999999999998
2013-03-04,9.0
2013-03-07,23.25
2013-03-09,43.849999999999994
2013-03-22,22.15
2013-03-23,19.3
2013-03-24,4.45
2013-03-27,14.6
2013-03-29,18.35
2013-03-30,9.0
2013-03-31,9.0
2013-04-14,8.65
2013-04-15,9.0
2013-04-16,25.0
2013-04-18,20.7
2013-04-23,7.2
2013-04-24,95.0
2013-04-25,9.7
2013-04-27,42.5
2013-05-02,26.65
2013-05-05,13.299999999999999
2013-05-07,9.0
2013-05-09,16.9
2013-05-11,17.5
2013-05-12,38.0
2013-05-17,7.55
2013-05-18,7.55
2013-05-19,13.7
2013-05-20,9.0
2013-05-22,41.4
2013-05-23,23.6
2013-05-24,13.5
2013-05-28,10.1
2013-06-01,9.7
2013-06-02,9.7
2013-06-05,15.799999999999999
2013-06-06,21.7
2013-06-09,53.7
2013-06-12,30.8
2013-06-16,9.7
2013-06-18,23.95
2013-06-20,36.599999999999994
2013-06-21,19.049999999999997
2013-06-22,36.7
2013-07-10,47.25
2013-07-11,45.7
2013-08-04,21.25
2013-08-16,12.8
2013-08-17,22.45
2013-08-23,27.9
2013-08-29,52.35
2013-09-13,9.0
2013-09-17,9.7
2013-09-27,17.65
2013-09-29,14.4
2013-10-02,14.4
2013-10-03,19.3
2013-10-04,37.75
2013-10-05,5.4
2013-10-10,26.299999999999997
2013-10-11,9.0
2013-10-12,9.35
2013-10-13,12.3
2013-10-15,47.5
2013-10-22,5.4
2013-10-25,7.55
2013-10-29,7.55
2013-10-30,8.3
2013-10-31,12.350000000000001
2013-11-01,10.45
2013-11-02,14.8
2013-11-10,8.3
2013-11-13,6.1
2013-11-14,19.65
2013-11-15,27.75
2013-11-16,41.75
2013-11-17,50.7
2013-11-22,26.8
2013-11-23,10.8
2013-11-24,6.85
2013-11-28,13.45
2013-11-30,7.55
2013-12-01,19.1
2013-12-09,9.0
2013-12-11,7.55
2013-12-12,8.65
2013-12-13,20.9
2013-12-15,7.55
2013-12-16,7.55
2013-12-17,13.9
2013-12-18,8.65
2013-12-21,8.6
2013-12-22,32.25
2013-12-26,16.55
2013-12-28,11.15
2013-12-29,16.7
2014-01-01,15.7
2014-01-02,7.55
2014-01-03,16.55
2014-01-05,9.0
2014-01-06,16.55
2014-01-10,55.8
2014-01-18,9.0
2014-01-21,45.7
2014-01-29,9.0
2014-01-30,21.6
2014-02-01,42.1
2014-02-07,17.65
2014-02-10,37.8
2014-02-16,10.65
2014-02-17,28.3
2014-02-23,7.55
2014-02-24,21.3
2014-02-25,7.55
2014-02-27,17.65
2014-03-01,83.0
2014-03-02,73.15
2014-03-03,9.0
2014-03-10,11.5
2014-03-14,15.35
2014-03-27,15.1
2014-04-01,9.0
2014-04-02,18.0
2014-04-03,10.3
2014-04-11,11.15
2014-04-14,708.7
2014-04-16,41.85
2014-04-20,26.55
2014-04-21,9.0
2014-04-22,9.0
2014-04-26,28.6
2014-04-29,57.6
2014-05-01,27.4
2014-05-04,23.75
2014-05-05,25.5
2014-05-06,8.65
2014-05-10,15.85
2014-05-11,20.8
2014-05-12,6.1
2014-05-13,24.4
2014-05-14,15.05
2014-05-15,42.35
2014-05-16,8.3
2014-05-18,20.15
2014-05-23,22.55
2014-05-24,17.6
2014-05-26,8.3
2014-06-02,19.8
2014-06-11,13.25
2014-06-12,10.45
2014-06-19,8.3
2014-06-20,73.8
2014-06-21,49.1
2014-06-28,18.0
2014-07-06,28.599999999999998
2014-07-17,22.25
2014-07-18,7.55
2014-07-28,19.8
2014-08-01,7.55
2014-08-05,10.1
2014-08-08,12.15
2014-08-27,8.3
2014-08-29,16.4
2014-08-31,60.15
2014-09-01,8.3
2014-09-02,17.3
2014-09-03,16.55
2014-09-06,99.35
2014-09-12,11.5
2014-09-14,54.65
2014-09-15,27.05
2014-10-01,22.2
2014-10-02,110.75
2014-10-05,19.3
2014-10-06,15.85
2014-10-18,27.35
2014-10-21,11.5
2014-10-23,16.2
2014-10-25,19.3
2014-11-01,44.849999999999994
2014-11-05,16.6
2014-11-11,249.1
2014-11-12,7.2
2014-11-13,21.25
2014-11-24,16.2
2014-11-25,26.05
2014-11-30,16.9
2014-12-12,13.5
2014-12-23,24.45
2014-12-25,31.049999999999997
2014-12-26,79.0
2014-12-29,20.15
2014-12-30,48.55
2014-12-31,9.45
2015-01-12,10.8
2015-01-13,17.78
2015-01-20,11.25
2015-01-25,10.1
2015-01-26,25.25
2015-01-31,9.9
2015-02-05,96.85
2015-02-07,140.2
2015-02-09,16.15
2015-02-14,8.0
2015-03-07,26.8
2015-03-09,64.8
2015-03-10,70.55
2015-03-12,44.95
2015-03-13,84.0
2015-03-19,13.1
2015-03-25,6.85
2015-03-29,6.5
2015-04-01,82.1
2015-04-07,180.0
2015-04-25,8.85
2015-05-20,10.1
2015-07-06,37.45
2015-07-08,140.05
2015-07-15,22.700000000000003
2015-07-16,32.150000000000006
2015-07-17,10.25
2015-07-24,53.65
2015-08-09,82.1
2015-08-10,57.4
2015-08-12,5.75
2015-08-15,28.3
2015-08-31,42.7
2015-09-07,27.88
2015-09-10,32.650000000000006
2015-11-02,25.9
2015-11-06,89.5
2015-11-16,50.4
2015-11-17,5.4
2015-11-23,58.400000000000006
2015-11-30,118.86
2015-12-04,13.1
2015-12-07,140.26
2015-12-16,50.84
2015-12-19,10.8
2015-12-20,152.55
2015-12-26,114.85
2015-12-27,8.3
2015-12-30,56.45
2016-01-05,203.03000000000003
2016-01-19,18.3
2016-02-04,116.74999999999999
2016-02-18,67.05
2016-02-20,73.15
2016-02-21,227.95000000000002
2016-02-22,7.9
2016-03-17,181.15
2016-04-20,27.15
2016-05-18,19.95
2016-05-20,12.25
2016-05-26,21.3
2016-06-14,61.85
2016-06-15,10.1
2016-06-16,42.7
2016-06-25,23.8
2016-06-29,281.75
2016-07-01,25.05
2016-07-02,27.0
2016-07-06,162.35
2016-07-07,76.95
2016-07-11,25.4
2016-07-15,19.35
2016-07-21,44.71
2016-07-22,12.1
2016-07-26,39.25
2016-07-29,24.2
2016-08-02,73.8
2016-08-04,48.449999999999996
2016-08-09,29.55
2016-08-28,209.5
2016-08-30,135.75
2016-08-31,10.3
2016-09-04,43.55
2016-09-05,25.4
2016-09-06,38.8
2016-09-19,42.6
2016-09-20,42.6
