2012-04-21,11.8
2012-06-03,5.9
2012-07-21,11.8
2012-08-02,6.9
2012-08-31,6.9
2012-09-10,6.9
2012-09-11,6.9
2012-09-24,6.9
2012-09-27,11.8
2012-09-28,5.9
2012-09-29,11.8
2012-10-04,5.9
2012-10-08,11.8
2012-10-12,6.9
2012-10-15,17.7
2012-10-19,5.9
2012-10-22,5.9
2012-10-29,11.8
2012-11-05,5.9
2012-11-13,20.7
2012-11-20,6.9
2012-12-22,12.8
2012-12-26,10.8
2013-02-16,11.8
2013-02-20,6.9
2013-04-01,7.9
2013-04-07,13.8
2013-04-09,5.9
2013-04-12,7.9
2013-04-16,25.6
2013-04-17,7.9
2013-05-03,11.8
2013-05-18,5.9
2013-05-26,7.9
2013-06-06,5.9
2013-06-09,7.9
2013-06-27,17.7
2013-06-28,13.8
2013-07-01,14.8
2013-09-16,12.8
2013-09-21,6.9
2013-11-04,18.7
2013-11-08,10.8
2013-12-29,15.8
2014-01-14,5.9
2014-02-07,15.8
2014-06-06,0.01
2014-10-09,13.8
2014-10-13,12.8
2015-01-02,6.9
2015-05-16,21.5
2015-05-30,20.5
2016-08-26,7.5
2016-08-28,22.6
