2014-05-26,24.8
2014-05-27,32.1
2014-05-28,40.25000000000001
2014-05-29,24.75
2014-05-31,93.65
2014-06-01,41.55
2014-06-07,19.799999999999997
2014-06-08,25.0
2014-06-10,32.5
2014-06-13,55.95
2014-06-15,11.3
2014-06-19,7.55
2014-06-21,63.43
2014-06-25,9.85
2014-06-27,35.55
2014-06-28,20.950000000000003
2014-06-29,13.9
2014-06-30,90.3
2014-07-01,22.5
2014-07-11,24.0
2014-07-12,30.0
2014-07-13,8.8
2014-07-15,7.55
2014-07-17,6.1
2014-07-19,17.4
2014-07-20,4.5
2014-07-21,12.15
2014-07-22,14.75
2014-07-25,73.65
2014-07-26,28.8
2014-07-30,67.65
2014-07-31,52.95
2014-08-04,30.6
2014-08-06,9.9
2014-08-07,12.2
2014-08-09,11.75
2014-08-11,25.099999999999998
2014-08-15,12.24
2014-08-16,35.550000000000004
2014-08-19,61.35
2014-08-21,9.55
2014-08-24,5.35
2014-08-26,9.9
2014-08-31,140.3
2014-09-01,30.4
2014-09-02,74.2
2014-09-04,58.099999999999994
2014-09-06,181.7
2014-09-07,11.75
2014-09-10,16.25
2014-09-11,10.15
2014-09-16,46.75
2014-09-20,12.5
2014-09-22,6.9
2014-09-24,25.259999999999998
2014-09-30,179.10000000000002
2014-10-01,17.55
2014-10-02,13.55
2014-10-04,9.9
2014-10-06,49.1
2014-10-08,32.03
2014-10-12,36.55
2014-10-13,74.14999999999999
2014-10-14,6.49
2014-10-17,8.55
2014-10-18,16.7
2014-10-19,9.15
2014-10-21,8.8
2014-10-22,10.85
2014-10-26,19.2
2014-10-31,214.04999999999998
2014-11-01,8.8
2014-11-03,5.95
2014-11-04,22.4
2014-11-05,24.05
2014-11-12,5.35
2014-11-18,13.75
2014-11-20,38.650000000000006
2014-11-22,13.9
2014-11-23,8.8
2014-11-24,10.6
2014-11-25,12.3
2014-11-26,26.35
2014-11-29,23.5
2014-11-30,30.85
2014-12-01,13.75
2014-12-03,42.5
2014-12-07,56.05
2014-12-09,30.0
2014-12-12,64.35
2014-12-16,12.5
2014-12-19,9.9
2014-12-22,11.75
2014-12-23,17.4
2014-12-28,18.35
2014-12-29,4.5
2014-12-31,139.85
2015-01-02,53.15
2015-01-07,17.5
2015-01-08,20.0
2015-01-09,26.1
2015-01-10,22.9
2015-01-12,4.95
2015-01-16,8.8
2015-01-17,12.8
2015-01-21,26.150000000000002
2015-01-26,34.05
2015-01-27,74.3
2015-01-28,12.2
2015-01-30,9.4
2015-01-31,6.5
2015-02-01,17.5
2015-02-02,22.96
2015-02-04,11.3
2015-02-07,9.55
2015-02-09,28.6
2015-02-11,11.45
2015-02-17,41.05
2015-02-18,30.4
2015-02-19,136.14999999999998
2015-02-20,9.55
2015-02-27,12.6
2015-02-28,90.65
2015-03-01,11.45
2015-03-02,34.5
2015-03-05,14.05
2015-03-10,29.7
2015-03-11,16.35
2015-03-14,6.1
2015-03-17,16.05
2015-03-18,25.65
2015-03-20,13.05
2015-03-25,36.95
2015-03-26,13.9
2015-03-31,269.85
2015-04-02,8.8
2015-04-04,14.8
2015-04-05,27.2
2015-04-07,27.18
2015-04-09,15.9
2015-04-11,13.05
2015-04-12,81.55
2015-04-13,14.5
2015-04-17,19.700000000000003
2015-04-18,10.0
2015-04-20,10.85
2015-04-22,15.1
2015-04-24,11.25
2015-04-27,8.8
2015-04-30,10.0
2015-05-02,25.1
2015-05-04,15.35
2015-05-06,22.3
2015-05-07,15.9
2015-05-17,66.7
2015-05-20,85.07
2015-05-21,22.3
2015-05-22,40.55
2015-05-23,39.7
2015-05-24,9.15
2015-05-26,18.95
2015-05-28,5.4
2015-05-30,14.4
2015-05-31,48.95
2015-06-03,24.8
2015-06-11,23.9
2015-06-14,22.8
2015-06-17,22.8
2015-06-20,26.75
2015-06-23,37.2
2015-06-29,24.240000000000002
2015-06-30,96.19999999999999
2015-07-02,6.1
2015-07-04,3.67
2015-07-06,36.83
2015-07-07,17.85
2015-07-10,38.04
2015-07-12,37.4
2015-07-13,93.85000000000001
2015-07-14,50.15
2015-07-19,41.8
2015-07-21,10.3
2015-07-26,14.05
2015-07-27,10.0
2015-07-28,11.3
2015-07-31,13.1
2015-08-02,83.19999999999999
2015-08-04,16.45
2015-08-05,24.75
2015-08-06,24.85
2015-08-10,42.699999999999996
2015-08-12,12.8
2015-08-17,4.7
2015-08-21,40.15
2015-08-22,6.97
2015-08-25,14.25
2015-08-27,62.65
2015-08-29,41.0
2015-09-03,19.45
2015-09-05,23.9
2015-09-09,22.65
2015-09-11,11.13
2015-09-12,45.2
2015-09-13,20.45
2015-09-15,9.2
2015-09-16,59.49999999999999
2015-09-17,17.8
2015-09-19,12.85
2015-09-21,46.8
2015-09-22,16.5
2015-09-28,30.8
2015-09-30,85.65
2015-10-01,17.95
2015-10-06,39.5
2015-10-09,63.6
2015-10-15,13.25
2015-10-17,50.5
2015-10-18,18.95
2015-10-21,53.9
2015-10-22,43.15
2015-10-25,20.0
2015-10-29,16.45
2015-10-31,98.96
2015-11-01,23.4
2015-11-02,18.45
2015-11-03,18.75
2015-11-05,27.75
2015-11-07,32.6
2015-11-08,30.55
2015-11-10,13.9
2015-11-11,37.6
2015-11-12,30.0
2015-11-16,7.4
2015-11-17,34.05
2015-11-18,23.95
2015-11-22,18.35
2015-11-23,10.7
2015-11-27,10.15
2015-11-28,10.85
2015-11-30,123.2
2015-12-01,13.9
2015-12-03,54.55
2015-12-06,11.32
2015-12-08,13.9
2015-12-09,281.15
2015-12-10,24.2
2015-12-11,30.9
2015-12-13,26.45
2015-12-18,40.9
2015-12-19,120.95
2015-12-21,25.4
2015-12-22,13.05
2015-12-24,10.0
2015-12-29,47.39
2015-12-31,71.5
2016-01-04,30.1
2016-01-08,20.45
2016-01-11,26.1
2016-01-14,10.7
2016-01-15,13.95
2016-01-17,24.15
2016-01-18,61.5
2016-01-21,20.85
2016-01-23,24.8
2016-01-24,45.83
2016-01-28,23.6
2016-01-31,80.24
2016-02-03,32.6
2016-02-06,16.95
2016-02-07,36.45
2016-02-08,27.95
2016-02-10,31.7
2016-02-12,15.9
2016-02-16,4.75
2016-02-23,45.150000000000006
2016-02-24,14.7
2016-03-02,33.8
2016-03-23,5.35
2016-03-24,6.05
2016-03-28,11.55
2016-03-30,15.0
2016-04-02,90.0
2016-04-05,16.0
2016-04-13,39.97
2016-04-28,10.0
2016-05-01,66.95
2016-05-08,51.85
2016-05-11,141.65
2016-05-14,20.0
2016-05-23,107.25
2016-05-24,26.25
2016-05-30,13.9
2016-06-02,20.4
2016-06-05,13.05
2016-06-08,26.1
2016-06-20,28.7
2016-06-23,81.55
2016-06-25,13.2
2016-06-29,18.3
2016-07-09,27.4
2016-07-18,16.8
2016-07-20,9.65
2016-07-23,6.75
2016-07-24,23.05
2016-07-29,42.95
2016-08-01,6.75
2016-08-02,23.05
2016-08-04,40.58
2016-08-15,31.15
2016-08-18,12.2
2016-08-29,6.95
2016-08-30,36.55
2016-09-02,26.1
2016-09-03,15.6
2016-09-05,19.85
2016-09-10,68.58
2016-09-13,26.9
2016-09-16,42.5
2016-09-17,16.0
2016-09-18,22.55
2016-09-19,16.5
