2012-09-09,44.7
2012-09-11,53.1
2012-09-12,101.30000000000001
2012-09-14,121.2
2012-09-15,9.15
2012-09-16,17.6
2012-09-19,8.7
2012-09-20,168.3
2012-09-22,23.05
2012-09-23,12.05
2012-09-26,97.1
2012-09-28,12.6
2012-09-29,184.7
2012-09-30,44.95
2012-10-02,14.45
2012-10-06,17.1
2012-10-10,157.39999999999998
2012-10-12,18.349999999999998
2012-10-13,26.85
2012-10-15,11.05
2012-10-27,30.3
2012-10-28,7.25
2012-11-01,28.4
2012-11-06,18.6
2012-11-08,11.85
2012-11-09,3.45
2012-11-12,36.45
2012-11-13,32.9
2012-11-16,243.1
2012-11-18,15.05
2012-11-20,24.4
2012-11-22,38.400000000000006
2012-11-23,52.0
2012-11-24,7.25
2012-11-26,100.8
2012-11-28,14.5
2012-12-01,25.85
2012-12-05,7.25
2012-12-07,30.65
2012-12-08,223.9
2012-12-13,62.599999999999994
2012-12-15,12.95
2012-12-17,24.75
2012-12-21,69.45
2012-12-27,10.45
2012-12-30,11.85
2013-01-01,48.1
2013-01-02,9.15
2013-01-05,16.35
2013-01-07,28.0
2013-01-08,13.75
2013-01-09,17.8
2013-01-16,41.85
2013-01-18,62.85
2013-01-28,73.80000000000001
2013-01-31,21.95
2013-02-02,30.0
2013-02-03,79.2
2013-02-05,21.3
2013-02-06,25.5
2013-02-07,41.05
2013-02-11,13.75
2013-02-13,21.200000000000003
2013-02-14,13.9
2013-02-15,14.1
2013-02-17,24.7
2013-02-26,20.0
2013-03-03,15.25
2013-03-08,19.55
2013-03-09,26.1
2013-03-16,6.95
2013-03-30,17.4
2013-03-31,248.20000000000002
2013-04-01,54.10000000000001
2013-04-02,21.0
2013-04-04,38.25
2013-04-15,14.3
2013-04-21,90.55
2013-05-01,39.7
2013-05-02,25.95
2013-05-21,56.86
2013-05-23,10.3
2013-05-25,19.4
2013-05-31,6.9
2013-06-01,43.05
2013-06-08,29.55
2013-06-09,26.1
2013-06-14,74.05
2013-06-15,70.0
2013-06-16,14.8
2013-06-18,9.55
2013-06-19,21.4
2013-06-21,18.0
2013-06-28,10.6
2013-06-30,20.0
2013-07-01,49.85000000000001
2013-07-02,14.5
2013-07-05,5.4
2013-07-06,14.5
2013-07-08,12.2
2013-07-09,44.00000000000001
2013-07-10,5.95
2013-07-11,31.65
2013-07-13,46.75
2013-07-16,13.35
2013-07-17,15.25
2013-07-18,20.85
2013-07-20,14.85
2013-07-21,14.05
2013-07-22,35.150000000000006
2013-07-24,9.9
2013-07-25,91.61999999999999
2013-07-26,18.75
2013-07-27,22.15
2013-07-28,10.3
2013-07-31,113.9
2013-08-02,21.65
2013-08-05,8.0
2013-08-06,13.05
2013-08-07,75.85
2013-08-08,25.85
2013-08-09,9.15
2013-08-10,6.1
2013-08-11,19.45
2013-08-12,22.9
2013-08-13,27.950000000000003
2013-08-20,25.05
2013-08-22,28.6
2013-08-23,19.7
2013-08-24,42.9
2013-08-26,33.55
2013-08-27,23.2
2013-08-29,35.0
2013-08-30,31.85
2013-08-31,127.60000000000001
2013-09-01,9.25
2013-09-02,29.900000000000002
2013-09-03,30.7
2013-09-05,17.55
2013-09-06,70.1
2013-09-07,70.85000000000001
2013-09-08,55.75
2013-09-09,9.55
2013-09-10,55.949999999999996
2013-09-11,26.35
2013-09-12,22.15
2013-09-13,17.55
2013-09-16,12.6
2013-09-17,17.0
2013-09-21,22.55
2013-09-24,23.5
2013-09-25,4.95
2013-09-27,22.05
2013-09-28,26.35
2013-10-01,10.3
2013-10-02,11.85
2013-10-03,111.3
2013-10-07,39.75
2013-10-09,34.95
2013-10-10,22.5
2013-10-11,16.4
2013-10-12,32.879999999999995
2013-10-14,8.8
2013-10-15,39.85
2013-10-18,13.95
2013-10-23,63.949999999999996
2013-10-26,29.150000000000002
