2012-04-11,9.8
2012-04-14,7.9
2012-04-16,12.8
2012-05-12,5.9
2012-05-19,14.8
2012-05-25,14.8
2012-05-26,5.9
2012-05-30,7.9
2012-05-31,6.9
2012-06-07,6.9
2012-07-08,12.8
2012-07-28,7.9
2012-07-29,11.8
2012-08-01,10.0
2012-08-04,11.8
2012-08-10,7.9
2012-08-21,6.9
2012-08-23,12.8
2012-09-01,5.9
2012-09-04,13.8
2012-09-09,6.9
2012-09-11,11.8
2012-09-15,23.6
2012-09-16,6.9
2012-09-23,11.8
2012-10-17,6.9
2012-11-13,7.9
2012-11-18,7.9
2012-11-24,18.7
2012-12-04,5.9
2012-12-16,7.9
2013-01-03,5.9
2013-01-05,5.9
2013-01-21,6.9
2013-02-02,5.9
2013-02-05,5.9
2013-02-08,11.8
2013-02-09,12.8
2013-02-23,12.8
2013-03-03,11.8
2013-03-11,13.8
2013-03-31,5.9
2013-04-03,11.8
2013-05-07,21.700000000000003
2013-05-19,18.700000000000003
2013-05-22,14.8
2013-05-23,6.9
2013-05-24,14.8
2013-06-03,21.7
2013-06-04,43.3
2013-07-20,13.8
2013-08-18,6.9
2013-08-28,7.9
2013-09-03,15.8
2013-10-15,5.9
2013-10-16,12.8
2013-10-26,13.8
2013-11-03,27.6
2013-11-24,6.9
2013-11-26,19.7
2013-12-03,12.8
2013-12-14,19.7
2013-12-25,11.8
2013-12-27,5.9
2013-12-28,12.8
2014-01-19,5.9
2014-01-23,25.6
2014-01-27,25.6
2014-02-13,7.9
2014-03-01,5.9
2014-03-19,8.9
2014-03-22,7.9
2014-04-11,11.8
2014-04-20,7.9
2014-04-29,14.8
2014-05-01,10.85
2014-05-03,18.700000000000003
2014-06-07,16.7
2014-06-13,5.9
2014-06-14,10.8
2014-06-20,12.8
2014-06-22,54.2
2014-06-28,27.6
2014-06-29,20.7
2014-07-26,15.0
2014-08-24,15.8
2014-09-06,16.7
2014-09-14,7.9
2014-09-18,15.8
2014-09-20,21.7
2014-09-24,17.7
2014-10-18,4.9
2014-10-19,38.150000000000006
2014-10-23,6.9
2014-11-07,7.9
2014-11-15,6.9
2014-12-07,23.7
2014-12-19,12.8
2015-01-29,26.7
2015-02-02,13.8
2015-02-27,7.9
2015-04-05,7.5
2015-05-15,6.5
2015-05-27,7.5
2015-06-11,17.0
2015-06-21,17.1
2015-08-30,9.1
2015-09-09,6.5
2015-09-30,16.0
2015-10-06,7.6
2015-10-10,17.2
2015-10-12,17.2
2015-10-20,11.0
2015-10-26,13.1
2015-11-14,6.5
2015-11-30,15.1
2015-12-11,7.1
2015-12-31,13.0
2016-01-14,13.0
2016-02-09,12.0
2016-07-15,16.1
2016-08-07,7.5
2016-08-14,19.2
2016-09-18,2.0
