2012-04-12,11.8
2012-04-22,11.8
2012-05-05,17.700000000000003
2012-05-08,5.9
2012-05-17,6.9
2012-06-13,6.9
2012-06-16,13.8
2012-06-17,18.7
2012-06-24,6.9
2012-06-26,6.9
2012-06-27,6.9
2012-07-01,16.7
2012-07-24,28.6
2012-08-11,11.8
2012-08-15,4.9
2012-08-19,6.9
2012-08-25,6.9
2012-08-28,6.9
2012-09-11,13.8
2012-09-12,6.9
2012-09-27,6.9
2012-10-11,13.8
2012-10-12,21.700000000000003
2012-10-17,14.8
2013-02-17,13.8
2013-02-21,11.8
2013-03-04,14.8
2013-04-27,52.199999999999996
2013-04-28,59.2
2013-04-29,6.9
2013-05-14,5.9
2013-06-04,14.8
2013-06-22,13.8
2013-07-03,18.7
2013-07-06,14.8
2013-07-08,25.6
2013-07-13,7.9
2013-07-23,77.80000000000001
2013-09-07,6.9
2013-09-29,99.5
2013-10-06,24.6
2013-11-22,40.4
2013-12-08,28.6
2013-12-15,6.9
2014-03-06,8.9
2014-03-15,14.8
2014-03-31,5.9
2014-06-07,15.8
2014-07-19,7.9
2016-01-12,5.5
2016-02-11,6.5
2016-03-03,15.1
