2012-06-03,6.9
2012-06-04,5.9
2012-06-12,6.9
2012-06-17,6.9
2012-06-20,6.9
2012-06-24,11.8
2012-07-07,6.9
2012-07-29,5.9
2012-07-30,13.8
2012-08-05,13.8
2012-08-12,12.8
2012-08-18,13.8
2012-08-24,5.9
2012-08-31,6.9
2012-09-16,7.9
2012-10-20,13.8
2012-11-06,6.9
2012-11-11,11.8
2012-11-19,6.9
2012-12-30,11.8
2013-01-07,6.9
2013-02-02,5.9
2013-02-12,31.5
2013-02-13,6.9
2013-03-04,10.8
2013-03-14,5.9
2013-03-20,15.8
2013-04-05,14.8
2013-04-23,20.7
2013-05-01,5.9
2013-05-06,7.9
2013-06-03,24.6
2013-06-08,6.9
2013-06-11,17.7
2013-07-07,18.7
2013-08-03,6.9
2013-08-25,5.9
2013-08-26,6.9
2013-09-06,13.8
2013-09-21,5.9
2013-10-19,6.9
2013-10-25,11.8
2013-12-08,18.7
2013-12-19,5.9
2013-12-23,11.8
2014-01-14,15.8
2014-03-01,11.8
2014-03-04,15.8
2014-03-23,14.8
2014-04-12,5.9
2014-05-13,6.9
2014-05-14,6.9
2014-05-21,13.8
2014-06-07,20.7
2014-06-28,5.9
2014-07-06,40.5
2014-12-07,8.9
2014-12-14,12.8
2015-01-24,7.9
2015-03-21,7.9
2015-04-04,23.5
2015-05-10,7.5
2015-06-04,8.5
2015-06-06,7.5
2015-07-11,6.0
2015-08-14,22.5
2015-10-17,7.5
2015-10-26,22.5
2015-11-02,6.5
2015-12-04,23.1
2015-12-05,7.5
2015-12-07,14.0
2015-12-25,7.5
2016-01-06,7.6
2016-03-06,14.0
2016-03-15,8.5
2016-03-20,25.0
2016-04-10,8.6
2016-05-24,27.0
2016-06-01,26.0
2016-06-23,19.2
