2012-04-11,5.9
2012-04-14,11.8
2012-04-22,6.9
2012-04-24,6.9
2012-05-02,5.9
2012-05-26,12.8
2012-05-27,6.9
2012-06-03,6.9
2012-06-05,6.9
2012-06-09,11.8
2012-07-07,11.8
2012-07-09,55.1
2012-08-12,6.9
2012-08-31,5.9
2012-09-10,6.9
2012-09-12,5.9
2012-09-15,11.8
2012-09-17,12.8
2012-10-13,21.7
2012-10-21,6.9
2012-11-03,14.8
2012-12-25,18.7
2013-02-01,25.6
2013-03-07,5.9
2013-03-28,28.6
2013-04-05,36.5
2013-04-13,5.9
2013-04-28,5.9
2013-06-25,6.9
2013-07-28,6.9
2013-08-27,6.9
2013-10-05,28.6
2013-11-10,14.8
2013-11-22,7.9
2013-12-30,12.8
2014-02-04,12.8
2014-02-22,5.9
2014-03-29,11.8
2014-03-31,19.7
2014-04-10,12.8
2014-04-20,20.700000000000003
2014-05-17,6.9
2014-10-20,12.8
2015-03-24,6.9
2015-06-11,6.6
2015-08-16,13.0
2015-09-05,14.1
2015-12-12,13.1
2016-04-29,7.5
2016-05-29,8.5
