2011-09-13,0.02
2011-09-30,129.5
2011-10-04,10.3
2011-10-06,3.45
2011-10-10,278.6
2011-10-17,46.8
2011-10-23,2.9
2011-10-25,25.4
2011-10-28,34.35
2011-10-31,169.9
2011-11-02,38.75
2011-11-06,6.1
2011-11-07,40.8
2011-11-08,99.1
2011-11-10,22.5
2011-11-15,9.85
2011-11-18,16.3
2011-11-19,30.75
2011-11-26,18.95
2011-11-27,22.4
2011-12-08,9.55
2012-01-13,14.05
2012-01-25,36.5
2012-01-27,11.3
2012-01-31,55.150000000000006
2012-02-01,8.8
2012-02-03,8.0
2012-02-09,3.45
2012-02-14,8.8
2012-02-17,23.450000000000003
2012-02-29,13.0
2012-03-23,88.6
2012-03-26,61.7
2012-03-27,20.05
2012-03-28,3.45
2012-04-15,69.4
2012-04-16,63.7
2012-04-17,36.4
2012-04-23,14.5
2012-04-25,10.6
2012-04-27,87.95
2012-04-30,30.9
2012-05-02,5.35
2012-05-07,4.6
2012-05-15,3.45
2012-05-21,16.799999999999997
2012-06-01,24.8
2012-06-02,5.35
2012-06-03,11.15
2012-06-07,34.3
2012-06-10,18.3
2012-07-04,26.3
2012-07-08,57.1
2012-07-17,5.35
2012-07-23,19.1
2012-07-24,11.75
2012-08-02,17.200000000000003
2012-08-04,9.55
2012-08-26,8.0
2012-09-07,10.25
2012-09-25,33.45
2012-10-30,14.85
2012-11-15,35.5
2012-11-19,37.6
2012-11-20,13.35
2012-11-24,13.75
2012-11-25,36.25
2012-11-26,20.5
2012-11-27,11.399999999999999
2012-12-01,98.35
2012-12-02,43.25
2012-12-03,15.65
2012-12-04,33.35
2012-12-05,6.1
2012-12-07,13.3
2012-12-10,34.25
2012-12-11,16.799999999999997
2012-12-12,5.35
2012-12-13,9.9
2012-12-14,11.35
2012-12-15,6.1
2012-12-17,10.3
2012-12-18,28.7
2012-12-19,16.799999999999997
2012-12-20,68.6
2012-12-21,32.5
2012-12-24,66.85000000000001
2012-12-25,10.75
2012-12-26,28.4
2012-12-29,24.35
2012-12-30,20.35
2013-01-01,7.85
2013-01-02,16.8
2013-01-03,11.299999999999999
2013-01-06,21.3
2013-01-07,9.55
2013-01-08,166.85
2013-01-11,5.35
2013-01-13,20.200000000000003
2013-01-14,5.35
2013-01-15,9.55
2013-01-19,9.9
2013-01-23,19.299999999999997
2013-01-25,5.35
2013-01-26,5.08
2013-01-27,12.45
2013-01-28,7.4
2013-01-29,40.05
2013-01-30,6.1
2013-02-02,8.0
2013-02-03,16.05
2013-02-04,26.7
2013-02-05,22.0
2013-02-06,31.6
2013-02-07,28.199999999999996
2013-02-08,22.1
2013-02-09,37.0
2013-02-10,8.0
2013-02-14,6.85
2013-02-15,21.65
2013-02-17,16.35
2013-02-18,14.3
2013-02-19,27.65
