2015-04-28,0.01
2015-04-29,280.85
2015-04-30,10.85
2015-05-01,17.7
2015-05-04,23.85
2015-05-05,15.21
2015-05-08,13.05
2015-05-09,100.5
2015-05-10,100.5
2015-05-12,23.05
2015-05-15,65.65
2015-05-17,20.85
2015-05-20,27.05
2015-05-23,5.2
2015-05-25,5.4
2015-05-29,28.5
2015-06-01,11.4
2015-06-05,5.4
2015-06-10,24.4
2015-06-30,120.65
2015-07-05,35.8
2015-07-07,28.1
2015-07-08,21.75
2015-07-11,13.9
2015-07-20,15.1
2015-07-21,12.2
2015-07-25,84.4
2015-08-02,17.45
2015-08-07,24.799999999999997
2015-08-08,29.9
2015-08-11,16.95
2015-08-12,10.0
2015-08-14,16.85
2015-08-31,54.05
2015-09-04,70.7
2015-09-09,12.96
2015-09-10,45.5
2015-09-26,20.85
2015-09-28,9.45
2015-10-04,55.7
2015-10-15,21.75
2015-10-18,13.05
2015-10-23,13.05
2015-11-19,21.3
2015-11-20,9.15
2015-12-10,12.2
2015-12-20,18.7
2015-12-23,11.75
2016-01-03,10.0
2016-01-04,10.85
2016-01-12,23.45
2016-01-21,10.0
2016-02-02,11.45
2016-02-03,49.15
2016-02-05,4.2
2016-02-08,26.3
2016-02-10,10.05
2016-02-14,68.37
2016-02-17,23.65
2016-02-22,8.35
2016-02-23,4.2
2016-02-25,10.17
2016-02-26,4.2
2016-02-28,26.1
2016-02-29,41.57000000000001
2016-03-02,62.7
2016-03-03,13.9
2016-03-08,17.28
2016-03-10,10.0
2016-03-12,4.5
2016-03-13,36.38
2016-03-14,4.2
2016-03-15,43.2
2016-03-19,6.75
2016-03-20,19.85
2016-03-22,4.2
2016-03-25,3.06
2016-03-31,210.24
2016-04-04,5.4
2016-04-05,31.450000000000003
2016-04-09,34.95
2016-04-10,42.15
2016-04-16,13.05
2016-04-18,23.25
2016-04-19,25.189999999999998
2016-04-20,12.95
2016-04-23,12.2
2016-04-24,28.299999999999997
2016-04-30,36.06999999999999
2016-05-01,93.09
2016-05-03,4.2
2016-05-04,11.05
2016-05-05,4.5
2016-05-06,12.2
2016-05-07,10.0
2016-05-09,10.15
2016-05-14,69.0
2016-05-16,6.5
2016-05-22,37.8
2016-05-23,7.85
2016-05-24,21.15
2016-05-29,24.4
2016-06-01,22.3
2016-06-07,29.75
2016-06-11,51.35
2016-06-13,9.95
2016-06-16,25.95
2016-06-18,28.08
2016-06-21,21.200000000000003
2016-06-27,8.35
2016-06-30,53.15
2016-07-02,32.33
2016-07-03,13.05
2016-07-04,22.15
2016-07-05,11.05
2016-07-06,23.25
2016-07-12,11.74
2016-07-16,40.4
2016-07-17,49.55
2016-07-21,28.75
2016-07-22,22.1
2016-07-27,13.7
2016-07-28,6.12
2016-07-31,40.93
2016-08-02,55.15
2016-08-05,103.80000000000001
2016-08-06,32.6
2016-08-08,11.0
2016-08-09,12.96
2016-08-10,12.95
2016-08-11,53.1
2016-08-19,10.15
2016-08-21,9.0
2016-08-22,19.65
2016-08-24,27.7
2016-08-26,51.25
2016-08-27,16.25
2016-08-29,366.1
2016-08-31,7.35
2016-09-03,10.15
2016-09-06,41.55
2016-09-09,23.53
2016-09-15,27.5
2016-09-16,24.1
2016-09-18,112.8
