2015-06-01,1
2015-07-01,3
2015-08-01,1
2015-09-01,7
2015-10-01,2
2015-11-01,7
2015-12-01,10
2016-01-01,5
2016-02-01,8
2016-03-01,10
2016-04-01,13
2016-05-01,10
2016-06-01,13
2016-07-01,24
2016-08-01,12
2016-09-01,12
