2010-07-26,32.15
2010-07-27,621.6
2010-07-28,88.0
2010-07-29,139.4
2010-07-30,85.35
2010-08-02,56.35
2010-08-03,850.9000000000001
2010-08-04,235.85
2010-08-05,226.8
2010-08-06,2371.3
2010-08-07,272.3
2010-08-08,367.55
2010-08-09,417.0
2010-08-11,215.65
2010-08-12,189.15
2010-08-13,425.5
2010-08-14,122.8
2010-08-15,357.75
2010-08-16,539.2
2010-08-17,251.3
2010-08-18,209.75
2010-08-19,300.7
2010-08-21,100.85
2010-08-23,107.05
2010-08-24,169.1
2010-08-25,803.3
2010-08-26,66.7
2010-08-27,255.75
2010-08-29,447.25
2010-08-31,425.4
2010-09-01,476.3
2010-09-02,244.4
2010-09-04,56.95
2010-09-05,242.55
2010-09-07,465.9
2010-09-08,432.95
2010-09-09,469.9
2010-09-12,64.15
2010-09-14,336.6
2010-09-15,241.6
2010-09-16,114.3
2010-09-18,252.25
2010-09-19,141.7
2010-09-20,119.6
2010-09-21,175.75
2010-09-22,756.05
2010-09-23,148.35
2010-09-26,153.05
2010-09-27,162.15
2010-09-28,161.1
2010-09-29,827.2
2010-10-01,149.4
2010-10-02,76.0
2010-10-04,173.0
2010-10-05,173.8
2010-10-06,164.2
2010-10-07,649.95
2010-10-08,145.6
2010-10-09,207.4
2010-10-11,46.2
2010-10-12,99.35000000000001
2010-10-13,342.35
2010-10-15,163.75
2010-10-20,197.55
2010-10-21,345.6
2010-10-25,96.7
2010-10-26,523.25
2010-10-27,420.75
2010-10-28,381.45000000000005
2010-10-29,1632.5500000000002
2010-10-31,47.6
2010-11-01,26.45
2010-11-04,126.05000000000001
2010-11-05,299.5
2010-11-06,321.45
2010-11-08,26.45
2010-11-10,589.85
2010-11-11,62.1
2010-11-13,9.45
2010-11-15,344.45
2010-11-16,158.75
2010-11-18,526.15
2010-11-19,293.3
2010-11-20,2967.6
2010-11-21,23.65
2010-11-23,250.85
2010-11-24,203.9
2010-11-26,101.25
2010-11-29,202.95
2010-11-30,755.6500000000001
2010-12-01,597.8
2010-12-02,586.85
2010-12-03,411.7
2010-12-04,74.85
2010-12-05,79.25
2010-12-08,152.15
2010-12-09,1049.85
2010-12-10,3877.7
2010-12-12,72.9
2010-12-13,173.2
2010-12-14,618.0
2010-12-17,74.5
2010-12-18,915.85
2010-12-19,265.3
2010-12-20,424.7
2010-12-21,234.7
2010-12-22,149.5
2010-12-25,238.75
2010-12-27,658.31
2010-12-28,127.3
2010-12-29,2091.35
2010-12-30,327.55
2011-01-04,137.25
2011-01-05,96.9
2011-01-06,710.55
2011-01-07,883.2
2011-01-08,96.5
2011-01-09,172.5
2011-01-10,177.95
2011-01-11,276.5
2011-01-13,154.15
2011-01-14,582.45
2011-01-15,108.3
2011-01-16,42.9
2011-01-17,511.2
2011-01-18,518.15
2011-01-19,1457.35
2011-01-20,86.3
2011-01-21,486.40000000000003
2011-01-24,189.2
2011-01-25,119.95
2011-01-26,1636.4
2011-01-27,362.65000000000003
2011-01-28,385.1
2011-01-29,93.5
2011-01-30,31.3
2011-01-31,523.2
2011-02-06,112.55
2011-02-07,95.45
2011-02-08,197.4
2011-02-09,535.4
2011-02-10,1481.8000000000002
2011-02-11,86.05
2011-02-12,1247.8
2011-02-13,214.15
2011-02-14,979.0999999999999
2011-02-16,694.7
2011-02-18,237.55
2011-02-19,306.5
2011-02-21,416.2
2011-02-23,26.7
2011-02-25,658.75
2011-02-28,214.75
2011-03-01,445.1
2011-03-02,115.3
2011-03-03,257.25
2011-03-04,679.45
2011-03-05,376.05
2011-03-06,21.1
2011-03-07,116.35
2011-03-08,26.7
2011-03-09,84.0
2011-03-10,125.75
2011-03-16,904.4499999999999
2011-03-17,1197.95
2011-03-18,26.7
2011-03-19,104.85
2011-03-20,26.7
2011-03-22,112.15
2011-03-23,1117.3
2011-03-24,406.5
2011-03-25,202.64999999999998
2011-03-28,246.15
2011-03-30,101.75
2011-03-31,351.95000000000005
2011-04-04,134.35
2011-04-05,193.5
2011-04-06,354.0
2011-04-07,413.9
2011-04-08,216.8
2011-04-11,356.9
2011-04-12,26.7
2011-04-13,774.65
2011-04-14,678.15
2011-04-15,69.35
2011-04-18,60.55
2011-04-19,506.45000000000005
2011-04-21,1093.65
2011-04-22,155.55
2011-04-23,1765.5500000000002
2011-04-25,65.2
2011-04-26,119.5
2011-04-28,158.35
2011-04-29,65.2
2011-05-04,663.75
2011-05-05,240.5
2011-05-06,145.6
2011-05-07,136.4
2011-05-09,299.5
2011-05-10,395.0
2011-05-12,198.95
2011-05-13,279.65
2011-05-14,2657.9
2011-05-18,1056.3
2011-05-19,128.05
2011-05-23,124.7
2011-05-24,505.05
2011-05-25,903.05
2011-05-26,936.5
2011-05-29,405.65
2011-05-30,243.15
2011-05-31,433.85
2011-06-01,721.75
2011-06-02,167.75
2011-06-03,1130.2
2011-06-05,657.65
2011-06-06,334.3
2011-06-07,197.2
2011-06-08,636.0
2011-06-09,191.3
2011-06-11,307.05
2011-06-13,2399.1000000000004
2011-06-14,418.55
2011-06-16,141.65
2011-06-17,252.75
2011-06-18,410.04999999999995
2011-06-21,189.7
2011-06-22,25.3
2011-06-24,610.6
2011-06-27,340.8
2011-06-28,370.4
2011-06-29,39.9
2011-06-30,822.3
2011-07-04,437.45000000000005
2011-07-05,610.85
2011-07-06,1915.85
2011-07-08,425.8
2011-07-11,725.0
2011-07-13,125.75
2011-07-14,4610.75
2011-07-15,224.85
2011-07-18,325.0
2011-07-20,262.95
2011-07-21,78.75
2011-07-22,317.3
2011-07-24,91.3
2011-07-26,332.35
2011-07-27,88.95
2011-07-28,277.85
2011-07-29,101.75
2011-07-31,240.25
2011-08-01,287.75
2011-08-02,406.7
2011-08-04,379.8
2011-08-05,1382.0
2011-08-06,443.6
2011-08-08,121.55
2011-08-10,408.40000000000003
2011-08-11,389.75
2011-08-12,137.25
2011-08-15,411.1
2011-08-16,213.65
2011-08-17,170.05
2011-08-18,441.35
2011-08-22,609.45
2011-08-26,106.95
2011-08-29,271.9
