2012-08-31,23.6
2012-09-08,7.9
2012-09-09,19.7
2012-09-17,19.7
2012-09-20,0.01
2012-09-21,6.9
2012-10-02,24.6
2012-10-17,12.8
2012-10-27,26.6
2012-11-11,12.8
2012-11-13,13.8
2012-11-17,6.9
2012-11-20,22.6
2012-11-25,17.7
2012-12-02,29.5
2012-12-20,13.8
2013-01-26,6.9
2013-03-01,18.7
2013-03-16,29.5
2013-03-24,12.8
2013-04-02,12.2
2013-04-27,23.6
2013-05-12,15.8
2013-05-14,11.8
2013-05-19,14.8
2013-07-15,11.8
2013-07-24,9.8
2013-08-09,11.8
2013-08-18,4.9
2013-08-21,17.7
2013-08-22,11.8
2013-10-21,5.9
2013-11-29,7.9
2013-11-30,5.9
2013-12-02,16.7
2013-12-23,17.7
2014-02-24,0.02
2014-02-27,5.9
2014-03-06,5.9
2014-03-09,12.8
2014-04-06,12.8
2014-05-13,15.8
2014-06-06,21.7
2014-08-17,7.9
2014-10-19,5.9
2014-10-27,4.9
2014-12-06,11.8
2015-03-21,21.7
2015-04-18,6.6
2015-05-06,8.5
2015-06-01,6.5
2015-07-09,7.6
2015-08-01,6.5
2015-08-09,15.1
2015-08-29,22.5
2015-09-25,6.5
2015-10-21,8.6
2015-11-07,6.5
2016-01-04,23.6
2016-03-09,7.5
2016-03-26,24.0
2016-04-29,15.2
2016-06-02,6.5
2016-06-22,9.1
2016-07-13,13.2
2016-07-19,5.5
