2012-12-06,27.2
2012-12-13,21.3
2012-12-16,26.55
2012-12-18,15.65
2012-12-22,28.9
2012-12-24,14.3
2012-12-25,16.05
2012-12-26,31.15
2012-12-28,35.55
2013-01-01,126.85
2013-01-03,34.400000000000006
2013-01-05,64.69999999999999
2013-01-07,20.7
2013-01-08,27.299999999999997
2013-01-09,22.65
2013-01-10,3.05
2013-01-14,27.5
2013-01-15,7.25
2013-01-16,112.84999999999998
2013-01-17,36.15
2013-01-18,35.05
2013-01-20,56.35
2013-01-21,9.95
2013-01-22,11.399999999999999
2013-01-23,44.95
2013-01-25,28.2
2013-01-26,24.85
2013-01-28,8.0
2013-01-30,10.3
2013-01-31,9.15
2013-02-01,9.55
2013-02-02,29.7
2013-02-04,82.35
2013-02-05,374.05
2013-02-08,76.0
2013-02-13,53.05
2013-02-14,68.7
2013-02-15,5.35
2013-02-16,51.650000000000006
2013-02-17,27.85
2013-02-19,32.8
2013-02-20,7.25
2013-02-21,91.95
2013-02-22,29.75
2013-02-25,7.25
2013-02-27,7.8
2013-02-28,25.85
2013-03-01,20.6
2013-03-02,46.05
2013-03-03,11.05
2013-03-04,12.6
2013-03-05,29.35
2013-03-07,18.7
2013-03-08,10.3
2013-03-11,25.95
2013-03-12,119.00000000000001
2013-03-13,178.0
2013-03-14,143.95
2013-03-15,300.75
2013-03-16,14.899999999999999
2013-03-17,82.85
2013-03-18,8.8
2013-03-20,5.35
2013-03-31,18.9
2013-04-01,30.049999999999997
2013-04-03,16.05
2013-04-04,34.3
2013-04-06,21.75
2013-04-07,11.85
2013-04-08,5.85
2013-04-10,5.85
2013-04-13,40.5
2013-04-15,9.15
2013-04-16,6.5
2013-04-17,11.45
2013-04-21,13.25
2013-04-23,154.49999999999997
2013-04-25,10.3
2013-04-30,5.85
2013-05-02,21.950000000000003
2013-05-03,4.6
2013-05-06,5.95
2013-05-09,15.100000000000001
2013-05-10,16.25
2013-05-11,3.35
2013-05-13,24.75
2013-05-15,8.0
2013-05-16,108.79999999999998
2013-05-17,5.35
2013-05-18,69.05
2013-05-19,95.25
2013-05-20,5.35
2013-05-21,45.0
2013-05-22,22.1
2013-05-23,15.25
2013-05-24,13.35
2013-05-25,15.5
2013-05-27,29.0
2013-06-01,10.15
2013-06-02,61.6
2013-06-10,10.7
2013-06-11,24.4
2013-06-13,41.150000000000006
2013-06-14,17.85
2013-06-15,19.55
2013-06-26,42.6
2013-06-27,8.0
2013-07-01,24.6
2013-07-02,12.95
2013-07-04,37.699999999999996
2013-07-05,12.2
2013-07-07,14.1
2013-07-08,57.35
2013-07-10,63.75
2013-07-13,12.95
2013-07-14,16.05
2013-07-15,25.55
2013-07-16,19.1
2013-08-02,64.8
2013-08-04,38.95
2013-08-05,13.35
2013-08-11,23.95
2013-08-12,39.5
2013-08-14,19.1
2013-08-15,59.599999999999994
2013-08-18,52.3
2013-08-19,16.05
2013-08-22,37.8
2013-08-26,9.55
2013-08-29,31.65
2013-09-01,22.5
2013-09-04,11.75
2013-09-05,23.65
2013-09-06,23.700000000000003
2013-09-07,47.150000000000006
2013-09-09,87.70000000000002
2013-09-11,16.65
2013-09-25,20.9
2013-09-26,19.6
2013-09-27,26.35
2013-09-28,30.9
2013-10-01,52.7
2013-10-02,5.35
2013-10-07,10.7
2013-10-11,75.6
2013-10-14,10.7
2013-10-21,10.6
2013-10-22,24.3
2013-10-24,5.2
2013-10-25,18.0
2013-10-30,12.6
2013-10-31,12.2
2013-11-01,60.0
2013-11-06,16.4
2013-11-07,70.10000000000001
2013-11-16,30.8
2013-11-17,22.9
2013-11-18,107.0
2013-11-22,8.0
2013-11-29,24.35
2013-11-30,11.45
2013-12-01,14.1
2013-12-02,46.650000000000006
2013-12-03,16.7
2013-12-04,8.0
2013-12-09,24.549999999999997
2013-12-10,45.6
2013-12-11,24.85
2013-12-15,97.05
2013-12-16,154.65
2013-12-17,29.0
2013-12-20,9.55
2013-12-24,8.0
2013-12-26,43.949999999999996
2013-12-31,5.35
2014-01-07,37.45
2014-01-13,18.7
2014-01-15,57.6
2014-01-18,18.7
2014-01-19,11.45
2014-01-20,4.6
2014-01-22,32.85
2014-01-23,14.45
2014-01-24,2.9
2014-01-25,14.1
2014-01-26,19.6
2014-01-27,16.8
2014-01-30,92.5
2014-01-31,97.9
2014-02-01,305.4
2014-02-02,33.05
2014-02-03,5.35
2014-02-04,26.7
2014-02-06,14.1
2014-02-08,11.85
2014-02-09,30.75
2014-02-10,29.6
2014-02-11,14.5
2014-02-13,24.799999999999997
2014-02-16,11.45
2014-02-20,14.9
2014-02-25,6.1
2014-02-27,34.35
2014-03-01,14.9
2014-03-03,15.95
2014-03-04,14.05
2014-03-05,8.8
2014-03-06,29.250000000000004
2014-03-07,10.0
2014-03-08,76.25
2014-03-12,17.15
2014-03-14,34.8
2014-03-17,14.5
2014-03-19,14.9
2014-03-20,8.88
2014-03-21,38.9
2014-03-22,191.85
2014-03-23,8.8
2014-03-24,18.7
2014-03-25,9.55
2014-03-26,153.2
2014-03-30,8.8
2014-03-31,17.15
2014-04-01,70.25
2014-04-03,50.35
2014-04-04,29.75
2014-04-05,23.65
2014-04-15,25.4
2014-04-17,59.6
2014-04-18,15.65
2014-04-20,86.15
2014-04-21,14.5
2014-04-23,123.75
2014-04-25,116.6
2014-04-27,30.5
2014-04-29,29.75
2014-04-30,12.2
2014-05-02,50.0
2014-05-04,35.1
2014-05-06,5.35
2014-05-07,29.75
2014-05-08,63.199999999999996
2014-05-09,40.6
2014-05-11,101.19999999999999
2014-05-12,52.65
2014-05-14,77.05
2014-05-15,40.2
2014-05-16,86.94999999999999
2014-05-19,35.9
2014-05-22,21.0
2014-05-24,18.35
2014-05-25,10.7
2014-05-27,43.150000000000006
2014-05-29,5.35
2014-05-30,34.75
2014-05-31,69.1
2014-06-01,9.55
2014-06-04,45.349999999999994
2014-06-06,5.35
2014-06-07,25.2
2014-06-08,217.2
2014-06-09,112.75
2014-06-10,110.3
2014-06-11,27.85
2014-06-13,35.35
2014-06-16,27.85
2014-06-19,22.9
2014-06-22,48.05
2014-06-25,5.35
2014-06-28,14.5
2014-07-02,8.8
2014-07-03,18.7
2014-07-04,6.1
2014-07-05,32.45
2014-07-07,32.4
2014-07-08,14.5
2014-07-10,26.7
2014-07-11,27.5
2014-07-12,17.55
2014-07-16,11.45
2014-07-17,21.0
2014-07-18,61.349999999999994
2014-07-19,17.95
2014-07-20,8.8
2014-07-22,35.0
2014-07-23,29.6
2014-07-24,19.5
2014-07-25,91.6
2014-07-27,6.5
2014-07-28,25.15
2014-07-31,20.9
2014-08-01,57.7
2014-08-02,80.15
2014-08-05,184.45
2014-08-07,13.3
2014-08-08,28.0
2014-08-10,15.1
2014-08-11,11.45
2014-08-13,39.6
2014-08-16,24.35
2014-08-18,13.3
2014-08-22,2.9
2014-08-26,5.35
2014-08-27,9.55
2014-08-28,28.650000000000002
2014-08-31,32.05
2014-09-02,34.25
2014-09-05,40.25
2014-09-08,50.75
2014-09-09,220.65000000000003
2014-09-10,12.2
2014-09-11,50.55
2014-09-13,45.8
2014-09-14,22.85
2014-09-15,83.95
2014-09-17,16.8
2014-09-19,34.55
2014-09-23,16.8
2014-09-24,12.95
2014-10-01,141.89999999999998
2014-10-02,59.85
2014-10-03,33.5
2014-10-04,48.7
2014-10-07,19.0
2014-10-08,20.25
2014-10-10,83.5
2014-10-11,23.15
2014-10-16,20.85
2014-10-17,14.25
2014-10-19,56.4
2014-10-25,10.7
2014-10-26,57.4
2014-10-30,16.05
2014-11-01,263.95
2014-11-02,46.4
2014-11-03,38.3
2014-11-04,14.5
2014-11-05,68.4
2014-11-06,67.5
2014-11-12,45.400000000000006
2014-11-14,14.1
2014-11-15,21.2
2014-11-18,53.0
2014-11-21,5.35
2014-11-23,6.95
2014-11-28,2.9
2014-11-29,100.35000000000001
2014-12-01,125.25
2014-12-03,111.8
2014-12-04,22.9
2014-12-05,12.15
2014-12-06,37.55
2014-12-07,22.05
2014-12-08,20.85
2014-12-09,27.1
2014-12-10,18.15
2014-12-11,11.45
2014-12-12,23.95
2014-12-13,23.6
2014-12-14,5.35
2014-12-15,5.35
2014-12-19,5.35
2014-12-20,5.35
2014-12-22,85.39999999999999
2014-12-25,67.3
2014-12-26,3.45
2014-12-29,21.25
2014-12-30,36.85
2015-01-01,137.45
2015-01-02,5.35
2015-01-04,103.21000000000001
2015-01-05,60.1
2015-01-06,108.06
2015-01-07,12.2
2015-01-08,110.05000000000001
2015-01-15,18.7
2015-01-16,4.95
2015-01-17,51.89999999999999
2015-01-19,11.3
2015-01-21,10.7
2015-01-22,30.15
2015-01-24,4.6
2015-01-25,24.299999999999997
2015-01-26,4.6
2015-01-30,13.05
2015-01-31,54.0
2015-02-01,67.15
2015-02-02,37.85
2015-02-04,36.8
2015-02-05,0.35
2015-02-07,28.15
2015-02-12,30.659999999999997
2015-02-13,57.0
2015-02-15,14.1
2015-02-16,4.6
2015-02-17,20.45
2015-02-19,23.45
2015-02-20,39.6
2015-02-22,7.55
2015-02-23,33.05
2015-03-01,234.56
2015-03-03,146.86
2015-03-04,46.9
2015-03-11,14.5
2015-03-12,104.80000000000001
2015-03-13,41.1
2015-03-16,28.85
2015-03-28,51.05
2015-03-31,47.35
2015-04-01,125.14999999999999
2015-04-02,96.24
2015-04-07,30.189999999999998
2015-04-08,15.9
2015-04-11,107.1
2015-04-13,67.65
2015-04-14,24.35
2015-04-15,9.94
2015-04-20,10.3
2015-04-22,8.8
2015-04-25,16.799999999999997
2015-04-26,12.2
2015-04-28,15.8
2015-04-29,108.15
2015-04-30,19.26
2015-05-02,30.9
2015-05-04,57.59
2015-05-05,8.8
2015-05-06,68.05000000000001
2015-05-07,8.78
2015-05-09,37.35
2015-05-10,56.95
2015-05-16,5.35
2015-05-17,29.3
2015-05-20,6.4
2015-05-24,29.299999999999997
2015-05-26,87.5
2015-05-27,13.75
2015-05-28,11.75
2015-05-29,11.8
2015-05-30,30.540000000000003
2015-05-31,195.15000000000003
2015-06-01,102.85
2015-06-02,119.35000000000001
2015-06-06,19.9
2015-06-07,27.05
2015-06-09,78.98
2015-06-11,12.25
2015-06-12,38.95
2015-06-15,59.64999999999999
2015-06-17,104.2
2015-06-21,20.1
2015-06-22,43.42
2015-06-24,14.45
2015-06-30,14.8
2015-07-01,36.3
2015-07-02,17.25
2015-07-03,25.75
2015-07-05,32.8
2015-07-09,19.1
2015-07-10,23.6
2015-07-11,21.6
2015-07-12,56.449999999999996
2015-07-13,28.9
2015-07-14,10.25
2015-07-16,173.65
2015-07-18,20.05
2015-07-26,6.95
2015-07-28,63.2
2015-07-29,5.35
2015-07-30,109.19
2015-07-31,8.8
2015-08-01,16.85
2015-08-02,147.95
2015-08-03,37.05
2015-08-05,22.9
2015-08-06,12.96
2015-08-07,29.73
2015-08-09,39.65
2015-08-10,50.75
2015-08-11,17.55
2015-08-13,11.45
2015-08-14,78.24000000000001
2015-08-15,34.75
2015-08-16,5.35
2015-08-17,9.85
2015-08-20,48.4
2015-08-21,5.35
2015-08-22,34.95
2015-08-23,35.3
2015-08-24,15.7
2015-08-25,42.75
2015-08-28,6.95
2015-08-29,10.3
2015-08-31,23.1
2015-09-01,42.75
2015-09-02,47.17999999999999
2015-09-04,29.95
2015-09-05,19.6
2015-09-06,10.3
2015-09-08,13.75
2015-09-12,9.3
2015-09-14,284.65
2015-09-16,19.5
2015-09-22,5.7
2015-09-23,22.5
2015-09-29,25.85
2015-09-30,100.89999999999999
2015-10-01,94.95
2015-10-05,15.15
2015-10-08,25.24
2015-10-09,11.45
2015-10-10,7.4
2015-10-11,28.6
2015-10-13,180.20999999999998
2015-10-14,5.35
2015-10-15,30.13
2015-10-18,10.3
2015-10-24,14.15
2015-10-26,26.0
2015-10-29,5.35
2015-10-30,15.9
2015-11-01,39.75
2015-11-03,44.650000000000006
2015-11-11,25.16
2015-11-12,247.0
2015-11-22,8.5
2015-11-29,17.3
2015-12-01,65.99
2015-12-02,107.9
2015-12-03,24.6
2015-12-04,24.55
2015-12-06,23.26
2015-12-08,66.1
2015-12-10,76.0
2015-12-12,50.4
2015-12-14,43.15
2015-12-15,21.25
2015-12-17,43.25
2015-12-18,30.0
2015-12-19,80.94999999999999
2015-12-25,78.6
2015-12-26,101.0
2015-12-27,27.35
2015-12-29,129.3
2015-12-31,8.05
2016-01-01,79.7
2016-01-02,57.1
2016-01-04,17.1
2016-01-05,125.1
2016-01-11,11.52
2016-01-16,73.4
2016-01-21,38.8
2016-01-25,7.25
2016-01-26,8.8
2016-01-28,38.05
2016-01-31,23.85
2016-02-04,201.4
2016-02-07,48.599999999999994
2016-02-08,45.5
2016-02-10,69.95
2016-02-13,45.05
2016-02-16,44.65
2016-02-17,24.7
2016-02-21,21.6
2016-02-24,10.3
2016-02-28,10.7
2016-03-01,52.65
2016-03-02,156.9
2016-03-03,21.05
2016-03-07,34.35
2016-03-08,32.1
2016-03-11,36.6
2016-03-18,45.7
2016-03-24,12.2
2016-03-26,24.35
2016-03-31,31.2
