2012-12-01,25.6
2012-12-15,13.8
2012-12-24,6.9
2012-12-27,5.9
2013-01-19,10.8
2013-02-17,5.9
2013-03-16,10.8
2013-04-14,10.8
2013-04-27,5.9
2013-04-28,6.9
2013-04-30,12.8
2013-05-09,5.9
2013-05-16,6.9
2013-05-19,10.8
2013-05-21,5.9
2013-06-02,18.7
2013-08-07,5.9
2013-09-28,10.8
2013-10-12,7.9
2013-11-05,13.8
2013-11-23,18.7
2013-11-29,12.8
2013-12-21,6.9
2013-12-25,7.9
2014-05-11,18.7
2014-05-16,18.7
2014-09-27,6.9
2014-12-13,6.9
2015-03-28,13.8
2015-05-02,26.0
2015-05-06,8.5
2015-05-23,6.5
2015-06-07,7.5
2015-08-15,21.5
2015-09-26,7.5
2015-12-19,5.5
2015-12-25,9.7
2016-01-17,8.5
2016-01-27,6.5
2016-05-04,13.0
2016-07-23,7.5
2016-09-04,7.5
