2012-04-08,5.9
2012-04-21,5.9
2012-04-28,6.9
2012-05-12,4.9
2012-05-19,18.7
2012-06-19,13.8
2012-06-24,11.8
2012-09-01,5.9
2012-09-29,20.7
2012-10-07,11.8
2012-12-23,21.700000000000003
2013-01-01,11.8
2013-01-06,13.8
2013-02-03,7.9
2013-02-15,25.6
2013-03-01,30.5
2013-05-18,6.9
2013-06-01,6.9
2013-07-30,6.9
2013-08-03,26.6
2013-08-16,5.9
2013-09-26,12.8
2013-11-17,10.35
2014-01-09,5.9
2014-05-10,7.9
2014-06-03,5.9
2014-07-19,6.9
2014-08-24,7.9
2015-05-03,14.0
2015-05-23,14.0
2015-07-04,11.1
2015-08-26,8.6
2015-09-27,15.2
2015-11-10,15.1
2016-01-25,16.0
2016-04-06,6.0
2016-05-21,15.8
