2012-04-18,12.35
2012-04-19,21.65
2012-05-01,28.55
2012-05-03,33.2
2012-05-06,5.75
2012-05-07,219.35000000000002
2012-05-09,22.25
2012-05-12,27.6
2012-05-25,28.05
2012-06-04,51.65
2012-06-07,33.3
2012-06-08,50.25
2012-06-09,40.35
2012-06-10,44.15
2012-06-13,36.6
2012-06-17,37.55
2012-06-30,40.9
2012-07-18,194.3
2012-07-27,25.95
2012-07-29,77.7
2012-07-30,24.75
2012-08-05,15.2
2012-08-14,12.75
2012-08-16,50.25
2012-08-19,21.8
2012-09-11,45.599999999999994
2012-09-19,31.7
2012-09-24,50.7
2012-10-27,33.8
2012-11-05,37.55
2012-11-11,5.6
2012-12-01,22.6
2012-12-07,8.45
2012-12-12,12.75
2012-12-20,20.3
2012-12-23,25.9
2012-12-28,120.8
2012-12-30,27.6
2012-12-31,27.85
2013-01-23,46.2
2013-02-26,33.3
2013-02-28,15.2
2013-03-06,219.15
2013-03-11,66.85
2013-03-15,65.94999999999999
2013-03-29,41.4
2013-04-20,82.65
2013-04-27,5.2
2013-05-07,45.85
2013-06-14,65.05
2013-06-15,5.6
2013-06-16,134.2
2013-06-29,45.35
2013-07-21,55.95
2013-08-11,20.35
2013-08-23,54.2
2013-08-30,56.9
2013-08-31,68.1
2013-09-01,115.1
2013-09-15,75.55000000000001
2013-09-20,87.1
2013-09-24,87.9
2013-09-28,23.3
2013-10-04,69.15
2013-10-25,78.65
2013-12-03,100.85
2013-12-04,42.9
2013-12-17,66.1
2013-12-27,11.9
2013-12-31,51.85
2014-01-13,43.1
2014-01-20,47.1
2014-02-09,9.5
2014-02-17,87.8
2014-03-08,24.15
2014-03-24,83.9
2014-04-02,80.45
2014-04-05,61.3
2014-04-13,76.5
2014-04-16,88.0
2014-04-24,180.25
2014-05-17,12.35
2014-06-15,20.85
2014-06-22,65.85
2014-07-06,32.85
2014-07-27,24.8
2014-07-30,56.05
2014-08-12,121.2
2014-09-10,57.25
2014-09-21,76.95
2014-09-26,25.7
2014-10-05,78.15
2014-10-15,32.85
2014-10-21,56.2
2014-10-28,41.2
2014-11-26,40.25
2014-12-04,10.35
2014-12-12,92.25
2014-12-20,6.65
2014-12-24,5.7
2014-12-30,40.7
2014-12-31,5.2
2015-01-01,54.15
2015-01-13,42.6
2015-01-24,47.35
2015-01-25,67.9
2015-01-27,62.4
2015-01-29,97.9
2015-02-03,56.35
2015-02-12,39.2
2015-03-04,25.75
2015-04-08,52.9
2015-05-27,29.6
2015-06-16,29.6
2015-07-10,101.65
2015-09-22,63.15
2015-11-11,46.4
2015-11-17,35.65
2016-04-13,19.05
2016-04-14,54.3
2016-06-14,24.9
2016-07-31,74.8
