2012-08-02,6.9
2012-08-05,5.9
2012-08-13,6.9
2012-08-24,6.9
2012-08-25,42.300000000000004
2012-09-20,12.8
2012-09-24,5.9
2012-09-25,17.7
2012-10-26,5.9
2012-11-13,6.9
2012-12-07,4.9
2012-12-20,5.9
2012-12-29,12.8
2013-01-04,11.8
2013-01-29,5.9
2013-02-01,7.9
2013-02-17,13.8
2013-02-26,12.8
2013-03-11,5.9
2013-03-23,6.9
2013-04-08,12.8
2013-04-13,10.8
2013-04-28,6.9
2013-05-09,11.8
2013-06-18,12.8
2013-07-06,12.8
2013-07-16,12.8
2013-08-27,5.9
2013-08-30,23.6
2013-09-26,4.9
2013-09-27,5.9
2013-10-10,11.8
2013-10-19,13.8
2013-12-01,12.8
2013-12-05,12.8
2013-12-08,6.9
2013-12-17,5.9
2014-01-03,5.9
2014-01-28,10.8
2014-02-05,43.3
2014-02-09,4.9
2014-03-30,11.8
2014-04-16,19.700000000000003
2014-06-27,13.8
2014-06-29,97.6
2014-07-12,16.8
2014-07-23,7.9
2014-10-09,5.9
2015-04-20,8.5
2015-07-19,22.9
2015-07-21,7.6
2015-08-01,20.5
2015-08-09,7.5
2015-09-13,22.6
2015-09-20,13.1
2015-10-11,26.35
2015-10-25,8.5
2015-11-07,32.1
2015-11-08,8.6
2016-01-31,15.6
2016-02-02,22.8
2016-02-13,14.0
2016-02-16,31.200000000000003
2016-04-04,14.0
2016-05-29,15.0
2016-06-19,6.5
2016-07-22,22.5
2016-08-13,17.1
