2016-07-20,154.05
2016-07-21,34.16
2016-07-22,29.66
2016-07-23,26.7
2016-07-24,33.9
2016-07-27,65.15
2016-07-28,101.15
2016-07-31,144.4
2016-08-03,32.05
2016-08-04,38.95
2016-08-05,30.35
2016-08-06,20.6
2016-08-07,26.4
2016-08-10,18.0
2016-08-12,45.05
2016-08-13,27.05
2016-08-14,17.55
2016-08-16,22.3
2016-08-17,28.1
2016-08-18,20.15
2016-08-21,15.95
2016-08-23,39.55
2016-08-24,83.9
2016-08-28,47.5
2016-08-29,35.8
2016-08-30,22.55
2016-08-31,28.0
2016-09-03,19.55
2016-09-06,21.8
2016-09-08,20.65
2016-09-10,27.85
2016-09-11,44.25
2016-09-12,21.0
2016-09-13,21.85
2016-09-14,54.900000000000006
2016-09-15,50.95
