2012-02-01,1
2012-04-01,1
2012-05-01,1
2012-07-01,2
2012-08-01,1
2012-09-01,2
2012-10-01,1
2013-01-01,2
2013-02-01,1
2013-03-01,2
2013-04-01,4
2013-05-01,2
2013-06-01,3
2013-07-01,6
2013-08-01,5
2013-09-01,7
2013-10-01,4
2013-12-01,1
2014-01-01,2
2014-02-01,3
2014-03-01,5
2014-04-01,3
2014-05-01,2
2014-06-01,2
2014-10-01,1
2014-11-01,2
2014-12-01,1
2015-06-01,1
2015-11-01,1
