2011-01-01,4500
2011-03-01,2250
2011-04-01,22500
2011-05-01,8500
2011-06-01,1275
2011-08-01,2900
2011-09-01,1000
2011-10-01,8200
2011-12-01,1400
2012-03-01,1050
2012-04-01,525
2012-07-01,2100
2012-08-01,1050
2012-09-01,1050
2013-04-01,1250
2015-03-01,5700
2015-05-01,3000
2015-06-01,8300
2015-07-01,14500
2015-08-01,700
2015-09-01,1900
2015-11-01,36000
2015-12-01,5700
2016-01-01,22800
2016-02-01,1900
2016-03-01,17000
2016-04-01,17000
2016-06-01,1000
2016-08-01,2000
2016-09-01,0
