2013-09-09,0.05
2013-09-28,44.650000000000006
2013-09-29,147.15
2013-10-01,45.8
2013-10-02,64.65
2013-10-03,43.2
2013-10-06,119.3
2013-10-07,55.35
2013-10-09,64.10000000000001
2013-10-10,104.55000000000001
2013-10-11,107.94999999999999
2013-10-12,266.0
2013-10-13,43.6
2013-10-14,32.8
2013-10-15,52.0
2013-10-18,40.7
2013-10-19,123.0
2013-10-20,220.7
2013-10-21,53.4
2013-10-24,54.5
2013-10-26,4.25
2013-10-27,37.05
2013-10-30,21.85
2013-11-03,119.0
2013-11-08,23.8
2013-11-09,93.8
2013-11-12,46.8
2013-11-13,24.05
2013-11-15,25.2
2013-11-21,93.65
2013-11-23,83.75
2013-11-26,6.5
2013-11-28,251.95
2013-12-02,33.25
2013-12-03,9.9
2013-12-07,22.6
2013-12-08,171.0
2013-12-11,12.45
2013-12-21,154.6
2013-12-22,11.05
2013-12-26,10.7
2013-12-28,132.8
2013-12-30,79.2
2014-01-01,22.599999999999998
2014-01-06,17.4
2014-01-08,15.65
2014-01-09,50.05
2014-01-11,118.5
2014-01-12,91.05
2014-01-13,71.95000000000002
2014-01-18,14.8
2014-01-31,26.5
2014-02-01,97.3
2014-02-02,91.35
2014-02-06,11.7
2014-02-07,74.75
2014-02-08,43.25
2014-02-10,125.75
2014-02-13,17.6
2014-02-15,19.1
2014-02-20,75.0
2014-02-21,20.2
2014-02-22,116.25
2014-02-23,14.7
2014-02-27,49.85
2014-03-02,37.25
2014-03-04,13.3
2014-03-07,20.85
2014-03-08,22.15
2014-03-14,8.8
2014-03-16,23.1
2014-03-17,116.8
2014-03-20,43.55
2014-03-22,11.3
2014-03-23,15.85
2014-03-25,18.25
2014-04-02,166.2
2014-04-05,25.45
2014-04-06,51.95
2014-04-10,9.9
2014-04-14,110.35
2014-04-19,28.6
2014-04-21,37.6
2014-05-01,28.6
2014-05-03,50.0
2014-05-09,18.25
2014-05-11,26.65
2014-05-12,9.15
2014-05-13,44.05
2014-05-15,17.6
2014-05-18,11.3
2014-05-24,33.9
2014-05-31,95.05000000000001
2014-06-02,51.0
2014-06-08,40.1
2014-06-19,87.51999999999998
2014-06-27,16.05
2014-06-28,63.9
2014-07-01,76.4
2014-07-12,42.35
2014-07-15,98.3
2014-07-21,22.95
2014-07-25,8.8
2014-07-26,70.85
2014-07-27,8.25
2014-07-28,64.0
2014-07-30,151.0
2014-08-01,16.05
2014-08-02,124.24999999999999
2014-08-05,8.25
2014-08-06,67.9
2014-08-09,77.95
2014-08-21,88.35
2014-08-22,15.3
2014-08-25,49.45
2014-08-29,8.8
2014-09-02,174.49999999999997
2014-09-05,25.2
2014-09-10,17.1
2014-09-12,11.65
2014-09-13,44.25
2014-09-15,70.0
2014-09-16,154.14999999999998
2014-09-17,12.9
2014-09-23,138.85000000000002
2014-09-24,15.25
2014-09-27,99.95
2014-10-11,51.95
2014-10-14,40.3
2014-10-18,52.6
2014-10-21,92.85000000000001
2014-10-22,8.8
2014-10-26,48.4
2014-10-29,7.8
2014-10-31,37.8
2014-11-01,74.05
2014-11-07,20.25
2014-11-11,130.89999999999998
2014-11-20,27.4
2014-11-23,121.65
2014-11-24,31.45
2014-11-29,70.6
2014-12-02,70.61
2014-12-03,8.0
2014-12-04,92.6
2014-12-08,11.45
2014-12-16,53.5
2014-12-19,112.83
2014-12-23,35.6
2014-12-24,32.0
2014-12-25,12.2
2014-12-26,60.55
2014-12-28,8.0
2015-01-01,139.75
2015-01-02,38.05
2015-01-09,8.8
2015-01-10,79.75
2015-01-18,37.4
2015-01-20,93.11
2015-01-29,44.3
2015-02-04,24.6
2015-02-06,32.05
2015-02-10,15.65
2015-02-11,121.25
2015-02-13,127.05
2015-02-16,28.8
2015-02-20,52.6
2015-02-21,91.9
2015-02-22,53.1
2015-02-23,27.35
2015-03-02,7.5
2015-03-04,25.900000000000002
2015-03-15,139.55
2015-03-21,29.8
2015-03-23,14.0
2015-03-31,18.4
2015-04-01,99.95
2015-04-08,52.3
2015-04-23,8.8
2015-04-25,27.9
2015-04-28,34.7
2015-04-30,36.85
2015-05-02,16.05
2015-05-03,29.4
2015-05-04,13.9
2015-05-08,118.54999999999998
2015-05-10,76.85
2015-05-24,53.2
2015-05-29,22.15
2015-05-31,76.59
2015-06-05,48.65
2015-06-08,6.5
2015-06-11,12.55
2015-06-13,29.5
2015-06-18,79.2
2015-06-27,9.95
2015-07-12,53.15
2015-07-18,68.0
2015-07-21,136.05
2015-07-25,23.65
2015-08-01,15.0
2015-08-04,20.25
2015-08-18,17.65
2015-08-22,8.8
2015-09-06,20.9
2015-09-07,8.8
2015-09-08,63.6
2015-09-09,135.75
2015-09-19,21.3
2015-09-24,9.45
2015-09-28,9.4
2015-10-20,30.5
2015-11-03,9.07
2015-11-06,28.4
2015-11-21,29.4
2015-11-26,25.2
2015-12-08,51.9
2015-12-09,48.15
2015-12-11,46.05
2015-12-13,57.7
2015-12-18,37.45
2015-12-19,30.4
2015-12-20,88.25
2015-12-27,100.0
2016-01-03,158.0
