2012-04-22,11.8
2012-04-26,13.8
2012-05-05,20.7
2012-05-08,7.9
2012-05-12,13.8
2012-05-26,6.9
2012-06-01,11.8
2012-06-02,20.7
2012-06-10,6.9
2012-06-16,10.8
2012-06-19,4.9
2012-06-25,21.7
2012-06-26,6.9
2012-07-05,11.8
2012-07-08,40.400000000000006
2012-07-11,14.8
2012-07-15,5.9
2012-07-24,6.9
2012-08-04,14.8
2012-08-05,18.7
2012-08-09,11.8
2012-08-24,6.9
2012-08-25,19.7
2012-09-13,13.8
2012-09-29,14.8
2012-09-30,20.7
2012-10-06,15.8
2012-10-07,13.8
2012-10-17,12.8
2012-10-24,12.8
2012-11-11,27.6
2012-11-16,5.9
2012-11-22,12.8
2012-11-30,5.9
2012-12-01,14.8
2012-12-10,6.9
2012-12-26,14.8
2013-01-04,6.9
2013-01-05,19.7
2013-01-19,18.7
2013-01-23,7.9
2013-02-02,5.9
2013-02-12,19.7
2013-02-15,25.6
2013-03-09,24.6
2013-03-29,13.8
2013-03-31,14.8
2013-04-06,17.7
2013-04-13,11.8
2013-04-27,17.7
2013-05-19,36.5
2013-05-28,6.9
2013-06-11,6.9
2013-06-21,6.9
2013-06-22,12.8
2013-06-30,14.8
2013-07-14,14.8
2013-07-19,15.8
2013-07-27,49.199999999999996
2013-07-28,45.3
2013-08-03,11.8
2013-08-10,13.8
2013-08-11,6.9
2013-09-15,11.8
2013-09-16,24.6
2013-09-22,19.7
2013-09-28,11.8
2013-09-29,6.9
2013-10-15,4.9
2013-11-02,12.8
2013-11-24,7.9
2013-11-30,12.8
2013-12-15,6.9
2013-12-27,14.8
2014-01-04,13.8
2014-01-14,32.5
2014-01-28,14.8
2014-02-23,6.9
2014-02-24,6.9
2014-03-23,6.9
2014-04-03,6.9
2014-04-05,13.8
2014-04-17,5.9
2014-04-18,6.9
2014-04-26,6.9
2014-05-01,6.9
2014-05-18,14.8
2014-06-08,11.8
2014-06-19,13.8
2014-06-22,18.700000000000003
2014-07-06,17.7
2014-07-13,6.9
2014-07-17,8.85
2014-08-30,11.8
2014-10-03,6.9
2014-10-30,12.8
2014-11-03,6.9
2014-11-15,23.7
2014-11-17,14.8
2014-11-28,6.9
2014-11-29,29.6
2014-11-30,6.9
2014-12-06,5.9
2014-12-07,19.7
2014-12-16,6.9
2014-12-20,5.9
2014-12-26,13.8
2014-12-29,15.8
2014-12-30,12.8
2014-12-31,7.9
2015-01-04,58.1
2015-02-01,14.8
2015-02-02,12.8
2015-03-01,11.8
2015-03-21,14.8
2015-04-05,16.1
2015-04-17,7.5
2015-05-06,7.5
2015-07-12,17.1
2015-07-29,7.5
2015-08-01,6.5
2015-08-29,13.1
2015-10-31,8.1
2015-11-15,14.0
2015-12-11,14.0
2015-12-12,6.5
2015-12-18,21.5
2016-01-03,8.5
2016-02-01,37.2
2016-03-16,16.0
2016-03-29,7.5
2016-04-17,7.5
2016-06-04,7.5
2016-06-26,24.5
2016-08-21,8.5
