2015-12-18,266.45
2015-12-21,90.53
2015-12-22,219.42000000000002
2015-12-24,82.62
2015-12-28,15.9
2015-12-31,1718.42
2016-01-02,246.0
2016-01-04,98.9
2016-01-10,61.0
2016-01-11,28.35
2016-01-12,88.9
2016-01-13,7027.0
2016-01-15,210.94
2016-01-16,160.0
2016-01-17,59.85
2016-01-18,266.9
2016-01-19,233.0
2016-01-20,361.0
2016-01-24,976.0
2016-01-26,58.3
2016-01-27,298.36
2016-01-28,951.76
2016-01-29,1749.97
2016-01-30,254.0
2016-02-01,31.08
2016-02-02,53.0
2016-02-03,143.1
2016-02-09,319.9
2016-02-11,97.31
2016-02-13,31.8
2016-02-17,53.0
2016-02-19,15.9
2016-02-23,171.0
2016-02-25,179.88
2016-03-01,364.64
2016-03-02,106.0
2016-03-03,146.6
2016-03-05,268.0
2016-03-07,194.9
2016-03-08,68.9
2016-03-09,596.85
2016-03-10,575.47
2016-03-11,35.2
2016-03-13,292.56
2016-03-14,28.0
2016-03-15,53.0
2016-03-20,202.9
2016-03-21,166.15
2016-03-22,93.0
2016-03-23,81.8
2016-03-25,169.0
2016-03-30,83.63
2016-03-31,390.22
2016-04-01,47.7
2016-04-02,42.36
2016-04-06,15.9
2016-04-11,16.0
2016-04-12,60.0
2016-04-13,60.0
2016-04-14,60.0
2016-04-16,206.0
2016-04-18,513.42
2016-04-19,60.0
2016-04-20,100.0
2016-04-21,60.0
2016-04-22,99.35
2016-04-24,42.3
2016-04-25,60.0
2016-04-27,309.0
2016-04-28,957.4
2016-05-04,64.24
2016-05-05,10752.8
2016-05-06,400.82
2016-05-11,166.75
2016-05-13,63.6
2016-05-16,97.3
2016-05-17,304.6
2016-05-19,106.0
2016-05-20,299.4
2016-05-21,30.4
2016-05-23,647.55
2016-05-24,30.0
2016-05-25,58.7
2016-05-26,809.14
2016-05-28,68.37
2016-06-01,126.14
2016-06-04,25.0
2016-06-06,275.0
2016-06-08,42.8
2016-06-09,15.9
2016-06-10,31.8
2016-06-12,33.59
2016-06-13,570.54
2016-06-14,129.87
2016-06-15,450.83
2016-06-16,137.31
2016-06-17,430.0
2016-06-19,58.3
2016-06-20,122.37
2016-06-25,285.98
2016-06-27,704.48
2016-06-28,321.4
2016-06-29,196.95
2016-06-30,621.22
2016-07-01,31.8
2016-07-02,2100.0
2016-07-03,9890.0
2016-07-05,69.0
2016-07-12,92.25
2016-07-13,158.42
2016-07-15,58.3
2016-07-18,214.05
2016-07-20,15.9
2016-07-21,229.81
2016-07-22,129.0
2016-07-26,43.25
2016-07-27,158.38
2016-07-28,90.1
2016-07-29,207.42999999999998
2016-07-30,53.81
2016-08-02,211.66
2016-08-04,25.0
2016-08-05,255.39999999999998
2016-08-06,42.19
2016-08-09,304.45000000000005
2016-08-11,136.0
2016-08-15,557.85
2016-08-17,389.0
2016-08-18,259.0
2016-08-19,95.35
2016-08-20,618.12
2016-08-22,58.3
2016-08-29,24.0
2016-08-30,136.86
2016-08-31,220.1
2016-09-01,636.0
2016-09-05,45.34
2016-09-06,89.4
2016-09-08,60.53
