2010-12-20,28.8
2010-12-24,39.35
2010-12-25,70.85
2010-12-26,112.80000000000001
2010-12-30,50.95
2010-12-31,59.8
2011-01-01,145.7
2011-01-02,68.85
2011-01-05,51.6
2011-01-08,40.45
2011-01-12,50.85
2011-01-15,39.7
2011-01-21,40.1
2011-01-28,40.45
2011-01-29,51.25
2011-01-31,80.95
2011-02-01,163.9
2011-02-02,59.5
2011-02-03,35.0
2011-02-07,41.0
2011-02-14,20.25
2011-02-25,50.6
2011-03-05,36.45
2011-03-12,9.2
2011-03-13,54.2
2011-03-27,58.45
2011-04-02,48.55
2011-05-02,16.7
2011-05-13,39.75
2011-05-17,141.45
2011-05-19,226.0
2011-05-28,41.85
2011-05-29,36.15
