2014-04-27,22.75
2014-05-01,83.25
2014-05-02,187.05
2014-05-04,18.7
2014-05-09,21.45
2014-05-13,12.7
2014-05-15,10.45
2014-05-16,6.85
2014-05-17,18.7
2014-05-24,22.3
2014-05-26,27.6
2014-06-04,6.12
2014-06-09,23.05
2014-06-11,30.1
2014-06-12,51.82
2014-06-13,9.7
2014-06-20,20.75
2014-06-23,9.72
2014-07-02,10.85
2014-07-04,16.0
2014-07-06,16.0
2014-07-08,13.5
2014-07-09,17.35
2014-07-16,5.75
2014-07-22,8.2
2014-07-24,9.9
2014-08-02,37.2
2014-08-11,24.05
2014-08-12,20.6
2014-08-13,9.9
2014-08-15,9.55
2014-08-24,14.25
2014-08-28,36.98
2014-09-12,27.4
2014-09-13,27.0
2014-09-20,23.75
2014-09-25,19.85
2014-10-01,20.15
2014-10-06,11.45
2014-10-09,7.65
2014-10-19,12.15
2014-10-20,37.4
2014-10-24,7.65
2014-11-01,21.75
2014-11-03,11.4
2014-11-04,221.89999999999998
2014-11-07,11.45
2014-11-09,4.75
2014-11-10,21.9
2014-11-15,13.75
2014-11-17,11.45
2014-11-20,68.88
2014-11-21,17.5
2014-11-27,9.9
2014-12-10,26.1
2014-12-19,12.2
2014-12-31,168.65
2015-01-06,12.2
2015-01-10,72.24
2015-01-12,18.0
2015-01-18,20.9
2015-01-22,62.08
2015-01-26,35.15
2015-01-30,55.1
2015-02-01,18.69
2015-02-02,8.3
2015-02-07,16.95
2015-02-17,63.75
2015-02-19,14.8
2015-02-20,9.9
2015-02-21,38.06
2015-02-22,23.1
2015-02-24,10.3
2015-02-28,24.4
2015-03-02,9.55
2015-03-09,14.9
2015-03-15,25.2
2015-03-24,26.7
2015-03-28,20.0
2015-03-30,20.8
2015-04-20,39.95
2015-04-22,10.0
2015-04-27,13.95
2015-04-29,32.25
2015-04-30,40.4
2015-05-02,8.4
2015-05-06,45.65
2015-05-07,59.1
2015-05-10,14.5
2015-05-11,205.79999999999998
2015-05-15,88.75
2015-05-16,27.45
2015-05-17,22.95
2015-05-18,14.45
2015-05-22,25.85
2015-05-26,10.7
2015-06-01,8.7
2015-06-03,30.7
2015-06-04,12.6
2015-06-08,21.3
2015-06-10,56.8
2015-06-13,21.3
2015-06-16,21.2
2015-06-29,39.05
2015-07-03,18.35
2015-07-17,10.58
2015-07-24,33.95
2015-07-26,22.2
2015-07-29,13.0
2015-08-01,81.55000000000001
2015-08-17,7.0
2015-08-20,9.95
2015-08-23,23.25
2015-08-26,44.2
2015-08-29,25.2
2015-09-01,13.75
2015-09-16,12.2
2015-09-23,8.7
2015-09-25,16.77
2015-09-30,29.450000000000003
2015-10-01,46.05
2015-10-03,12.2
2015-10-16,83.45
2015-10-24,31.15
2015-11-03,11.75
2015-11-07,11.85
2015-11-21,27.65
2015-12-04,13.5
2015-12-08,19.2
2016-01-08,12.65
2016-01-12,24.8
2016-01-23,32.81
2016-01-26,12.2
2016-01-30,45.25
2016-02-02,11.75
2016-02-07,47.96
2016-02-19,22.55
2016-02-24,37.0
2016-02-27,20.45
2016-02-28,10.0
2016-03-03,11.4
2016-03-15,28.05
2016-04-01,14.6
2016-04-02,22.18
2016-04-11,71.41000000000001
2016-04-14,55.349999999999994
2016-04-18,32.7
2016-04-24,20.6
2016-04-26,42.400000000000006
2016-05-05,14.2
2016-05-21,24.4
2016-06-14,11.75
2016-06-17,58.9
2016-08-05,11.05
2016-08-06,14.2
2016-08-11,39.85
2016-08-29,16.2
2016-09-09,46.2
2016-09-14,26.1
