2012-12-05,7408
2012-12-06,2900
2012-12-07,1380
2012-12-08,1760
2012-12-10,1555
2012-12-11,1590
2012-12-12,590
2012-12-13,5895
2012-12-14,4000
2012-12-15,2000
2012-12-16,2330
2012-12-17,2160
2012-12-18,3680
2012-12-19,10185
2012-12-20,3015
2012-12-21,4900
2012-12-22,3440
2012-12-23,2990
2012-12-25,2610
2012-12-26,5115
2012-12-28,1215
2012-12-29,3550
2012-12-31,2000
2013-01-01,1304
2013-01-05,1000
2013-01-06,2000
2013-01-08,1665
2013-01-09,3300
2013-01-10,4200
2013-01-13,4070
2013-01-14,4500
2013-01-15,9425
2013-01-16,4190
2013-01-18,3490
2013-01-19,6405
2013-01-20,1875
2013-01-21,900
2013-01-23,790
2013-01-24,1870
2013-01-25,11955
2013-01-26,8675
2013-01-27,4570
2013-01-28,3445
2013-01-29,3120
2013-01-30,10680
2013-01-31,2255
2013-02-01,1215
2013-02-03,2190
2013-02-05,20000
2013-02-07,2375
2013-02-08,915
2013-02-09,6195
2013-02-11,2385
2013-02-12,425
2013-02-18,1500
2013-02-19,1240
2013-02-20,1200
2013-02-21,6680
2013-02-23,2580
2013-02-24,1590
2013-02-25,6670
2013-02-26,5600
2013-02-27,800
2013-02-28,14480
2013-03-01,8045
2013-03-02,3149
2013-03-04,870
2013-03-05,7000
2013-03-06,3500
2013-03-07,12600
2013-03-08,14885
2013-03-09,690
2013-03-10,3340
2013-03-11,8420
2013-03-12,6060
2013-03-13,840
2013-03-14,9220
2013-03-15,4000
2013-03-16,8945
2013-03-18,885
2013-03-19,7025
2013-03-22,8355
2013-03-24,360
2013-03-25,3955
2013-03-26,8830
2013-03-27,15220
2013-03-28,2305
2013-03-29,7900
2013-03-30,3445
2013-03-31,1470
2013-04-01,2100
2013-04-02,5170
2013-04-03,1705
2013-04-05,7275
2013-04-06,510
2013-04-07,29960
2013-04-08,2400
2013-04-10,10000
2013-04-13,725
2013-04-15,1250
2013-04-16,4050
2013-04-17,710
2013-04-18,1770
2013-04-19,23095
2013-04-21,690
2013-04-22,3500
2013-04-23,9000
2013-04-24,2400
2013-04-25,7190
2013-04-26,27670
2013-04-27,10510
2013-04-28,5830
2013-04-29,13600
2013-04-30,8200
2013-05-01,1175
2013-05-03,3326
2013-05-04,3975
2013-05-07,1510
2013-05-08,2400
2013-05-09,4885
2013-05-10,14035
2013-05-11,600
2013-05-12,3500
2013-05-13,4040
2013-05-14,1605
2013-05-15,4340
2013-05-16,18000
2013-05-18,3610
2013-05-19,1000
2013-05-20,3360
2013-05-22,200
2013-05-23,17970
2013-05-24,7230
2013-05-25,350
2013-05-26,1485
2013-05-27,5210
2013-05-28,4120
2013-05-29,13945
2013-05-30,10215
2013-05-31,3225
2013-06-01,26110
2013-06-02,5700
2013-06-03,6890
2013-06-05,1500
2013-06-06,1590
2013-06-08,4170
2013-06-10,955
2013-06-11,1630
2013-06-12,9525
2013-06-13,58225
2013-06-15,3990
2013-06-16,2305
2013-06-17,5490
2013-06-18,2740
2013-06-19,6385
2013-06-20,280
2013-06-22,2415
2013-06-24,16645
2013-06-26,1590
2013-06-27,700
2013-06-28,6970
2013-06-29,4410
2013-06-30,7000
2013-07-01,33235
2013-07-02,41276
2013-07-03,10115
2013-07-04,7595
2013-07-05,11829
2013-07-06,3080
2013-07-07,7640
2013-07-08,3910
2013-07-09,5780
2013-07-10,10780
2013-07-11,29904
2013-07-12,17360
2013-07-13,4000
2013-07-15,3295
2013-07-16,14660
2013-07-17,4580
2013-07-18,7770
2013-07-19,85550
2013-07-20,2890
2013-07-21,1710
2013-07-22,3355
2013-07-23,12605
2013-07-24,1600
2013-07-25,32674
2013-07-26,13753
2013-07-27,4505
2013-07-28,3775
2013-07-29,11010
2013-07-30,13110
2013-08-01,8925
2013-08-02,3560
2013-08-03,400
2013-08-04,1168
2013-08-05,10860
2013-08-06,16395
2013-08-07,7540
2013-08-08,4080
2013-08-09,5000
2013-08-10,3920
2013-08-11,3965
2013-08-12,14620
2013-08-13,590
2013-08-14,14670
2013-08-15,19825
2013-08-16,14230
2013-08-17,11080
2013-08-18,7025
2013-08-19,13930
2013-08-20,18940
2013-08-21,1000
2013-08-22,9600
2013-08-23,8915
2013-08-24,5855
2013-08-25,14550
2013-08-26,1645
2013-08-27,26250
2013-08-28,9695
2013-08-29,25064
2013-08-30,21160
2013-09-01,2650
2013-09-02,14670
2013-09-03,2000
2013-09-04,9300
2013-09-05,9305
2013-09-06,26745
2013-09-07,11375
2013-09-08,16538
2013-09-09,4000
2013-09-10,12660
2013-09-11,7490
2013-09-12,11810
2013-09-13,17130
2013-09-14,9955
2013-09-15,25500
2013-09-16,5460
2013-09-17,4550
2013-09-19,17035
2013-09-20,2695
2013-09-21,1280
2013-09-22,3150
2013-09-23,15085
2013-09-24,15340
2013-09-25,5000
2013-09-26,1480
2013-09-27,3530
2013-09-29,2050
2013-09-30,6725
2013-10-01,12180
2013-10-03,5266
2013-10-04,755
2013-10-05,5020
2013-10-06,24690
2013-10-07,7200
2013-10-08,7545
2013-10-09,12070
2013-10-10,9830
2013-10-11,14340
2013-10-12,15000
2013-10-15,1190
2013-10-16,4000
2013-10-17,4610
2013-10-18,2935
2013-10-19,1000
2013-10-20,7240
2013-10-21,10020
2013-10-22,1740
2013-10-24,1039
2013-10-25,860
2013-10-27,3150
2013-10-29,23030
2013-10-31,12170
2013-11-01,590
2013-11-02,2510
2013-11-03,9800
2013-11-04,1134
2013-11-06,2349
2013-11-07,22920
2013-11-08,1575
2013-11-10,1900
2013-11-11,3205
2013-11-12,500
2013-11-14,13600
2013-11-15,5470
2013-11-16,3000
2013-11-17,2700
2013-11-18,25000
2013-11-19,3701
2013-11-20,2860
2013-11-21,4920
2013-11-22,13000
2013-11-23,2955
2013-11-26,1595
2013-11-27,8755
2013-11-28,13500
2013-11-29,15695
2013-12-01,97150
2013-12-02,4640
2013-12-03,3690
2013-12-04,6245
2013-12-05,11045
2013-12-06,4185
2013-12-07,1380
2013-12-09,3900
2013-12-10,22865
2013-12-11,8600
2013-12-12,19520
2013-12-13,2000
2013-12-14,8970
2013-12-18,2400
2013-12-19,1950
2013-12-20,29150
2013-12-22,8920
2013-12-23,1000
2013-12-24,15810
2013-12-25,12865
2013-12-26,0
2013-12-28,1500
2013-12-29,2360
2013-12-30,7665
2013-12-31,16170
2014-01-01,535
2014-01-02,2200
2014-01-03,6325
2014-01-04,2700
2014-01-06,2970
2014-01-07,23135
2014-01-08,1100
2014-01-09,13250
2014-01-10,60690
2014-01-12,8900
2014-01-13,3000
2014-01-14,1000
2014-01-16,4180
2014-01-20,790
2014-01-21,3130
2014-01-22,5000
2014-01-23,7035
2014-01-24,1700
2014-01-25,1000
2014-01-26,6295
2014-01-27,2680
2014-01-28,4705
2014-01-30,5000
2014-02-01,6000
2014-02-02,9835
2014-02-04,15720
2014-02-09,590
2014-02-10,590
2014-02-11,6000
2014-02-13,2000
2014-02-14,3300
2014-02-16,10350
2014-02-17,8360
2014-02-18,17430
2014-02-20,4025
2014-02-21,315
2014-02-22,5400
2014-02-23,2820
2014-02-24,12050
2014-02-25,16100
2014-02-26,2700
2014-02-28,880
2014-03-01,40610
2014-03-03,1000
2014-03-04,2340
2014-03-05,380
2014-03-06,20470
2014-03-07,7500
2014-03-08,3000
2014-03-10,3500
2014-03-11,2000
2014-03-12,4460
2014-03-13,8070
2014-03-14,2870
2014-03-15,2500
2014-03-16,0
2014-03-17,425
2014-03-19,3205
2014-03-20,9009
2014-03-21,4300
2014-03-22,2590
2014-03-23,1000
2014-03-25,2410
2014-03-26,3400
2014-03-27,29795
2014-03-28,1600
2014-03-29,2235
2014-04-02,2610
2014-04-03,10464
2014-04-04,1385
2014-04-05,3260
2014-04-06,5760
2014-04-07,1180
2014-04-09,8755
2014-04-11,5000
2014-04-13,4240
2014-04-14,1550
2014-04-15,18455
2014-04-16,19300
2014-04-17,12440
2014-04-18,500
2014-04-19,27570
2014-04-20,2050
2014-04-22,4820
2014-04-23,2070
2014-04-24,7094
2014-04-25,2620
2014-04-26,9175
2014-04-27,1200
2014-04-28,-600
2014-04-29,5870
2014-04-30,5000
2014-05-01,6000
2014-05-04,690
2014-05-06,1720
2014-05-07,9100
2014-05-08,4688
2014-05-09,9420
2014-05-11,5375
2014-05-12,4000
2014-05-13,9590
2014-05-14,8000
2014-05-16,1300
2014-05-17,3605
2014-05-18,7560
2014-05-19,500
2014-05-20,5835
2014-05-21,3575
2014-05-23,5000
2014-05-24,3765
2014-05-25,11995
2014-05-26,3915
2014-05-27,3765
2014-05-28,15870
2014-05-29,4200
2014-05-30,1850
2014-05-31,13985
2014-06-02,1240
2014-06-03,14295
2014-06-04,470
2014-06-05,3690
2014-06-06,3060
2014-06-07,10990
2014-06-09,3345
2014-06-10,7455
2014-06-11,8820
2014-06-12,1280
2014-06-13,1390
2014-06-14,690
2014-06-16,9180
2014-06-17,7200
2014-06-18,1155
2014-06-19,5170
2014-06-20,690
2014-06-21,9210
2014-06-22,1700
2014-06-23,3940
2014-06-24,2104
2014-06-25,2440
2014-06-26,2000
2014-06-27,2000
2014-06-28,855
2014-06-29,790
2014-06-30,2000
2014-07-02,2710
2014-07-03,3690
2014-07-05,5125
2014-07-06,2580
2014-07-08,690
2014-07-09,1380
2014-07-11,11270
2014-07-13,4000
2014-07-14,3600
2014-07-16,4150
2014-07-17,2960
2014-07-18,15245
2014-07-19,8000
2014-07-21,1900
2014-07-22,8445
2014-07-24,20460
2014-07-25,1155
2014-07-31,3800
2014-08-01,5700
2014-08-02,8415
2014-08-04,5000
2014-08-05,28649
2014-08-07,2400
2014-08-08,1850
2014-08-09,1005
2014-08-10,1000
2014-08-11,1400
2014-08-12,1100
2014-08-14,2000
2014-08-15,2430
2014-08-16,1625
2014-08-17,28640
2014-08-18,8665
2014-08-19,500
2014-08-20,535
2014-08-21,2250
2014-08-23,1730
2014-08-25,8565
2014-08-27,305
2014-08-28,2900
2014-08-29,2000
2014-08-30,1280
2014-08-31,6400
2014-09-01,590
2014-09-02,1735
2014-09-03,5825
2014-09-04,8390
2014-09-05,6150
2014-09-08,7290
2014-09-09,6000
2014-09-13,2400
2014-09-15,2850
2014-09-16,3320
2014-09-18,1640
2014-09-19,9000
2014-09-20,3400
2014-09-23,2290
2014-09-24,5780
2014-09-25,5305
2014-09-26,6880
2014-09-28,3020
2014-09-29,10180
2014-09-30,5780
2014-10-01,15000
2014-10-02,2370
2014-10-04,3200
2014-10-08,3700
2014-10-10,11000
2014-10-11,590
2014-10-17,1270
2014-10-19,955
2014-10-20,2180
2014-10-21,13000
2014-10-22,8880
2014-10-23,590
2014-10-24,4800
2014-10-25,1250
2014-10-26,5000
2014-10-28,2795
2014-10-29,7000
2014-11-03,8215
2014-11-04,5000
2014-11-05,2400
2014-11-07,685
2014-11-08,2475
2014-11-09,7200
2014-11-10,4790
2014-11-11,2945
2014-11-12,6035
2014-11-13,1700
2014-11-17,1000
2014-11-18,1000
2014-11-20,3000
2014-11-21,13775
2014-11-24,1450
2014-11-25,1755
2014-11-26,12225
2014-11-27,240
2014-11-28,690
2014-11-29,7000
2014-11-30,30600
2014-12-01,4435
2014-12-02,5280
2014-12-03,1900
2014-12-06,1000
2014-12-08,9290
2014-12-09,4800
2014-12-10,11155
2014-12-11,100
2014-12-12,1950
2014-12-14,3200
2014-12-16,273
2014-12-18,843
2014-12-20,3604
2014-12-22,22825
2014-12-24,3955
2014-12-25,11690
2014-12-26,7935
2014-12-28,400
2014-12-29,11129
2014-12-30,1130
2014-12-31,3000
2015-01-02,23265
2015-01-03,3000
2015-01-04,6755
2015-01-05,16230
2015-01-06,1650
2015-01-07,3000
2015-01-08,1060
2015-01-09,9345
2015-01-10,5360
2015-01-11,2000
2015-01-12,2200
