2014-02-18,5
2011-05-07,2
2014-02-20,4
2014-02-21,2
2014-02-22,2
2014-02-23,2
2012-05-04,1
2012-11-15,1
2014-02-24,7
2012-11-16,1
2014-02-25,4
2014-02-26,4
2014-02-28,2
2012-11-17,1
2014-03-01,4
2014-03-03,1
2014-03-04,2
2014-03-05,3
2012-05-05,1
2014-03-06,3
2012-05-06,1
2012-11-20,3
2014-03-07,2
2014-03-08,1
2012-05-07,2
2012-11-21,4
2012-05-09,1
2014-03-10,1
2012-05-10,2
2012-11-22,5
2014-03-11,1
2014-03-12,2
2011-05-14,1
2014-03-13,2
2014-03-14,3
2014-03-15,1
2012-05-12,1
2014-03-16,1
2012-11-23,3
2014-03-17,5
2012-05-14,2
2014-03-19,4
2012-05-15,3
2014-03-20,6
2014-03-21,2
2014-03-22,4
2012-11-24,2
2014-03-23,1
2012-05-16,2
2014-03-25,3
2014-03-26,3
2014-03-27,6
2014-03-28,1
2014-03-29,2
2012-11-25,3
2011-05-16,1
2012-05-19,1
2014-04-02,2
2014-04-03,3
2014-04-04,2
2014-04-05,2
2014-04-06,1
2012-11-26,4
2014-04-07,1
2014-04-09,2
2012-05-21,5
2014-04-11,2
2014-04-13,2
2014-04-14,2
2014-04-15,7
2012-11-27,3
2014-04-16,7
2014-04-17,4
2014-04-18,1
2012-05-22,2
2014-04-19,2
2014-04-20,2
2014-04-22,2
2014-04-23,1
2012-11-28,3
2014-04-24,3
2014-04-25,5
2014-04-26,3
2012-05-23,3
2014-04-27,4
2014-04-28,1
2014-04-29,5
2014-04-30,2
2014-05-01,1
2014-05-04,1
2012-11-29,6
2014-05-06,2
2014-05-07,6
2012-05-25,1
2014-05-08,3
2014-05-09,3
2014-05-11,3
2014-05-12,1
2014-05-13,5
2014-05-14,1
2012-05-29,2
2014-05-16,1
2014-05-17,1
2014-05-18,3
2014-05-19,1
2012-05-30,1
2014-05-20,3
2014-05-21,2
2014-05-23,1
2014-05-24,2
2014-05-25,3
2014-05-26,2
2014-05-27,1
2012-11-30,5
2014-05-28,4
2014-05-29,2
2014-05-30,1
2014-05-31,5
2014-06-02,2
2014-06-03,9
2014-06-04,1
2014-06-05,3
2014-06-06,3
2014-06-07,2
2012-06-03,1
2012-12-01,2
2014-06-09,3
2014-06-10,2
2012-06-04,1
2014-06-11,6
2014-06-12,1
2014-06-13,2
2012-06-05,5
2014-06-14,1
2014-06-16,3
2014-06-17,3
2014-06-18,5
2014-06-19,3
2014-06-20,1
2014-06-21,2
2014-06-22,1
2014-06-23,2
2012-12-02,1
2014-06-24,2
2012-12-03,3
2014-06-25,2
2014-06-26,1
2014-06-27,1
2014-06-28,1
2014-06-29,1
2012-12-04,2
2014-06-30,1
2014-07-02,3
2014-07-03,1
2012-12-05,4
2014-07-05,2
2014-07-06,2
2012-06-08,3
2014-07-08,1
2014-07-09,1
2012-12-06,3
2014-07-11,4
2014-07-13,1
2014-07-14,2
2014-07-16,2
2012-12-07,1
2014-07-17,2
2014-07-18,7
2014-07-19,1
2012-06-11,1
2014-07-21,1
2014-07-22,2
2012-06-12,1
2014-07-24,7
2014-07-25,1
2012-12-08,1
2012-06-13,2
2014-07-31,1
2014-08-01,1
2014-08-02,4
2012-06-14,1
2014-08-04,1
2014-08-05,3
2012-12-10,2
2014-08-07,1
2012-06-15,4
2014-08-08,1
2014-08-09,1
2014-08-10,1
2014-08-11,1
2012-12-11,2
2014-08-12,4
2014-08-14,1
2014-08-15,3
2014-08-16,2
2014-08-17,4
2012-12-12,1
2014-08-18,2
2014-08-19,1
2014-08-20,1
2014-08-21,2
2012-12-13,2
2014-08-23,2
2012-12-14,1
2014-08-25,2
2014-08-27,1
2014-08-28,2
2014-08-29,1
2014-08-30,1
2012-12-15,1
2014-08-31,2
2014-09-01,1
2014-09-02,4
2014-09-03,2
2014-09-04,3
2014-09-05,4
2011-06-07,1
2014-09-08,2
2014-09-09,2
2012-12-16,2
2014-09-13,1
2012-12-17,2
2014-09-15,2
2014-09-16,2
2012-12-18,3
2014-09-18,2
2014-09-19,3
2014-09-20,2
2012-12-19,2
2014-09-23,3
2014-09-24,4
2012-12-20,3
2014-09-25,3
2014-09-26,3
2014-09-28,2
2014-09-29,5
2014-09-30,3
2012-12-21,1
2014-10-01,2
2014-10-02,4
2012-12-22,2
2014-10-04,1
2014-10-08,2
2012-12-23,2
2014-10-10,2
2014-10-11,1
2012-12-25,1
2012-12-26,5
2014-10-17,1
2014-10-19,1
2014-10-20,1
2014-10-21,2
2012-06-16,1
2012-12-28,1
2014-10-22,2
2014-10-23,1
2014-10-24,2
2014-10-25,2
2014-10-26,1
2014-10-28,2
2014-10-29,1
2012-12-29,2
2014-11-03,2
2014-11-04,1
2014-11-05,1
2014-11-07,1
2014-11-08,3
2014-11-09,2
2014-11-10,2
2014-11-11,3
2014-11-12,3
2014-11-13,3
2014-11-17,1
2012-06-17,1
2014-11-18,1
2012-12-31,1
2014-11-20,1
2014-11-21,4
2014-11-24,2
2014-11-25,2
2014-11-26,2
2013-01-01,1
2014-11-27,1
2014-11-28,1
2014-11-29,1
2014-11-30,3
2014-12-01,1
2014-12-02,2
2014-12-03,1
2011-06-16,1
2013-01-05,1
2014-12-06,1
2014-12-08,4
2014-12-09,1
2014-12-10,4
2013-01-06,1
2014-12-11,1
2014-12-12,2
2014-12-14,2
2013-01-08,1
2014-12-16,1
2012-06-18,1
2014-12-18,1
2013-01-09,2
2014-12-20,2
2013-01-10,3
2012-06-19,4
2014-12-22,8
2014-12-24,2
2014-12-25,5
2014-12-26,5
2011-06-18,2
2014-12-28,1
2014-12-29,3
2014-12-30,2
2014-12-31,1
2015-01-02,4
2015-01-03,1
2013-01-13,1
2015-01-04,3
2013-01-14,1
2015-01-05,3
2013-01-15,4
2015-01-06,1
2013-01-16,2
2015-01-07,1
2015-01-08,3
2015-01-09,4
2015-01-10,4
2012-06-20,6
2015-01-11,1
2013-01-18,2
2015-01-12,1
2015-01-13,1
2013-01-19,4
2015-01-14,1
2015-01-15,2
2015-01-16,3
2013-01-20,2
2015-01-17,3
2015-01-18,2
2015-01-19,1
2013-01-21,1
2015-01-20,4
2011-06-21,1
2015-01-21,3
2015-01-22,2
2015-01-23,1
2013-01-23,1
2015-01-24,1
2013-01-24,1
2015-01-26,4
2013-01-25,2
2015-01-27,3
2011-06-22,1
2015-01-28,1
2013-01-26,3
2015-01-29,2
2012-06-21,2
2013-01-27,3
2015-01-31,1
2015-02-01,1
2013-01-28,3
2015-02-02,1
2011-06-23,1
2013-01-29,5
2015-02-04,3
2013-01-30,4
2015-02-05,2
2015-02-06,1
2013-01-31,2
2015-02-07,1
2015-02-08,1
2015-02-09,4
2011-06-24,1
2015-02-12,3
2013-02-01,1
2012-06-22,2
2015-02-13,1
2015-02-14,1
2015-02-15,1
2015-02-17,3
2015-02-18,1
2015-02-19,1
2013-02-03,1
2015-02-21,1
2013-02-05,1
2015-02-25,1
2015-02-27,4
2013-02-07,2
2015-03-02,4
2013-02-08,1
2015-03-04,1
2015-03-05,2
2013-02-09,6
2015-03-06,2
2013-02-11,1
2015-03-07,2
2013-02-12,1
2015-03-09,2
2015-03-10,1
2015-03-11,2
2015-03-12,1
2015-03-13,1
2012-06-23,3
2015-03-15,1
2013-02-18,1
2015-03-16,4
2013-02-19,2
2011-06-28,1
2015-03-17,3
2012-06-24,4
2013-02-20,1
2015-03-18,1
2013-02-21,2
2015-03-19,5
2015-03-20,1
2013-02-23,3
2015-03-21,2
2015-03-22,3
2013-02-24,1
2015-03-24,6
2013-02-25,3
2015-03-25,2
2013-02-26,2
2015-03-26,4
2015-03-27,5
2013-02-27,1
2013-02-28,7
2015-03-28,5
2012-06-25,4
2015-03-30,1
2013-03-01,2
2015-03-31,4
2015-04-01,2
2015-04-02,3
2015-04-03,2
2013-03-02,1
2015-04-05,2
2015-04-06,1
2015-04-08,2
2015-04-09,3
2012-06-26,4
2015-04-10,1
2013-03-04,1
2011-07-06,1
2013-03-05,2
2015-04-11,1
2015-04-13,1
2015-04-14,1
2013-03-06,1
2015-04-15,2
2013-03-07,3
2015-04-16,1
2015-04-17,4
2013-03-08,4
2015-04-18,3
2015-04-20,4
2015-04-21,5
2013-03-09,1
2015-04-22,3
2011-07-08,1
2015-04-23,2
2013-03-10,3
2012-06-27,3
2015-04-25,1
2013-03-11,4
2015-04-26,2
2011-02-12,1
2015-04-27,7
2013-03-12,3
2015-04-28,1
2015-04-29,1
2015-04-30,3
2013-03-13,1
2011-07-09,2
2013-03-14,5
2015-05-02,2
2013-03-15,1
2013-03-16,3
2015-05-05,1
2013-03-18,2
2013-03-19,4
2015-05-07,1
2015-05-08,3
2013-03-22,3
2015-05-10,2
2012-06-29,2
2015-05-12,1
2015-05-13,1
2013-03-24,1
2015-05-14,1
2015-05-15,4
2013-03-25,2
2013-03-26,4
2013-03-27,5
2013-03-28,3
2015-05-19,1
2013-03-29,1
2015-05-20,1
2012-06-30,1
2013-03-30,4
2015-05-21,1
2015-05-22,3
2015-05-23,2
2013-03-31,2
2015-05-25,3
2015-05-26,5
2013-04-01,1
2013-04-02,2
2015-05-27,2
2013-04-03,2
2012-07-01,2
2015-05-29,1
2015-05-30,1
2013-04-05,2
2015-05-31,1
2015-06-01,1
2013-04-06,1
2015-06-02,2
2013-04-07,1
2013-04-08,1
2015-06-04,2
2013-04-10,1
2015-06-07,3
2012-07-03,1
2015-06-08,1
2015-06-09,1
2013-04-13,1
2015-06-10,2
2011-02-16,1
2015-06-11,3
2012-07-04,3
2011-07-25,1
2015-06-12,1
2015-06-13,3
2015-06-14,2
2013-04-15,1
2013-04-16,2
2013-04-17,1
2013-04-18,2
2012-07-05,1
2015-06-17,4
2013-04-19,7
2015-06-18,3
2015-06-20,1
2015-06-21,1
2013-04-21,1
2015-06-22,5
2013-04-22,1
2015-06-23,2
2013-04-23,3
2015-06-24,5
2013-04-24,5
2015-06-25,1
2011-07-30,5
2015-06-26,2
2013-04-25,6
2015-06-27,5
2015-06-28,2
2012-07-07,2
2013-04-26,13
2015-06-29,1
2015-06-30,2
2015-07-01,3
2015-07-02,2
2015-07-03,3
2015-07-04,2
2013-04-27,7
2011-08-01,1
2012-07-08,1
2015-07-06,3
2015-07-07,2
2012-07-09,2
2015-07-08,3
2015-07-09,3
2015-07-10,2
2011-08-04,1
2015-07-11,3
2013-04-28,6
2011-08-05,2
2012-07-10,2
2015-07-12,2
2015-07-13,4
2013-04-29,11
2015-07-14,6
2012-07-11,2
2015-07-15,3
2015-07-16,3
2013-04-30,10
2015-07-18,1
2012-07-12,2
2013-05-01,1
2015-07-20,4
2015-07-22,2
2015-07-23,1
2013-05-03,4
2015-07-25,1
2015-07-26,1
2013-05-04,1
2015-07-27,1
2015-07-28,3
2015-07-29,2
2015-07-30,1
2012-07-14,1
2015-07-31,4
2013-05-07,1
2013-05-08,1
2013-05-09,3
2015-08-01,1
2013-05-10,2
2015-08-02,1
2011-08-11,1
2013-05-11,1
2015-08-05,5
2015-08-06,4
2013-05-12,1
2015-08-07,3
2012-07-16,1
2013-05-13,3
2011-08-13,1
2015-08-08,2
2013-05-14,1
2013-05-15,4
2013-05-16,1
2012-07-17,5
2011-08-15,1
2015-08-11,1
2015-08-12,2
2013-05-18,2
2015-08-14,2
2013-05-19,1
2015-08-15,1
2013-05-20,2
2012-07-18,1
2013-05-22,1
2013-05-23,10
2015-08-17,5
2012-07-19,3
2015-08-18,3
2013-05-24,3
2015-08-19,2
2013-05-25,1
2015-08-20,3
2015-08-21,3
2013-05-26,1
2013-05-27,2
2015-08-22,4
2013-05-28,4
2012-07-20,1
2013-05-29,3
2015-08-23,2
2013-05-30,2
2015-08-24,4
2013-05-31,3
2015-08-26,1
2013-06-01,2
2015-08-27,1
2015-08-28,6
2015-08-29,2
2015-08-30,2
2015-08-31,5
2013-06-02,3
2015-09-01,2
2015-09-02,2
2012-07-24,2
2015-09-04,5
2013-06-03,3
2015-09-06,2
2015-09-07,7
2013-06-05,1
2015-09-08,3
2011-08-25,2
2015-09-09,4
2013-06-06,1
2015-09-10,1
2015-09-11,1
2015-09-12,1
2015-09-14,4
2015-09-15,3
2011-08-27,1
2015-09-16,1
2013-06-08,2
2012-07-27,2
2015-09-18,1
2015-09-20,1
2011-08-29,1
2015-09-23,2
2015-09-25,2
2013-06-10,1
2015-09-27,1
2015-09-28,3
2013-06-11,2
2015-09-29,2
2015-09-30,6
2013-06-12,3
2015-10-01,1
2013-06-13,2
2015-10-03,2
2015-10-04,2
2011-09-07,1
2015-10-05,1
2015-10-06,2
2015-10-07,3
2011-09-09,1
2015-10-08,2
2015-10-10,3
2015-10-12,2
2012-07-29,1
2013-06-15,2
2015-10-13,2
2011-03-04,1
2015-10-15,1
2015-10-16,4
2015-10-17,2
2015-10-19,1
2015-10-20,2
2015-10-21,3
2013-06-16,1
2015-10-22,2
2011-09-15,1
2015-10-23,9
2013-06-17,3
2015-10-24,1
2015-10-25,3
2015-10-26,3
2012-07-31,2
2015-10-27,1
2015-10-28,4
2015-10-29,2
2015-10-30,5
2013-06-18,1
2015-11-01,2
2013-06-19,1
2015-11-02,2
2015-11-04,1
2015-11-05,3
2015-11-06,4
2011-09-20,1
2015-11-07,1
2012-08-01,1
2015-11-09,3
2013-06-20,1
2015-11-10,1
2011-09-21,1
2015-11-11,6
2011-09-22,2
2015-11-12,3
2015-11-13,2
2015-11-14,4
2015-11-15,2
2015-11-16,3
2015-11-17,1
2015-11-18,4
2015-11-19,2
2015-11-20,1
2011-09-23,1
2015-11-21,2
2015-11-22,1
2015-11-23,1
2015-11-24,1
2013-06-22,2
2015-11-25,4
2015-11-27,4
2015-11-28,3
2012-08-05,1
2015-11-29,5
2015-12-01,1
2011-09-27,1
2011-09-28,1
2015-12-02,2
2015-12-03,1
2011-09-29,3
2012-08-06,1
2015-12-05,2
2015-12-06,2
2015-12-07,3
2013-06-24,5
2012-08-07,1
2011-09-30,1
2015-12-09,1
2015-12-10,3
2015-12-11,3
2015-12-12,3
2015-12-13,1
2015-12-14,1
2012-08-08,1
2015-12-15,1
2015-12-16,1
2013-06-26,1
2015-12-17,5
2011-10-01,1
2012-08-09,1
2011-10-02,2
2015-12-18,1
2013-06-27,1
2015-12-19,1
2015-12-20,3
2015-12-21,5
2012-08-10,3
2015-12-22,1
2015-12-23,5
2015-12-24,2
2011-10-04,1
2013-06-28,4
2015-12-26,3
2015-12-27,1
2011-10-06,1
2015-12-29,3
2012-08-11,2
2015-12-30,3
2015-12-31,4
2016-01-01,2
2013-06-29,3
2012-08-12,2
2016-01-03,1
2016-01-04,3
2016-01-05,5
2016-01-06,1
2016-01-07,3
2016-01-08,1
2016-01-10,2
2012-08-14,1
2016-01-11,1
2012-08-15,2
2016-01-13,3
2016-01-14,2
2016-01-15,1
2013-06-30,1
2011-03-15,1
2016-01-16,1
2016-01-17,3
2013-07-01,15
2016-01-19,3
2012-08-16,1
2011-10-17,2
2016-01-20,1
2016-01-21,1
2016-01-22,1
2012-08-17,1
2013-07-02,9
2016-01-24,2
2016-01-25,3
2012-08-18,2
2016-01-26,2
2013-07-03,4
2016-01-27,1
2011-10-20,1
2016-01-28,2
2011-10-21,3
2013-07-04,4
2016-01-31,2
2016-02-01,5
2011-03-16,2
2016-02-02,2
2011-10-22,2
2013-07-05,5
2011-10-24,1
2012-08-20,1
2016-02-05,3
2016-02-06,2
2016-02-08,1
2016-02-09,2
2016-02-10,1
2011-10-27,1
2016-02-11,3
2016-02-12,1
2013-07-06,2
2016-02-15,1
2016-02-16,1
2011-01-14,1
2016-02-20,1
2012-08-23,4
2016-02-22,3
2016-02-23,5
2013-07-07,2
2016-02-24,2
2016-02-25,4
2016-02-26,7
2012-08-24,2
2013-07-08,4
2016-02-27,1
2016-02-29,4
2011-11-05,1
2016-03-01,9
2013-07-09,3
2012-08-25,1
2016-03-03,4
2016-03-05,3
2013-07-10,6
2016-03-06,2
2011-11-08,1
2016-03-08,4
2016-03-09,2
2013-07-11,8
2011-11-09,2
2016-03-10,2
2016-03-11,3
2016-03-12,1
2011-11-10,1
2013-07-12,7
2016-03-14,2
2012-08-29,2
2016-03-16,2
2016-03-17,4
2016-03-18,1
2011-11-14,1
2016-03-19,1
2016-03-21,1
2013-07-13,1
2012-08-30,1
2016-03-22,4
2016-03-23,2
2016-03-24,2
2016-03-25,6
2016-03-26,2
2011-11-19,1
2016-03-27,1
2016-03-28,4
2016-03-29,2
2011-11-21,2
2016-03-30,7
2016-03-31,3
2013-07-15,2
2016-04-01,1
2016-04-02,2
2013-07-16,3
2016-04-03,1
2016-04-04,1
2016-04-05,10
2013-07-17,3
2016-04-06,5
2013-07-18,5
2016-04-07,2
2016-04-08,4
2011-11-25,1
2013-07-19,12
2016-04-09,1
2011-11-27,1
2016-04-10,2
2013-07-20,3
2016-04-11,1
2011-11-28,2
2016-04-12,5
2016-04-13,4
2011-11-29,3
2016-04-14,11
2016-04-15,5
2013-07-21,2
2013-07-22,2
2016-04-16,2
2011-11-30,1
2013-07-23,6
2016-04-18,1
2016-04-19,3
2013-07-24,2
2012-09-02,1
2016-04-20,2
2011-12-02,2
2013-07-25,8
2016-04-21,2
2011-12-03,1
2016-04-22,2
2013-07-26,5
2016-04-23,4
2016-04-24,5
2016-04-25,3
2016-04-26,1
2011-12-06,1
2013-07-27,4
2011-12-07,1
2016-04-27,1
2016-04-28,3
2016-04-29,1
2013-07-28,5
2016-04-30,4
2012-09-04,1
2012-09-05,1
2011-12-08,1
2016-05-02,1
2016-05-03,8
2016-05-04,7
2011-12-09,2
2013-07-29,6
2016-05-05,4
2016-05-06,3
2012-09-06,1
2013-07-30,6
2016-05-08,1
2016-05-09,2
2016-05-11,1
2012-09-07,2
2016-05-12,5
2016-05-13,1
2013-08-01,5
2011-12-13,1
2016-05-14,2
2016-05-15,3
2016-05-17,9
2013-08-02,1
2016-05-19,2
2016-05-20,2
2016-05-21,3
2012-09-08,1
2016-05-22,1
2016-05-23,5
2013-08-03,1
2016-05-25,1
2016-05-26,2
2011-12-20,1
2016-05-27,4
2016-05-28,1
2013-08-04,2
2016-05-29,2
2011-12-21,1
2013-08-05,4
2016-05-31,2
2012-09-10,1
2016-06-01,2
2013-08-06,2
2016-06-02,2
2016-06-03,2
2016-06-04,2
2016-06-06,1
2013-08-07,3
2016-06-07,2
2012-09-11,1
2016-06-08,4
2016-06-09,1
2016-06-10,1
2011-12-25,1
2016-06-11,1
2013-08-08,1
2016-06-13,1
2012-09-12,1
2016-06-15,3
2016-06-16,4
2013-08-09,1
2016-06-17,1
2016-06-18,3
2013-08-10,5
2016-06-20,2
2016-06-21,1
2016-06-22,1
2016-06-23,1
2011-12-28,1
2016-06-24,2
2016-06-25,1
2013-08-11,2
2016-06-27,2
2016-06-28,1
2013-08-12,2
2011-12-29,1
2016-06-29,2
2012-09-15,1
2016-06-30,1
2016-07-01,1
2013-08-13,1
2013-08-14,3
2016-07-04,2
2012-09-16,2
2016-07-05,9
2013-08-15,4
2016-07-06,1
2016-07-07,6
2013-08-16,8
2016-07-10,3
2013-08-17,7
2016-07-12,3
2016-07-13,2
2016-07-15,1
2011-04-05,1
2016-07-16,5
2012-09-18,2
2013-08-18,4
2016-07-19,7
2016-07-21,3
2016-07-22,4
2016-07-23,4
2012-09-19,1
2016-07-24,1
2016-07-25,2
2013-08-19,5
2016-07-26,3
2013-08-20,3
2012-01-05,2
2012-09-21,2
2016-07-28,1
2016-07-29,4
2016-07-30,5
2013-08-21,1
2013-08-22,3
2016-07-31,1
2016-08-01,2
2016-08-02,1
2016-08-03,2
2013-08-23,4
2016-08-04,7
2012-09-22,1
2016-08-05,2
2016-08-06,1
2013-08-24,3
2016-08-08,1
2013-08-25,7
2016-08-09,2
2016-08-10,7
2012-09-23,1
2012-09-24,6
2016-08-11,6
2013-08-26,1
2016-08-13,3
2016-08-14,2
2012-09-25,1
2013-08-27,5
2016-08-15,2
2016-08-16,2
2016-08-17,3
2013-08-28,3
2016-08-18,1
2013-08-29,3
2016-08-19,2
2013-08-30,2
2016-08-22,3
2012-09-27,2
2016-08-23,2
2016-08-24,1
2016-08-25,1
2016-08-26,3
2016-08-27,2
2016-08-28,2
2011-04-10,1
2013-09-01,1
2016-08-29,1
2012-01-15,1
2012-01-16,2
2013-09-02,3
2016-08-30,3
2016-09-01,1
2016-09-02,4
2016-09-03,1
2013-09-03,1
2012-01-18,2
2013-09-04,3
2016-09-04,1
2012-09-29,2
2016-09-05,1
2016-09-06,1
2012-01-19,4
2016-09-07,1
2013-09-05,3
2016-09-08,3
2016-09-09,4
2013-09-06,5
2012-01-20,2
2016-09-11,1
2013-09-07,5
2012-09-30,2
2016-09-13,1
2016-09-14,2
2013-09-08,3
2016-09-15,1
2016-09-16,1
2012-01-22,1
2016-09-17,2
2012-10-01,1
2016-09-18,5
2013-09-09,1
2016-09-19,3
2013-09-10,3
2016-09-20,2
2011-04-11,2
2012-01-25,2
2016-09-21,4
2016-09-22,2
2012-10-02,1
2016-09-23,3
2013-09-11,3
2016-09-24,1
2013-09-12,5
2016-09-26,3
2012-10-03,3
2016-09-27,5
2016-09-28,5
2013-09-13,3
2013-09-14,4
2012-10-04,2
2012-02-03,1
2013-09-15,1
2013-09-16,3
2012-10-05,1
2013-09-17,3
2013-09-19,4
2012-02-06,1
2013-09-20,1
2013-09-21,1
2012-02-08,2
2013-09-22,2
2012-02-09,1
2013-09-23,4
2013-09-24,5
2012-10-08,1
2011-04-12,1
2013-09-25,2
2012-10-09,2
2013-09-26,1
2013-09-27,2
2012-02-13,1
2012-10-10,1
2012-02-15,1
2013-09-29,1
2012-10-11,1
2013-09-30,4
2012-10-12,1
2013-10-01,6
2012-02-18,1
2013-10-03,5
2013-10-04,3
2012-10-13,2
2013-10-05,4
2012-02-19,1
