2012-05-06,6.9
2012-05-24,18.7
2012-05-27,11.8
2012-05-30,14.8
2012-05-31,6.9
2012-06-02,7.9
2012-06-03,6.9
2012-06-20,6.9
2012-07-17,18.7
2012-08-03,29.5
2012-08-10,5.9
2012-08-12,19.7
2012-08-26,21.7
2012-08-27,7.9
2012-09-14,13.8
2012-09-18,11.8
2012-09-21,13.8
2012-10-28,12.8
2012-11-04,6.9
2012-12-12,14.8
2013-01-20,5.9
2013-01-23,6.9
2013-03-01,6.9
2013-04-05,11.8
2013-04-08,7.9
2013-04-17,23.6
2013-04-21,11.8
2013-04-24,12.8
2013-04-27,6.0
2013-04-29,4.0
2013-05-04,11.8
2013-05-05,29.5
2013-05-07,17.7
2013-05-10,22.7
2013-05-11,17.7
2013-05-21,11.8
2013-05-28,17.7
2013-06-11,12.8
2013-08-10,6.9
2013-08-14,11.8
2013-08-15,6.9
2013-10-04,5.9
2013-10-07,6.9
2013-11-01,24.6
2013-11-09,33.6
2013-11-20,18.7
2013-11-23,31.5
2013-12-14,5.9
2013-12-31,21.7
2014-01-14,11.8
2014-05-16,14.8
2014-06-09,7.9
2014-11-23,12.8
2015-01-04,21.7
2015-04-18,16.0
2015-07-18,17.2
2015-09-21,13.35
2015-09-24,8.1
2015-10-06,7.5
2015-10-20,7.5
2015-10-23,14.0
2015-11-04,15.0
2015-12-26,15.0
2016-01-24,16.0
2016-02-03,7.5
2016-04-25,8.5
2016-04-29,16.0
2016-05-15,8.5
2016-05-17,8.5
2016-05-20,7.5
2016-05-30,8.5
2016-06-07,8.5
2016-07-18,7.5
2016-07-20,15.0
