2010-07-26,10.8
2010-07-27,60.95
2010-07-28,45.2
2010-07-29,22.6
2010-07-30,102.3
2010-07-31,31.5
2010-08-01,50.7
2010-08-02,161.9
2010-08-03,18.8
2010-08-04,88.45000000000002
2010-08-05,38.25
2010-08-06,43.95
2010-08-07,18.4
2010-08-08,90.5
2010-08-09,79.75
2010-08-10,111.15
2010-08-11,93.35000000000001
2010-08-12,143.75000000000003
2010-08-13,260.35
2010-08-14,94.14999999999999
2010-08-15,131.2
2010-08-17,59.8
2010-08-18,71.69999999999999
2010-08-19,84.1
2010-08-20,109.04999999999998
2010-08-21,258.4
2010-08-23,86.65
2010-08-24,12.75
2010-08-25,45.900000000000006
2010-08-26,156.95
2010-08-27,159.60000000000002
2010-08-28,22.6
2010-08-29,7.1
2010-08-30,31.5
2010-08-31,34.15
2010-09-01,50.95
2010-09-02,60.9
2010-09-03,93.80000000000001
2010-09-04,34.05
2010-09-05,4.75
2010-09-06,63.25
2010-09-07,65.15
2010-09-08,157.25
2010-09-09,195.10000000000002
2010-09-10,60.95
2010-09-11,30.45
2010-09-13,52.55
2010-09-14,116.24999999999999
2010-09-15,44.55
2010-09-16,74.95
2010-09-17,120.35
2010-09-18,20.5
2010-09-19,97.0
2010-09-20,30.05
2010-09-21,14.9
2010-09-22,150.8
2010-09-23,29.200000000000003
2010-09-24,190.65
2010-09-25,13.350000000000001
2010-09-27,18.4
2010-09-30,147.9
2010-10-01,270.55
2010-10-02,15.75
2010-10-03,22.6
2010-10-04,209.39999999999998
2010-10-05,58.35
2010-10-06,30.1
2010-10-07,86.1
2010-10-08,171.15
2010-10-09,26.15
2010-10-10,8.4
2010-10-11,81.75
2010-10-12,91.85
2010-10-13,74.45
2010-10-14,83.95
2010-10-15,200.45000000000005
2010-10-17,5.8
2010-10-18,97.55000000000001
2010-10-19,221.84999999999997
2010-10-20,202.85000000000002
2010-10-21,467.25000000000006
2010-10-22,120.95
2010-10-23,691.85
2010-10-24,73.35000000000001
2010-10-25,101.6
2010-10-26,166.10000000000002
2010-10-27,216.29999999999998
2010-10-28,221.79999999999998
2010-10-29,217.65
2010-10-30,152.3
2010-10-31,34.3
2010-11-01,82.9
2010-11-02,196.90000000000003
2010-11-03,115.24999999999999
2010-11-04,109.1
2010-11-05,142.65
2010-11-06,94.45
2010-11-07,12.9
2010-11-08,237.45
2010-11-09,262.70000000000005
2010-11-10,113.5
2010-11-11,119.19999999999999
2010-11-12,278.05
2010-11-13,156.90000000000003
2010-11-14,43.599999999999994
2010-11-15,184.95
2010-11-16,372.2000000000001
2010-11-17,125.29999999999998
2010-11-18,196.60000000000002
2010-11-19,287.4
2010-11-20,38.35
2010-11-21,76.0
2010-11-22,149.15
2010-11-23,169.7
2010-11-24,37.7
2010-11-25,390.8
2010-11-26,264.65000000000003
2010-11-27,52.800000000000004
2010-11-28,53.7
2010-11-29,184.0
2010-11-30,170.10000000000002
2010-12-01,323.45
2010-12-02,371.15000000000003
2010-12-03,189.2
2010-12-04,35.1
