2013-09-03,0.07
2013-09-23,3.33
2013-09-25,4.76
2013-09-30,9.52
2013-10-04,33.35
2013-10-11,14.28
2013-10-16,2.85
2013-10-19,4.76
2013-10-21,9.52
2013-11-08,51.43
2013-11-27,32.85
2013-12-03,58.239999999999995
2013-12-17,95.47999999999999
2013-12-24,28.58
2014-01-03,47.63
2014-01-12,46.19
2014-01-22,52.38
2014-01-25,44.76
2014-02-07,45.65
2014-02-24,55.71
2014-02-26,44.28
2014-03-10,2.38
2014-03-18,23.81
2014-03-19,38.09
2014-03-28,35.72
2014-04-18,47.14
2014-04-28,65.63
2014-05-04,45.53
2014-05-16,45.72
2014-06-13,23.86
2014-06-16,52.39
2014-07-03,47.61
2014-07-23,45.26
2014-08-11,4.76
2014-08-15,41.91
2014-08-23,14.28
2014-08-29,4.76
2014-09-04,48.57
2014-09-09,23.81
2014-09-11,45.25
2014-09-12,4.76
2014-09-19,48.58
2014-10-01,2.38
2014-10-02,43.91
2014-10-06,38.23
2014-10-14,30.42
2014-10-23,17.38
2014-10-25,64.31
2014-10-27,21.73
2014-10-28,17.38
2014-10-29,21.729999999999997
2014-11-02,21.73
2014-11-07,21.73
2014-11-08,43.5
2014-11-16,43.47
2014-11-17,8.69
2014-11-20,8.69
2014-11-21,21.04
2014-11-29,21.73
2014-11-30,49.58
2014-12-04,13.27
2014-12-08,8.85
2014-12-16,8.85
2014-12-17,26.54
2014-12-18,17.7
2014-12-22,30.96
2014-12-26,8.85
2014-12-27,8.85
2014-12-30,17.69
2015-01-05,68.33
2015-01-07,10.47
2015-01-13,10.47
2015-01-14,26.17
2015-01-16,41.870000000000005
2015-01-17,26.17
2015-01-25,20.94
2015-01-27,20.94
2015-01-29,20.94
2015-01-30,10.48
2015-01-31,15.700000000000001
2015-02-01,11.76
2015-02-03,11.76
2015-02-04,11.76
2015-02-06,11.76
2015-02-09,45.5
2015-02-14,11.76
2015-02-16,32.0
2015-02-17,41.17
2015-02-18,29.41
2015-02-24,17.64
2015-02-27,17.64
2015-03-04,15.38
2015-03-06,85.47000000000001
2015-03-07,20.5
2015-03-11,20.51
2015-03-14,10.25
2015-03-16,80.81
2015-03-24,20.5
2015-03-25,53.33
2015-03-26,10.25
2015-03-31,25.630000000000003
2015-04-03,37.6
2015-04-04,35.89
2015-04-05,5.12
2015-04-06,24.87
2015-04-07,20.51
2015-05-18,15.38
2015-05-20,10.25
2015-05-26,17.94
2015-05-28,46.14
2015-05-29,20.5
2015-06-03,24.380000000000003
2015-06-11,14.63
2015-06-16,31.72
2015-06-17,14.63
2015-06-18,36.61
2015-06-22,24.39
2015-06-25,14.63
2015-07-02,18.6
2015-07-05,9.3
2015-07-06,36.269999999999996
2015-07-08,40.79
2015-07-11,13.95
2015-07-14,30.2
2015-07-22,9.3
2015-07-24,18.6
2015-07-28,3.25
2015-07-29,23.25
2015-07-31,4.65
2015-08-03,12.19
2015-08-04,2.92
2015-08-05,44.39
2015-08-06,56.68
2015-08-10,9.75
2015-08-13,9.75
2015-08-16,20.0
2015-08-19,63.440000000000005
2015-08-20,8.16
2015-08-22,2.92
2015-08-23,12.02
2015-08-24,9.75
2015-08-25,14.63
2015-09-03,15.38
2015-09-07,40.42
2015-09-09,20.5
2015-09-11,15.38
2015-09-17,32.39
2015-09-22,46.93
2015-09-29,10.25
2015-10-05,19.51
2015-10-08,19.51
2015-10-12,24.380000000000003
2015-10-25,4.87
2015-10-29,24.380000000000003
2015-10-30,19.51
2015-11-04,9.75
2015-11-18,9.75
2015-11-19,63.400000000000006
2015-11-22,9.75
2015-11-24,7.48
2015-11-25,9.75
2015-11-27,2.43
2015-11-28,6.34
2015-11-30,9.75
2015-12-04,25.630000000000003
2015-12-15,25.64
2015-12-17,55.63
2015-12-23,10.25
2015-12-26,55.93
2015-12-31,34.63
2016-01-01,10.81
2016-01-05,10.81
2016-01-08,5.4
2016-01-15,10.84
2016-01-16,27.02
2016-01-18,16.21
2016-01-20,10.81
2016-01-22,10.81
2016-01-23,29.72
2016-01-24,16.01
2016-01-26,27.02
2016-01-27,27.02
2016-01-29,10.81
2016-02-01,8.57
2016-02-05,11.42
2016-02-11,28.560000000000002
2016-02-13,31.42
2016-02-14,19.0
2016-02-17,51.92
2016-02-18,17.14
2016-02-20,8.57
2016-02-21,38.21
2016-02-26,42.68
2016-03-04,12.7
2016-03-11,12.63
2016-03-15,31.25
2016-03-16,85.85
2016-03-17,12.5
2016-03-19,40.0
2016-03-22,31.41
2016-03-24,18.75
2016-03-25,12.5
2016-03-27,18.75
2016-03-29,18.75
2016-03-30,18.75
2016-04-05,48.78
2016-04-07,11.76
2016-04-12,17.64
2016-04-14,11.76
2016-04-24,17.64
2016-04-26,50.16
2016-04-27,35.28
2016-05-03,17.58
2016-05-04,17.64
2016-05-08,14.7
2016-05-10,17.64
2016-05-12,17.64
2016-05-15,32.69
2016-05-20,17.64
2016-05-22,23.52
2016-05-23,40.97
2016-05-24,8.82
2016-05-26,35.28
2016-05-31,46.92
2016-08-10,30.0
2016-08-22,20.0
2016-08-26,15.31
2016-08-28,40.0
2016-09-01,20.0
2016-09-02,30.0
2016-09-03,92.04
2016-09-05,40.0
2016-09-17,26.2
2016-09-20,30.0
